Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
11.094574328987996,,,,,,0.01190196667227101,7.243651277667267,,,,,,,,,,,
11.109389034830919,,,,,,0.011984523232648111,7.242618720934823,,,,,,,,,,,
11.124223522911782,,,,,,0.012067652436677227,7.241586311389668,,,,,,,,,,,
11.13907781964602,,,,,,0.012151358256432168,7.2405540490108224,,,,,,,,,,,
11.153951951484348,,,,,,0.012235644691538577,7.239521933777309,,,,,,,,,,,
11.168845944912793,,,,,,0.012320515769364996,7.238489965668153,,,,,,,,,,,
11.183759826452752,,,,,,0.012405975545215352,7.23745814466238,,,,,,,,,,,
11.198693622661045,,,,,,0.012492028102522711,7.236426470739023,,,,,,,,,,,
11.213647360129933,,,,,,0.012578677553044284,7.235394943877114,,,,,,,,,,,
11.228621065487202,,,,,,0.01266592803705811,7.234363564055692,,,,,,,,,,,
11.243614765396194,,,,,,0.012753783723560709,7.233332331253798,,,,,,,,,,,
11.258628486555848,,,,,,0.012842248810466368,7.232301245450471,,,,,,,,,,,
11.273662255700762,,,,,,0.012931327524807685,7.231270306624759,,,,,,,,,,,
11.288716099601224,,,,,,0.01302102412293756,7.23023951475571,,,,,,,,,,,
11.303790045063277,,,,,,0.013111342890732593,7.22920886982238,,,,,,,,,,,
11.318884118928755,,,,,,0.013202288143797826,7.228178371803818,,,,,,,,,,,
11.333998348075333,,,,,,0.013293864227673,7.227148020679084,,,,,,,,,,,
11.349132759416577,,,,,,0.013386075518040146,7.226117816427239,,,,,,,,,,,
11.364287379901992,,,,,,0.013478926420932713,7.225087759027349,,,,,,,,,,,
11.379462236517073,,,,,,0.013572421372946085,7.224057848458476,,,,,,,,,,,
11.394657356283334,,,,,,0.013666564841449454,7.223028084699694,,,,,,,,,,,
11.409872766258385,,,,,,0.013761361324799503,7.221998467730073,,,,,,,,,,,
11.425108493535966,,,,,,0.013856815352555165,7.220968997528692,,,,,,,,,,,
11.440364565245988,,,,,,0.013952931485694141,7.219939674074626,,,,,,,,,,,
11.455641008554595,,,,,,0.014049714316830783,7.2189104973469576,,,,,,,,,,,
11.470937850664205,,,,,,0.014147168470435564,7.217881467324772,,,,,,,,,,,
11.48625511881356,,,,,,0.014245298603056056,7.216852583987159,,,,,,,,,,,
11.50159284027777,,,,,,0.014344109403539388,7.215823847313207,,,,,,,,,,,
11.516951042368369,,,,,,0.014443605593256342,7.214795257282008,,,,,,,,,,,
11.532329752433364,,,,,,0.01454379192632689,7.213766813872661,,,,,,,,,,,
11.547728997857273,,,,,,0.014644673189847416,7.212738517064267,,,,,,,,,,,
11.563148806061186,,,,,,0.014746254204119402,7.211710366835924,,,,,,,,,,,
11.578589204502812,,,,,,0.014848539822879803,7.210682363166741,,,,,,,,,,,
11.594050220676507,,,,,,0.014951534933532854,7.209654506035826,,,,,,,,,,,
11.60953188211336,,,,,,0.015055244457383756,7.20862679542229,,,,,,,,,,,
11.625034216381218,,,,,,0.015159673349873753,7.207599231305249,,,,,,,,,,,
11.640557251084733,,,,,,0.015264826600816885,7.206571813663817,,,,,,,,,,,
11.656101013865422,,,,,,0.015370709234638432,7.205544542477116,,,,,,,,,,,
11.671665532401715,,,,,,0.015477326310615025,7.204517417724271,,,,,,,,,,,
11.687250834408998,,,,,,0.015584682923116324,7.203490439384409,,,,,,,,,,,
11.702856947639663,,,,,,0.015692784201848508,7.2024636074366555,,,,,,,,,,,
11.718483899883166,,,,,,0.01580163531209931,7.201436921860145,,,,,,,,,,,
11.734131718966067,,,,,,0.01591124145498489,7.200410382634014,,,,,,,,,,,
11.749800432752084,,,,,,0.01602160786769831,7.199383989737398,,,,,,,,,,,
11.765490069142146,,,,,,0.016132739823759817,7.198357743149439,,,,,,,,,,,
11.781200656074423,,,,,,0.016244642633268715,7.197331642849283,,,,,,,,,,,
11.796932221524408,,,,,,0.016357321643157254,7.196305688816076,,,,,,,,,,,
11.812684793504943,,,,,,0.01647078223744603,7.19527988102897,,,,,,,,,,,
11.828458400066278,,,,,,0.01658502983750123,7.194254219467115,,,,,,,,,,,
11.844253069296117,,,,,,0.016700069902293686,7.193228704109668,,,,,,,,,,,
11.860068829319673,,,,,,0.016815907928659755,7.192203334935789,,,,,,,,,,,
11.875905708299708,,,,,,0.01693254945156391,7.191178111924641,,,,,,,,,,,
11.891763734436596,,,,,,0.017050000044363266,7.190153035055387,,,,,,,,,,,
11.907642935968369,,,,,,0.017168265319073825,7.189128104307194,,,,,,,,,,,
11.923543341170758,,,,,,0.017287350926638703,7.188103319659236,,,,,,,,,,,
11.939464978357256,,,,,,0.017407262557198072,7.1870786810906875,,,,,,,,,,,
