Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
12.164613203149997,,,,,,0.026311797906227084,,,,,,,,,,,,
12.180856743546748,,,,,,0.02618020863414439,,,,,,,,,,,,
12.197121974119762,,,,,,0.026049277459869756,,,,,,,,,,,,
12.213408923832173,,,,,,0.02591900109215671,,,,,,,,,,,,
12.229717621685785,,,,,,0.025789376256218802,,,,,,,,,,,,
12.246048096721127,,,,,,0.02566039969364729,,,,,,,,,,,,
12.262400378017508,,,,,,0.02553206816232926,,,,,,,,,,,,
12.278774494693064,,,,,,0.025404378436366056,,,,,,,,,,,,
12.295170475904815,,,,,,0.025277327305992234,,,,,,,,,,,,
12.311588350848714,,,,,,0.025150911577494908,,,,,,,,,,,,
12.328028148759701,,,,,,0.025025128073133382,,,,,,,,,,,,
12.344489898911752,,,,,,0.02489997363105934,,,,,,,,,,,,
12.360973630617933,,,,,,0.02477544510523737,,,,,,,,,,,,
12.377479373230457,,,,,,0.024651539365365776,,,,,,,,,,,,
12.394007156140717,,,,,,0.024528253296798135,,,,,,,,,,,,
12.410557008779367,,,,,,0.024405583800464675,,,,,,,,,,,,
12.427128960616358,,,,,,0.02428352779279463,,,,,,,,,,,,
12.443723041160986,,,,,,0.024162082205638608,,,,,,,,,,,,
12.460339279961959,,,,,,0.024041243986191476,,,,,,,,,,,,
12.476977706607435,,,,,,0.02392101009691569,,,,,,,,,,,,
12.493638350725087,,,,,,0.023801377515464857,,,,,,,,,,,,
12.510321241982146,,,,,,0.02368234323460778,,,,,,,,,,,,
12.527026410085458,,,,,,0.023563904262152924,,,,,,,,,,,,
12.54375388478154,,,,,,0.023446057620873127,,,,,,,,,,,,
12.560503695856626,,,,,,0.02332880034843077,,,,,,,,,,,,
12.577275873136736,,,,,,0.023212129497303335,,,,,,,,,,,,
12.594070446487692,,,,,,0.023096042134709418,,,,,,,,,,,,
12.610887445815216,,,,,,0.022980535342534737,,,,,,,,,,,,
12.627726901064962,,,,,,0.02286560621725904,,,,,,,,,,,,
12.644588842222564,,,,,,0.022751251869882978,,,,,,,,,,,,
12.661473299313702,,,,,,0.02263746942585552,,,,,,,,,,,,
12.678380302404145,,,,,,0.022524256025001743,,,,,,,,,,,,
12.695309881599814,,,,,,0.022411608821450837,,,,,,,,,,,,
12.712262067046824,,,,,,0.02229952498356464,,,,,,,,,,,,
12.729236888931553,,,,,,0.022188001693866467,,,,,,,,,,,,
12.746234377480679,,,,,,0.022077036148970226,,,,,,,,,,,,
12.763254562961247,,,,,,0.021966625559509977,,,,,,,,,,,,
12.780297475680719,,,,,,0.021856767150069862,,,,,,,,,,,,
12.797363145987026,,,,,,0.021747458159114216,,,,,,,,,,,,
12.814451604268612,,,,,,0.021638695838918365,,,,,,,,,,,,
12.831562880954513,,,,,,0.021530477455499294,,,,,,,,,,,,
12.848697006514394,,,,,,0.021422800288547112,,,,,,,,,,,,
12.865854011458604,,,,,,0.021315661631356585,,,,,,,,,,,,
12.883033926338236,,,,,,0.021209058790759114,,,,,,,,,,,,
12.900236781745173,,,,,,0.021102989087055078,,,,,,,,,,,,
12.917462608312153,,,,,,0.02099744985394641,,,,,,,,,,,,
12.934711436712814,,,,,,0.020892438438469593,,,,,,,,,,,,
12.951983297661757,,,,,,0.02078795220092902,,,,,,,,,,,,
12.969278221914594,,,,,,0.020683988514830564,,,,,,,,,,,,
12.986596240268005,,,,,,0.020580544766815596,,,,,,,,,,,,
13.003937383559792,,,,,,0.020477618356595315,,,,,,,,,,,,
13.021301682668948,,,,,,0.020375206696885285,,,,,,,,,,,,
13.038689168515672,,,,,,0.020273307213340606,,,,,,,,,,,,
13.056099872061473,,,,,,0.02017191734449093,,,,,,,,,,,,
13.073533824309198,,,,,,0.02007103454167628,,,,,,,,,,,,
13.090991056303093,,,,,,0.019970656268982888,,,,,,,,,,,,
13.108471599128855,,,,,,0.019870780003179465,,,,,,,,,,,,
13.12597548391369,,,,,,0.01977140323365381,,,,,,,,,,,,
13.143502741826373,,,,,,0.019672523462349656,,,,,,,,,,,,
13.161053404077295,,,,,,0.019574138203703878,,,,,,,,,,,,
13.178627501918522,,,,,,0.01947624498458407,,,,,,,,,,,,
13.196225066643855,,,,,,0.019378841344226294,,,,,,,,,,,,
13.213846129588878,,,,,,0.01928192483417327,,,,,,,,,,,,
13.23149072213102,,,,,,0.019185493018212853,,,,,,,,,,,,
13.249158875689616,,,,,,0.019089543472316683,,,,,,,,,,,,
13.266850621725933,,,,,,0.018994073784579464,,,,,,,,,,,,
13.28456599174327,,,,,,0.0188990815551581,,,,,,,,,,,,
13.302305017286987,,,,,,0.0188045643962115,,,,,,,,,,,,
