Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
1062.987560821855,,,0.030981170075682747,0.6152149049333738,0.09308781175185459,0.006468330371734316,2.139841039390908,0.1672094495785508,0.015490585037841372,0.0006639413641292806,0.0012758023652658938,0.1142263883970517,,,,,,
1064.4069796802344,,,0.0309172376656381,0.6145891462809284,0.0929049179544124,0.006453814920671114,2.1334792896766452,0.16690817775329922,0.015458618832819048,0.0006623115259862069,0.0012742729021762611,0.11389772004222642,,,,,,
1065.8282939040637,,,0.030853437185828583,0.6139640241115847,0.09272238349661419,0.006439332043441867,2.127136453451129,0.16660744874852146,0.015426718592914288,0.0006606856887572429,0.0012727452726444002,0.11356999737857594,,,,,,
1067.251506024243,,,0.030789768364004468,0.613339537777952,0.09254020767244943,0.0064248816669483086,2.1208124744845454,0.16630726158618414,0.015394884182002232,0.0006590638426209774,0.0012712194744721977,0.1132432176850241,,,,,,
1068.6766185750564,,,0.03072623092847766,0.6127156866332968,0.09235838977729438,0.00641046371825616,2.1145072967142347,0.16600761529001495,0.015363115464238828,0.0006574459777801056,0.0012696955054641746,0.11291737824832308,,,,,,
1070.103634094167,,,0.030662824608120903,0.6120924700315448,0.09217692910791003,0.006396078124594867,2.108220864244229,0.16570850888550168,0.015331412304060448,0.0006558320844613761,0.0012681733634274841,0.11259247636303323,,,,,,
1071.5325551226317,,,0.030599549132366236,0.611469887327277,0.09199582496243872,0.006381724813357124,2.101953121344721,0.16540994139988696,0.015299774566183116,0.0006542221529155244,0.0012666530461719072,0.11226850933149811,,,,,,
1072.9633842048952,,,0.030536404231204246,0.6108479378757333,0.0918150766404021,0.006367403712098615,2.0957040124516073,0.16511191186216698,0.015268202115602121,0.0006526161734172229,0.0012651345515098554,0.11194547446382457,,,,,,
1074.3961238888053,,,0.030473389635182507,0.610226621032807,0.09163468344269775,0.006353114748537542,2.089473482165957,0.1648144193030867,0.015236694817591252,0.0006510141362650146,0.0012636178772563538,0.11162336907785812,,,,,,
1075.8307767256063,,,0.030410505075404826,0.6096059361550485,0.09145464467159714,0.0063388578505543655,2.0832614752535594,0.16451746275513818,0.015205252537702411,0.0006494160317812603,0.0012621030212290572,0.11130219049916273,,,,,,
1077.2673452699546,,,0.03034775028352971,0.6089858825996609,0.09127495963074225,0.006324632946191344,2.0770679366443967,0.16422104125255585,0.015173875141764853,0.0006478218503120735,0.0012605899812482264,0.11098193606099668,,,,,,
1078.7058320799144,,,0.030285124991769552,0.6083664597245027,0.09109562762514348,0.006310439963652232,2.070892811432188,0.16392515383131495,0.015142562495884774,0.0006462315822272695,0.0012590787551367446,0.11066260310429211,,,,,,
1080.1462397169653,,,0.030222628932889357,0.6077476668880849,0.09091664796117682,0.006296278831301922,2.0647360448738894,0.16362979952912757,0.015111314466444677,0.0006446452179203031,0.001257569340720099,0.11034418897763215,,,,,,
1081.5885707460109,,,0.030160261840205444,0.6071295034495705,0.09073801994658051,0.006282149477666015,2.0585975823891935,0.16333497738543903,0.01508013092010272,0.0006430627478082093,0.001256061735826385,0.11002669103722829,,,,,,
1083.0328277353753,,,0.030098023447584648,0.6065119687687753,0.09055974289045361,0.006268051831430558,2.052477369560079,0.16304068644142622,0.015049011723792322,0.0006414841623315503,0.0012545559382863055,0.10971010664690012,,,,,,
1084.4790132568164,,,0.03003591348944281,0.6058950622061652,0.09038181610325205,0.006253985821441581,2.046375352130291,0.16274692573999264,0.015017956744721403,0.0006399094519543506,0.0012530519459331556,0.1093944331780513,,,,,,
1085.927129885522,,,0.029973931700744007,0.6052787831228577,0.09020423889678691,0.00623995137670484,2.040291476004897,0.16245369432576726,0.014986965850372002,0.0006383386071640479,0.0012515497566028383,0.10907966800965001,,,,,,
1087.3771802001227,,,0.02991207781699906,0.6046631308806188,0.0900270105842211,0.006225948426385358,2.0342256872497706,0.16216099124509936,0.014956038908499529,0.0006367716184714278,0.001250049368133841,0.1087658085282049,,,,,,
1088.8291667826882,,,0.02985035157426479,0.6040481048418653,0.08985013048006732,0.006211976899807166,2.028177932091149,0.16186881554605748,0.014925175787132393,0.0006352084764105735,0.0012485507783672502,0.10845285212774562,,,,,,
