Photon Energy / eV,4s,3d,4p,5s,4d,5p,6s,5d,4f,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
15.591615899119585,,,,,,,0.055411933660486676,7.303664281150281,,,,,,,,,,
15.612435553512073,,,,,,,0.05578129793912649,7.300488412798444,,,,,,,,,,
15.633283008615658,,,,,,,0.056153124322250475,7.297313925416404,,,,,,,,,,
15.654158301552908,,,,,,,0.05652742922172812,7.294140818403674,,,,,,,,,,
15.675061469496017,,,,,,,0.05690422915882799,7.29096909116002,,,,,,,,,,
15.69599254966676,,,,,,,0.05728354076494495,7.28779874308548,,,,,,,,,,
15.716951579336648,,,,,,,0.05766538078233573,7.284629773580342,,,,,,,,,,
15.737938595826948,,,,,,,0.058049766064857365,7.2814621820451615,,,,,,,,,,
15.75895363650877,,,,,,,0.05843671357871112,7.278295967880753,,,,,,,,,,
15.779996738803117,,,,,,,0.05882624040319143,7.275131130488194,,,,,,,,,,
15.80106794018097,,,,,,,0.05921836373143958,7.271967669268814,,,,,,,,,,
15.822167278163336,,,,,,,0.059613100871202834,7.268805583624212,,,,,,,,,,
15.843294790321336,,,,,,,0.060010469245598226,7.265644872956242,,,,,,,,,,
15.864450514276248,,,,,,,0.06041048639388164,7.2624855366670245,,,,,,,,,,
15.885634487699594,,,,,,,0.06081316997222185,7.25932757415893,,,,,,,,,,
15.906846748313203,,,,,,,0.06121853775448018,7.256170984834597,,,,,,,,,,
15.928087333889254,,,,,,,0.06162660763299429,7.25301576809692,,,,,,,,,,
15.949356282250383,,,,,,,0.06203739761936886,7.249861923349054,,,,,,,,,,
15.970653631269727,,,,,,,0.06245092584526992,7.246709449994414,,,,,,,,,,
15.991979418870994,,,,,,,0.06286721056322543,7.243558347436677,,,,,,,,,,
16.013333683028534,,,,,,,0.06328627014743085,7.2404086150797715,,,,,,,,,,
16.0347164617674,,,,,,,0.06370812309456017,7.237260252327892,,,,,,,,,,
16.05612779316342,,,,,,,0.06413278802458222,7.23411325858549,,,,,,,,,,
16.07756771534327,,,,,,,0.06456028368158273,7.230967633257278,,,,,,,,,,
16.099036266484543,,,,,,,0.06499062893459152,7.2278233757482235,,,,,,,,,,
16.12053348481579,,,,,,,0.06542384277841541,7.224680485463554,,,,,,,,,,
16.14205940861663,,,,,,,0.0658599443344765,7.221538961808758,,,,,,,,,,
16.163614076217783,,,,,,,0.06629895285165639,7.218398804189581,,,,,,,,,,
16.185197526001172,,,,,,,0.06674088770714579,7.215260012012023,,,,,,,,,,
16.20680979639994,,,,,,,0.06718576840729919,7.212122584682353,,,,,,,,,,
16.228450925898578,,,,,,,0.06763361458849676,7.208986521607086,,,,,,,,,,
16.25012095303295,,,,,,,0.06808444601801057,7.205851822193,,,,,,,,,,
16.271819916390392,,,,,,,0.06853828259487714,7.202718485847133,,,,,,,,,,
16.29354785460975,,,,,,,0.06899514435077578,7.199586511976781,,,,,,,,,,
16.315304806381477,,,,,,,0.06945505145091267,7.196455899989492,,,,,,,,,,
16.337090810447684,,,,,,,0.06991802419491114,7.193326649293077,,,,,,,,,,
16.358905905602217,,,,,,,0.07038408301770743,7.190198759295602,,,,,,,,,,
16.38075013069072,,,,,,,0.07085324849045287,7.187072229405395,,,,,,,,,,
16.402623524610714,,,,,,,0.07132554132142158,7.1839470590310315,,,,,,,,,,
16.424526126311658,,,,,,,0.07180098235692484,7.180823247581355,,,,,,,,,,
16.446457974795013,,,,,,,0.07227959258223098,7.1777007944654585,,,,,,,,,,
16.468419109114343,,,,,,,0.07276139312249191,7.174579699092697,,,,,,,,,,
16.49040956837532,,,,,,,0.07324640524367476,7.171459960872679,,,,,,,,,,
16.51242939173587,,,,,,,0.0737346503535017,7.168341579215272,,,,,,,,,,
16.534478618406194,,,,,,,0.0742261500023941,7.165224553530596,,,,,,,,,,
16.55655728764885,,,,,,,0.07472092588442393,7.162108883229033,,,,,,,,,,
16.578665438778824,,,,,,,0.07521899983827114,7.1589945677212175,,,,,,,,,,
16.600803111163607,,,,,,,0.07572039384818784,7.155881606418044,,,,,,,,,,
16.622970344223248,,,,,,,0.0762251300449685,7.1527699987306566,,,,,,,,,,
16.645167177430434,,,,,,,0.07673323070692688,7.149659744070462,,,,,,,,,,
16.667393650310572,,,,,,,0.07724471826087909,7.146550841849121,,,,,,,,,,
16.689649802441835,,,,,,,0.07775961528313387,7.143443291478549,,,,,,,,,,
16.711935673455258,,,,,,,0.07804359267019959,7.133093195934223,,,,,,,,,,
16.734251303034764,,,,,,,0.07812507786361982,7.116487305428535,,,,,,,,,,
16.756596730917327,,,,,,,0.07820664813560348,7.099920073551274,,,,,,,,,,
16.778971996892913,,,,,,,0.07828830357498093,7.0833914103049045,,,,,,,,,,
16.801377140804664,,,,,,,0.07837004427067529,7.066901225901376,,,,,,,,,,
16.823812202548915,,,,,,,0.0784518703117026,7.05044943076168,,,,,,,,,,
16.846277222075273,,,,,,,0.07853378178717173,7.034035935515339,,,,,,,,,,
16.86877223938669,,,,,,,0.07861577878628472,7.01766065099994,,,,,,,,,,
16.891297294539534,,,,,,,0.07869786139833658,7.001323488260632,,,,,,,,,,
16.91385242764366,,,,,,,0.07878002971271575,6.985024358549658,,,,,,,,,,
16.93643767886249,,,,,,,0.07886228381890381,6.968763173325861,,,,,,,,,,
16.959053088413064,,,,,,,0.07894462380647592,6.952539844254216,,,,,,,,,,
16.98169869656613,,,,,,,0.07902704976510064,6.936354283205332,,,,,,,,,,
17.004374543646225,,,,,,,0.0791095617845403,6.920206402254987,,,,,,,,,,
17.02708067003169,,,,,,,0.0791921599546507,6.904096113683669,,,,,,,,,,
17.04981711615484,,,,,,,0.07927484436538183,6.888023329976032,,,,,,,,,,
17.07258392250193,,,,,,,0.07935761510677722,6.871987963820513,,,,,,,,,,
17.09538112961331,,,,,,,0.07944047226897467,6.855989928108783,,,,,,,,,,
17.11820877808344,,,,,,,0.07952341594220594,6.8400291359353105,,,,,,,,,,
17.141066908561005,,,,,,,0.07960644621679715,6.824105500596878,,,,,,,,,,
17.163955561748956,,,,,,,0.07968956318316855,6.808218935592119,,,,,,,,,,
17.18687477840461,,,,,,,0.07977276693183499,6.7923693546210355,,,,,,,,,,
17.20982459933969,,,,,,,0.07985605755340563,6.776556671584544,,,,,,,,,,
17.23280506542043,,,,,,,0.07993943513858444,6.760780800583992,,,,,,,,,,
17.255816217567617,,,,,,,0.08002289977816988,6.7450416559207085,,,,,,,,,,
17.278858096756696,,,,,,,0.08010645156305542,6.7293391520955215,,,,,,,,,,
17.301930744017827,,,,,,,0.08019009058422927,6.713673203808302,,,,,,,,,,
17.32503420043594,,,,,,,0.08027381693277469,6.698043725957515,,,,,,,,,,
17.348168507150838,,,,,,,0.0803576306998701,6.682450633639724,,,,,,,,,,
17.37133370535726,,,,,,,0.08044153197678904,6.6668938421491575,,,,,,,,,,
17.394529836304955,,,,,,,0.0805255208549004,6.651373266977235,,,,,,,,,,
17.41775694129874,,,,,,,0.08060959742566842,6.635888823812119,,,,,,,,,,
17.44101506169861,,,,,,,0.08069376178065292,6.6204404285382425,,,,,,,,,,
17.464304238919762,,,,,,,0.08077801401150918,6.605027997235868,,,,,,,,,,
17.487624514432714,,,,,,,0.08086235420998836,6.589651446180616,,,,,,,,,,
17.51097592976335,,,,,,,0.08094678246793723,6.574310691843026,,,,,,,,,,
17.53435852649301,,,,,,,0.08103129887729861,6.559005650888087,,,,,,,,,,
17.557772346258552,,,,,,,0.0811159035301112,6.5437362401748,,,,,,,,,,
17.58121743075244,,,,,,,0.0812005965185099,6.5285023767557115,,,,,,,,,,
17.604693821722808,,,,,,,0.08128537793472575,6.51330397787647,,,,,,,,,,
17.628201560973526,,,,,,,0.08137024787108607,6.498140960975392,,,,,,,,,,
17.6517406903643,,,,,,,0.08145520642001457,6.483013243682978,,,,,,,,,,
17.67531125181072,,,,,,,0.08154025367403159,6.467920743821498,,,,,,,,,,
17.698913287284356,,,,,,,0.08162538972575387,6.4528633794045245,,,,,,,,,,
17.72254683881282,,,,,,,0.08171061466789505,6.437841068636502,,,,,,,,,,
17.746211948479846,,,,,,,0.08179592859326539,6.422853729912289,,,,,,,,,,
17.76990865842535,,,,,,,0.08188133159477223,6.407901281816727,,,,,,,,,,
17.79363701084554,,,,,,,0.08196682376541975,6.392983643124189,,,,,,,,,,
17.817397047992944,,,,,,,0.08205240519830938,6.378100732798144,,,,,,,,,,
17.841188812176537,,,,,,,0.0821380759866396,6.3632524699907105,,,,,,,,,,
17.865012345761762,,,,,,,0.08222383622370638,6.348438774042229,,,,,,,,,,
17.888867691170656,,,,,,,0.08230968600290293,6.333659564480809,,,,,,,,,,
17.9127548908819,,,,,,,0.08239562541772012,6.3189147610218965,,,,,,,,,,
17.93667398743087,,,,,,,0.08248165456174632,6.304204283567859,,,,,,,,,,
17.960625023409772,,,,,,,0.08256777352866762,6.289528052207509,,,,,,,,,,
17.984608041467673,,,,,,,0.08265398241226804,6.274885987215709,,,,,,,,,,
18.008623084310596,,,,,,,0.08274028130642937,6.260278009052908,,,,,,,,,,
18.032670194701577,,,,,,,0.08282667030513158,6.245704038364737,,,,,,,,,,
18.056749415460768,,,,,,,0.0829131495024526,6.231163995981556,,,,,,,,,,
18.08086078946549,,,,,,,0.08299971899256874,6.216657802918038,,,,,,,,,,
18.105004359650323,,,,,,,0.08308637886975448,6.202185380372728,,,,,,,,,,
18.129180169007178,,,,,,,0.08317312922838292,6.187746649727629,,,,,,,,,,
18.15338826058537,,,,,,,0.0832599701629255,6.17334153254776,,,,,,,,,,
18.17762867749171,,,,,,,0.08334690176795251,6.158969950580737,,,,,,,,,,
18.201901462890532,,,,,,,0.08343392413813265,6.144631825756367,,,,,,,,,,
18.22620666000388,,,,,,,0.08352103736823395,6.130327080186168,,,,,,,,,,
18.25054431211143,,,,,,,0.08360824155312288,6.116055636163022,,,,,,,,,,
18.274914462550704,,,,,,,0.08369553678776533,6.101817416160688,,,,,,,,,,
18.29931715471708,,,,,,,0.0837829231672261,6.087612342833418,,,,,,,,,,
18.323752432063877,,,,,,,0.08387040078666948,6.0734403390155185,,,,,,,,,,
18.348220338102447,,,,,,,0.08395796974135886,6.059301327720945,,,,,,,,,,
18.372720916402226,,,,,,,0.08404563012665735,6.045195232142873,,,,,,,,,,
18.39725421059085,,,,,,,0.0841333820380274,6.031121975653287,,,,,,,,,,
18.4218202643542,,,,,,,0.08422122557103132,6.017081481802557,,,,,,,,,,
18.446419121436488,,,,,,,0.08430916082133105,6.003073674319038,,,,,,,,,,
18.471050825640347,,,,,,,0.08439718788468854,5.989098477108635,,,,,,,,,,
18.495715420826905,,,,,,,0.08448530685696565,5.975155814254403,,,,,,,,,,
18.520412950915816,,,,,,,0.08457351783412426,5.96124561001615,,,,,,,,,,
18.54514345988546,,,,,,,0.08466182091222663,5.947367788829973,,,,,,,,,,
18.569906991772857,,,,,,,0.08475021618743511,5.933522275307915,,,,,,,,,,
18.594703590673884,,,,,,,0.08483870375601266,5.919708994237506,,,,,,,,,,
18.619533300743285,,,,,,,0.08492728371432254,5.905927870581374,,,,,,,,,,
18.64439616619476,,,,,,,0.08501595615882883,5.892178829476835,,,,,,,,,,
18.669292231301053,,,,,,,0.08510472118609612,5.878461796235488,,,,,,,,,,
18.694221540394025,,,,,,,0.08519357889279001,5.864776696342801,,,,,,,,,,
18.719184137864733,,,,,,,0.08528252937567689,5.851123455457722,,,,,,,,,,
18.74418006816351,,,,,,,0.0853715727316243,5.837501999412255,,,,,,,,,,
18.769209375800042,,,,,,,0.08546070905760075,5.823912254211076,,,,,,,,,,
18.794272105343456,,,,,,,0.08554993845067624,5.810354146031117,,,,,,,,,,
18.819368301422394,,,,,,,0.0856392610080219,5.796827601221169,,,,,,,,,,
18.844498008725054,,,,,,,0.08572867682691036,5.783332546301503,,,,,,,,,,
18.86966127199938,,,,,,,0.08581818600471595,5.7698689079634145,,,,,,,,,,
18.894858136053,,,,,,,0.08590778863891453,5.7564366130688995,,,,,,,,,,
18.920088645753403,,,,,,,0.08599748482708372,5.743035588650197,,,,,,,,,,
18.945352846027994,,,,,,,0.08608727466690316,5.729665761909424,,,,,,,,,,
18.97065078186416,,,,,,,0.08617715825615432,5.716327060218167,,,,,,,,,,
18.99598249830936,,,,,,,0.08626713569272092,5.703019411117098,,,,,,,,,,
19.021348040471214,,,,,,,0.08635720707458869,5.689742742315568,,,,,,,,,,
19.04674745351757,,,,,,,0.08644737249984587,5.676496981691227,,,,,,,,,,
19.072180782676583,,,,,,,0.08653763206668293,5.6632820572896225,,,,,,,,,,
19.097648073236822,,,,,,,0.08662798587339303,5.650097897323809,,,,,,,,,,
19.123149370547285,,,,,,,0.0867184340183718,5.6369444301739815,,,,,,,,,,
19.148684720017595,,,,,,,0.08680897660011776,5.623821584387031,,,,,,,,,,
19.174254167117944,,,,,,,0.08689961371723214,5.610729288676228,,,,,,,,,,
19.199857757379274,,,,,,,0.08699034546841913,5.597667471920776,,,,,,,,,,
19.225495536393325,,,,,,,0.08708117195248612,5.5846360631654575,,,,,,,,,,
19.251167549812706,,,,,,,0.08717209326834345,5.571634991620234,,,,,,,,,,
19.27687384335099,,,,,,,0.08726310951500495,5.5586641866598745,,,,,,,,,,
19.3026144627828,,,,,,,0.08735422079158763,5.545723577823554,,,,,,,,,,
19.328389453943867,,,,,,,0.08744542719731217,5.53281309481449,,,,,,,,,,
19.354198862731142,,,,,,,0.08753672883150268,5.5199326674995435,,,,,,,,,,
19.380042735102847,,,,,,,0.08762812579358713,5.507082225908854,,,,,,,,,,
19.40592111707859,,,,,,,0.08771961818309713,5.494261700235444,,,,,,,,,,
19.43183405473943,,,,,,,0.08781120609966846,5.481471020834846,,,,,,,,,,
19.457781594227914,,,,,,,0.08790288964304055,5.468710118224746,,,,,,,,,,
19.483763781748284,,,,,,,0.08799466891305745,5.4559789230845475,,,,,,,,,,
19.509780663566403,,,,,,,0.08808654400966696,5.443277366255069,,,,,,,,,,
19.53583228600995,,,,,,,0.08817851503292166,5.4306053787381146,,,,,,,,,,
19.561918695468467,,,,,,,0.08827058208297828,5.417962891696116,,,,,,,,,,
19.58803993839343,,,,,,,0.08836274526009837,5.405349836451766,,,,,,,,,,
19.614196061298344,,,,,,,0.08845500466464792,5.3927661444876325,,,,,,,,,,
19.64038711075883,,,,,,,0.08854736039709797,5.380211747445797,,,,,,,,,,
19.666613133412696,,,,,,,0.08863981255802422,5.367686577127475,,,,,,,,,,
19.692874175960025,,,,,,,0.08873236124810759,5.355190565492653,,,,,,,,,,
19.719170285163266,,,,,,,0.08882500656813393,5.342723644659712,,,,,,,,,,
19.745501507847305,,,,,,,0.08891774861899449,5.330285746905065,,,,,,,,,,
19.771867890899564,,,,,,,0.08901058750168575,5.3178768046627765,,,,,,,,,,
19.798269481270037,,,,,,,0.08910352331730963,5.305496750524229,,,,,,,,,,
19.82470632597148,,,,,,,0.08919655616707374,5.293145517237698,,,,,,,,,,
19.85117847207935,,,,,,,0.08928968615229119,5.280823037708051,,,,,,,,,,
19.877685966732013,,,,,,,0.08938291337438103,5.268529244996341,,,,,,,,,,
19.904228857130764,,,,,,,0.08947623793486806,5.256264072319453,,,,,,,,,,
19.93080719053993,,,,,,,0.08956965993538323,5.2440274530497515,,,,,,,,,,
19.957421014286947,,,,,,,0.0896631794776634,5.231819320714703,,,,,,,,,,
19.98407037576245,,,,,,,0.08975679666355192,5.219639608996527,,,,,,,,,,
20.010755322420355,,,,,,,0.08985051159499821,5.207488251731828,,,,,,,,,,
20.03747590177794,,,,,,,0.08994432437405833,5.195365182911245,,,,,,,,,,
20.06423216141594,,,,,,,0.09003823510289477,5.1832703366790795,,,,,,,,,,
20.091024148978622,,,,,,,0.09013224388377679,5.171203647332954,,,,,,,,,,
20.117851912173883,,,,,,,0.09022635081908036,5.159165049323434,,,,,,,,,,
20.14471549877328,,,,,,,0.09032055601128829,5.147154477253708,,,,,,,,,,
20.17161495661224,,,,,,,0.09041485956299057,5.135171865879176,,,,,,,,,,
20.198550333589985,,,,,,,0.09050926157688415,5.123217150107156,,,,,,,,,,
20.225521677669747,,,,,,,0.09060376215577318,5.111290264996492,,,,,,,,,,
20.252529036878784,,,,,,,0.09069836140256934,5.099391145757206,,,,,,,,,,
20.27957245930849,,,,,,,0.09079305942029153,5.087519727750161,,,,,,,,,,
20.30665199311448,,,,,,,0.09088785631206642,5.075675946486692,,,,,,,,,,
20.333767686516666,,,,,,,0.09098275218112815,5.063859737628271,,,,,,,,,,
20.36091958779935,,,,,,,0.09107774713081886,5.052071036986145,,,,,,,,,,
20.38810774531131,,,,,,,0.09117284126458837,5.040309780520998,,,,,,,,,,
20.41533220746589,,,,,,,0.09126803468599472,5.028575904342588,,,,,,,,,,
20.44259302274105,,,,,,,0.09136332749870389,5.016869344709434,,,,,,,,,,
20.46989023967954,,,,,,,0.09145871980649027,5.005190038028409,,,,,,,,,,
20.497223906888873,,,,,,,0.09155421171323648,4.993537920854463,,,,,,,,,,
20.524594073041502,,,,,,,0.09164980332293358,4.9819129298902345,,,,,,,,,,
20.552000786874864,,,,,,,0.09174549473968137,4.970315001985714,,,,,,,,,,
20.57944409719147,,,,,,,0.09184128606768814,4.958744074137916,,,,,,,,,,
20.606924052859007,,,,,,,0.09193717741127116,4.9472000834905145,,,,,,,,,,
20.63444070281041,,,,,,,0.09203316887485645,4.935682967333526,,,,,,,,,,
20.66199409604395,,,,,,,0.09212926056297925,4.924192663102946,,,,,,,,,,
20.68958428162334,,,,,,,0.09222545258028375,4.912729108380426,,,,,,,,,,
20.717211308677793,,,,,,,0.09232174503152357,4.901292240892923,,,,,,,,,,
20.744875226402137,,,,,,,0.09241813802156155,4.889881998512371,,,,,,,,,,
20.772576084056894,,,,,,,0.09251463165537023,4.87849831925533,,,,,,,,,,
20.800313930968322,,,,,,,0.09261122603803136,4.867141141282678,,,,,,,,,,
20.82808881652862,,,,,,,0.09270792127473697,4.855810402899224,,,,,,,,,,
20.855900790195868,,,,,,,0.09280471747078835,4.844506042553431,,,,,,,,,,
20.88374990149423,,,,,,,0.09290161473159715,4.833227998837043,,,,,,,,,,
20.91163620001399,,,,,,,0.09299861316268485,4.821976210484762,,,,,,,,,,
20.939559735411645,,,,,,,0.09309571286968323,4.81075061637392,,,,,,,,,,
20.96752055741001,,,,,,,0.09319291395833425,4.799551155524138,,,,,,,,,,
20.995518715798283,,,,,,,0.09329021653449042,4.788377767097005,,,,,,,,,,
21.023554260432153,,,,,,,0.09338762070411458,4.777230390395739,,,,,,,,,,
21.05162724123388,,,,,,,0.09348512657328042,4.766108964864863,,,,,,,,,,
21.079737708192393,,,,,,,0.09358273424817219,4.7550134300898685,,,,,,,,,,
21.107885711363355,,,,,,,0.09368044383508517,4.743943725796901,,,,,,,,,,
21.136071300869297,,,,,,,0.09377825544042549,4.732899791852411,,,,,,,,,,
21.164294526899624,,,,,,,0.09387616917071039,4.721881568262861,,,,,,,,,,
21.192555439710844,,,,,,,0.09397418513256846,4.710888995174352,,,,,,,,,,
21.220854089626492,,,,,,,0.09399152079775813,4.697018175180501,,,,,,,,,,
21.249190527037342,,,,,,,0.09398001386561022,4.682154371370017,,,,,,,,,,
21.277564802401454,,,,,,,0.0939685083422009,4.667337604350849,,,,,,,,,,
21.305976966244252,,,,,,,0.09395700422735777,4.6525677252741735,,,,,,,,,,
21.334427069158636,,,,,,,0.09394550152090836,4.637844585762197,,,,,,,,,,
21.362915161805063,,,,,,,0.09393400022268027,4.623168037906677,,,,,,,,,,
21.391441294911633,,,,,,,0.09392250033250113,4.608537934267423,,,,,,,,,,
21.42000551927419,,,,,,,0.09391100185019848,4.593954127870826,,,,,,,,,,
21.448607885756402,,,,,,,0.09389950477559998,4.579416472208378,,,,,,,,,,
21.477248445289852,,,,,,,0.09388800910853333,4.564924821235196,,,,,,,,,,
21.505927248874155,,,,,,,0.09387651484882618,4.5504790293685575,,,,,,,,,,
21.534644347576968,,,,,,,0.09386502199630631,4.536078951486458,,,,,,,,,,
21.563399792534227,,,,,,,0.09385353055080133,4.5217244429261,,,,,,,,,,
21.59219363495007,,,,,,,0.09384204051213903,4.507415359482508,,,,,,,,,,
21.621025926097055,,,,,,,0.09383055188014718,4.493151557407027,,,,,,,,,,
21.649896717316185,,,,,,,0.09381906465465358,4.478932893405902,,,,,,,,,,
21.678806060017028,,,,,,,0.09380757883548607,4.464759224638833,,,,,,,,,,
21.7077540056778,,,,,,,0.09379609442247241,4.450630408717542,,,,,,,,,,
21.73674060584545,,,,,,,0.09378461141544048,4.4365463037043416,,,,,,,,,,
21.765765912135763,,,,,,,0.09377312981421815,4.422506768110708,,,,,,,,,,
21.794829976233444,,,,,,,0.09376164961863331,4.4085116608958606,,,,,,,,,,
21.82393284989222,,,,,,,0.09375017082851395,4.394560841465346,,,,,,,,,,
21.853074584934916,,,,,,,0.09373869344368788,4.380654169669622,,,,,,,,,,
21.882255233253574,,,,,,,0.09372721746398312,4.366791505802653,,,,,,,,,,
21.911474846809476,,,,,,,0.09371574288922764,4.35297271060052,,,,,,,,,,
21.94073347763338,,,,,,,0.09370426971924943,4.339197645239974,,,,,,,,,,
21.970031177825433,,,,,,,0.0936927979538766,4.325466171337111,,,,,,,,,,
21.999367999555393,,,,,,,0.09368132759293704,4.311778150945925,,,,,,,,,,
22.028743995062683,,,,,,,0.09366985863625889,4.298133446556947,,,,,,,,,,
22.058159216656467,,,,,,,0.09365839108367023,4.284531921095861,,,,,,,,,,
22.087613716715772,,,,,,,0.09364692493499917,4.270973437922122,,,,,,,,,,
22.117107547689557,,,,,,,0.09363546019007386,4.257457860827592,,,,,,,,,,
22.14664076209682,,,,,,,0.09362399684872237,4.24398505403516,,,,,,,,,,
22.17621341252669,,,,,,,0.09361253491077293,4.2305548821973895,,,,,,,,,,
22.205825551638522,,,,,,,0.09360107437605368,4.217167210395145,,,,,,,,,,
22.23547723216196,,,,,,,0.09358961524439292,4.203821904136268,,,,,,,,,,
22.26516850689712,,,,,,,0.09357815751561877,4.190518829354164,,,,,,,,,,
22.294899428714547,,,,,,,0.09356670118955952,4.1772578524065365,,,,,,,,,,
22.324670050555437,,,,,,,0.09355524626604346,4.1640388400739745,,,,,,,,,,
22.354480425431664,,,,,,,0.09354379274489888,4.150861659558654,,,,,,,,,,
22.384330606425888,,,,,,,0.09353234062595409,4.137726178482987,,,,,,,,,,
22.41422064669165,,,,,,,0.09352088990903745,4.1246322648883025,,,,,,,,,,
22.44415059945347,,,,,,,0.09350944059397727,4.111579787233511,,,,,,,,,,
22.474120518006938,,,,,,,0.09349799268060194,4.0985686143937885,,,,,,,,,,
22.504130455718812,,,,,,,0.09348654616873986,4.085598615659258,,,,,,,,,,
22.534180466027106,,,,,,,0.0934751010582195,4.072669660733676,,,,,,,,,,
22.564270602441198,,,,,,,0.09346365734886923,4.059781619733126,,,,,,,,,,
22.594400918541925,,,,,,,0.09345221504051753,4.046934363184703,,,,,,,,,,
22.624571467981625,,,,,,,0.09344077413299288,4.034127762025245,,,,,,,,,,
22.654782304484357,,,,,,,0.0934293346261238,4.021361687599976,,,,,,,,,,
22.685033481845842,,,,,,,0.09341789651973886,4.008636011661286,,,,,,,,,,
22.71532505393368,,,,,,,0.0934064598136665,3.995950606367386,,,,,,,,,,
22.745657074687383,,,,,,,0.09339502450773535,3.983305344281053,,,,,,,,,,
22.776029598118505,,,,,,,0.09338359060177398,3.970700098368336,,,,,,,,,,
22.806442678310706,,,,,,,0.09337215809561102,3.958134741997292,,,,,,,,,,
22.83689636941987,,,,,,,0.09336072698907512,3.9456091489367004,,,,,,,,,,
22.867390725674195,,,,,,,0.09334929728199484,3.933123193354807,,,,,,,,,,
22.8979258013743,,,,,,,0.09333786897419892,3.9206767498180533,,,,,,,,,,
22.928501650893292,,,,,,,0.09332644206551603,3.9082696932898155,,,,,,,,,,
22.959118328676904,,,,,,,0.09331501655577491,3.8959018991291536,,,,,,,,,,
22.98977588924357,,,,,,,0.09330359244480432,3.883573243089549,,,,,,,,,,
23.020474387184485,,,,,,,0.09329216973243291,3.871283601317684,,,,,,,,,,
23.05121387716381,,,,,,,0.09328074841848953,3.8590328503521425,,,,,,,,,,
23.08199441391863,,,,,,,0.09326932850280298,3.8468208671222412,,,,,,,,,,
23.11281605225916,,,,,,,0.09325790998520204,3.834647528946732,,,,,,,,,,
23.143678847068795,,,,,,,0.09324649286551563,3.822512713532604,,,,,,,,,,
