Photon Energy / eV,2s,2p,3s,3p,4s,3d,4p,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
17.37133370535726,,,,,,,3.1486993991436982,,,,,,,,,,,
17.394529836304955,,,,,,,3.1334840050172303,,,,,,,,,,,
17.41775694129874,,,,,,,3.1183421359209658,,,,,,,,,,,
17.44101506169861,,,,,,,3.1032734365614423,,,,,,,,,,,
17.464304238919762,,,,,,,3.088277553362073,,,,,,,,,,,
17.487624514432714,,,,,,,3.073354134454855,,,,,,,,,,,
17.51097592976335,,,,,,,3.0585028296721064,,,,,,,,,,,
17.53435852649301,,,,,,,3.0437232905382547,,,,,,,,,,,
17.557772346258552,,,,,,,3.0290151702616597,,,,,,,,,,,
17.58121743075244,,,,,,,3.0143781237264724,,,,,,,,,,,
17.604693821722808,,,,,,,2.9998118074845372,,,,,,,,,,,
17.628201560973526,,,,,,,2.9853158797473505,,,,,,,,,,,
17.6517406903643,,,,,,,2.970890000378011,,,,,,,,,,,
17.67531125181072,,,,,,,2.956533830883258,,,,,,,,,,,
17.698913287284356,,,,,,,2.9422470344055256,,,,,,,,,,,
17.72254683881282,,,,,,,2.9280292757150366,,,,,,,,,,,
17.746211948479846,,,,,,,2.9138802212019392,,,,,,,,,,,
17.76990865842535,,,,,,,2.8997995388684767,,,,,,,,,,,
17.79363701084554,,,,,,,2.885786898321198,,,,,,,,,,,
17.817397047992944,,,,,,,2.871841970763205,,,,,,,,,,,
17.841188812176537,,,,,,,2.8579644289864388,,,,,,,,,,,
17.865012345761762,,,,,,,2.844153947364001,,,,,,,,,,,
17.888867691170656,,,,,,,2.8304102018425135,,,,,,,,,,,
17.9127548908819,,,,,,,2.8167328699345076,,,,,,,,,,,
17.93667398743087,,,,,,,2.803121630710882,,,,,,,,,,,
17.960625023409772,,,,,,,2.789576164793338,,,,,,,,,,,
17.984608041467673,,,,,,,2.7760961543469054,,,,,,,,,,,
18.008623084310596,,,,,,,2.7626812830724843,,,,,,,,,,,
18.032670194701577,,,,,,,2.749331236199418,,,,,,,,,,,
18.056749415460768,,,,,,,2.7360457004781105,,,,,,,,,,,
18.08086078946549,,,,,,,2.722824364172675,,,,,,,,,,,
18.105004359650323,,,,,,,2.7096669170536183,,,,,,,,,,,
18.129180169007178,,,,,,,2.6965730503905654,,,,,,,,,,,
18.15338826058537,,,,,,,2.683542456945011,,,,,,,,,,,
18.17762867749171,,,,,,,2.6705748309631057,,,,,,,,,,,
18.201901462890532,,,,,,,2.6576698681685107,,,,,,,,,,,
18.22620666000388,,,,,,,2.6448272657551986,,,,,,,,,,,
18.25054431211143,,,,,,,2.6320467223804203,,,,,,,,,,,
18.274914462550704,,,,,,,2.6193279381575794,,,,,,,,,,,
18.29931715471708,,,,,,,2.606670614649221,,,,,,,,,,,
18.323752432063877,,,,,,,2.5940744548600216,,,,,,,,,,,
18.348220338102447,,,,,,,2.581539163229823,,,,,,,,,,,
18.372720916402226,,,,,,,2.5690644456266956,,,,,,,,,,,
18.39725421059085,,,,,,,2.556650009340038,,,,,,,,,,,
18.4218202643542,,,,,,,2.544295563073708,,,,,,,,,,,
18.446419121436488,,,,,,,2.532000816939187,,,,,,,,,,,
18.471050825640347,,,,,,,2.5197654824487796,,,,,,,,,,,
18.495715420826905,,,,,,,2.5075892725088376,,,,,,,,,,,
18.520412950915816,,,,,,,2.495471901413049,,,,,,,,,,,
18.54514345988546,,,,,,,2.4834130848356817,,,,,,,,,,,
18.569906991772857,,,,,,,2.471412539824977,,,,,,,,,,,
18.594703590673884,,,,,,,2.45946998479646,,,,,,,,,,,
18.619533300743285,,,,,,,2.447585139526355,,,,,,,,,,,
18.64439616619476,,,,,,,2.435757725145005,,,,,,,,,,,
18.669292231301053,,,,,,,2.42398746413033,,,,,,,,,,,
18.694221540394025,,,,,,,2.412274080301315,,,,,,,,,,,
18.719184137864733,,,,,,,2.4006172988115257,,,,,,,,,,,
18.74418006816351,,,,,,,2.389016846142666,,,,,,,,,,,
18.769209375800042,,,,,,,2.377472450098154,,,,,,,,,,,
18.794272105343456,,,,,,,2.3659838397967383,,,,,,,,,,,
18.819368301422394,,,,,,,2.354550745666138,,,,,,,,,,,
18.844498008725054,,,,,,,2.3431728994367367,,,,,,,,,,,
18.86966127199938,,,,,,,2.3318500341352415,,,,,,,,,,,
18.894858136053,,,,,,,2.3205818840784804,,,,,,,,,,,
18.920088645753403,,,,,,,2.3093681848671177,,,,,,,,,,,
18.945352846027994,,,,,,,2.298208673379474,,,,,,,,,,,
18.97065078186416,,,,,,,2.287103087765349,,,,,,,,,,,
18.99598249830936,,,,,,,2.2760511674398725,,,,,,,,,,,
19.021348040471214,,,,,,,2.2650526530773956,,,,,,,,,,,
19.04674745351757,,,,,,,2.2541072866054015,,,,,,,,,,,
19.072180782676583,,,,,,,2.2432148111984533,,,,,,,,,,,
19.097648073236822,,,,,,,2.232374971272162,,,,,,,,,,,
19.123149370547285,,,,,,,2.221587512477209,,,,,,,,,,,
19.148684720017595,,,,,,,2.210852181693335,,,,,,,,,,,
19.174254167117944,,,,,,,2.2001687270234567,,,,,,,,,,,
19.199857757379274,,,,,,,2.1895368977877108,,,,,,,,,,,
19.225495536393325,,,,,,,2.1789564445175937,,,,,,,,,,,
19.251167549812706,,,,,,,2.1684271189501048,,,,,,,,,,,
19.27687384335099,,,,,,,2.1579486740219163,,,,,,,,,,,
19.3026144627828,,,,,,,2.1475208638635817,,,,,,,,,,,
19.328389453943867,,,,,,,2.1371434437937635,,,,,,,,,,,
19.354198862731142,,,,,,,2.1268161703134933,,,,,,,,,,,
19.380042735102847,,,,,,,2.1165388011004573,,,,,,,,,,,
19.40592111707859,,,,,,,2.1063110950033104,,,,,,,,,,,
19.43183405473943,,,,,,,2.096132812036014,,,,,,,,,,,
19.457781594227914,,,,,,,2.086003713372226,,,,,,,,,,,
19.483763781748284,,,,,,,2.0759235613396507,,,,,,,,,,,
19.509780663566403,,,,,,,2.06589211941452,,,,,,,,,,,
19.53583228600995,,,,,,,2.0559091522159987,,,,,,,,,,,
19.561918695468467,,,,,,,2.04597442550068,,,,,,,,,,,
19.58803993839343,,,,,,,2.0360877061570894,,,,,,,,,,,
19.614196061298344,,,,,,,2.0262487622002094,,,,,,,,,,,
19.64038711075883,,,,,,,2.0164573627660407,,,,,,,,,,,
19.666613133412696,,,,,,,2.0067132781061816,,,,,,,,,,,
19.692874175960025,,,,,,,1.99701627958244,,,,,,,,,,,
19.719170285163266,,,,,,,1.9873661396614675,,,,,,,,,,,
19.745501507847305,,,,,,,1.977762631909419,,,,,,,,,,,
19.771867890899564,,,,,,,1.9682055309866386,,,,,,,,,,,
19.798269481270037,,,,,,,1.9586946126423888,,,,,,,,,,,
19.82470632597148,,,,,,,1.9492296537095484,,,,,,,,,,,
19.85117847207935,,,,,,,1.9398104320994272,,,,,,,,,,,
19.877685966732013,,,,,,,1.930436726796516,,,,,,,,,,,
19.904228857130764,,,,,,,1.9211083178533168,,,,,,,,,,,
19.93080719053993,,,,,,,1.91182498638518,,,,,,,,,,,
19.957421014286947,,,,,,,1.9025865145651673,,,,,,,,,,,
19.98407037576245,,,,,,,1.8933926856189411,,,,,,,,,,,
20.010755322420355,,,,,,,1.8842432838196783,,,,,,,,,,,
20.03747590177794,,,,,,,1.8751380944830067,,,,,,,,,,,
20.06423216141594,,,,,,,1.8660769039619705,,,,,,,,,,,
20.091024148978622,,,,,,,1.8570594996420149,,,,,,,,,,,
20.117851912173883,,,,,,,1.8480856699359942,,,,,,,,,,,
20.14471549877328,,,,,,,1.839155204279225,,,,,,,,,,,
20.17161495661224,,,,,,,1.8302678931245069,,,,,,,,,,,
20.198550333589985,,,,,,,1.8214235279372541,,,,,,,,,,,
20.225521677669747,,,,,,,1.812621901190565,,,,,,,,,,,
20.252529036878784,,,,,,,1.8038628063603688,,,,,,,,,,,
20.27957245930849,,,,,,,1.7951460379205761,,,,,,,,,,,
20.30665199311448,,,,,,,1.7864713913382582,,,,,,,,,,,
20.333767686516666,,,,,,,1.7778386630688452,,,,,,,,,,,
20.36091958779935,,,,,,,1.7692476505513524,,,,,,,,,,,
20.38810774531131,,,,,,,1.760698152203626,,,,,,,,,,,
20.41533220746589,,,,,,,1.7521899674176098,,,,,,,,,,,
20.44259302274105,,,,,,,1.7437228965546554,,,,,,,,,,,
20.46989023967954,,,,,,,1.7352967409408007,,,,,,,,,,,
20.497223906888873,,,,,,,1.7269113028621546,,,,,,,,,,,
20.524594073041502,,,,,,,1.7185663855602218,,,,,,,,,,,
20.552000786874864,,,,,,,1.7102617932273019,,,,,,,,,,,
20.57944409719147,,,,,,,1.701997331001892,,,,,,,,,,,
20.606924052859007,,,,,,,1.693772804964115,,,,,,,,,,,
20.63444070281041,,,,,,,1.6855880221311679,,,,,,,,,,,
20.66199409604395,,,,,,,1.6774427904527949,,,,,,,,,,,
20.68958428162334,,,,,,,1.6693369188067806,,,,,,,,,,,
20.717211308677793,,,,,,,1.661270216994465,,,,,,,,,,,
20.744875226402137,,,,,,,1.6532424957362821,,,,,,,,,,,
20.772576084056894,,,,,,,1.6452535666673136,,,,,,,,,,,
20.800313930968322,,,,,,,1.6373032423328857,,,,,,,,,,,
20.82808881652862,,,,,,,1.6293913361841363,,,,,,,,,,,
20.855900790195868,,,,,,,1.6215176625736811,,,,,,,,,,,
20.88374990149423,,,,,,,1.6136820367512235,,,,,,,,,,,
20.91163620001399,,,,,,,1.6058842748592344,,,,,,,,,,,
20.939559735411645,,,,,,,1.5981241939286364,,,,,,,,,,,
20.96752055741001,,,,,,,1.5904016118745092,,,,,,,,,,,
20.995518715798283,,,,,,,1.582716347491818,,,,,,,,,,,
21.023554260432153,,,,,,,1.5750682204511608,,,,,,,,,,,
21.05162724123388,,,,,,,1.567457051294538,,,,,,,,,,,
21.079737708192393,,,,,,,1.5598826614311412,,,,,,,,,,,
21.107885711363355,,,,,,,1.5523448731331622,,,,,,,,,,,
21.136071300869297,,,,,,,1.5448435095316209,,,,,,,,,,,
21.164294526899624,,,,,,,1.5373783946122281,,,,,,,,,,,
21.192555439710844,,,,,,,1.5299493532112254,,,,,,,,,,,
21.220854089626492,,,,,0.02215193089487696,,1.5223572753738324,,,,,,,,,,,
21.249190527037342,,,,,0.022359814532741284,,1.5147321665784967,,,,,,,,,,,
21.277564802401454,,,,,0.022569649043741532,,1.507145250055817,,,,,,,,,,,
21.305976966244252,,,,,0.022781452735744702,,1.4995963345102024,,,,,,,,,,,
21.334427069158636,,,,,0.022995244088427007,,1.4920852296042144,,,,,,,,,,,
21.362915161805063,,,,,0.023211041754886235,,1.484611745953767,,,,,,,,,,,
21.391441294911633,,,,,0.023428864563269154,,1.477175695123353,,,,,,,,,,,
21.42000551927419,,,,,0.023648731518414328,,1.4697768896212902,,,,,,,,,,,
21.448607885756402,,,,,0.02387066180351022,,1.4624151428949965,,,,,,,,,,,
21.477248445289852,,,,,0.024094674781768938,,1.4550902693262857,,,,,,,,,,,
21.505927248874155,,,,,0.024320789998115707,,1.4478020842266828,,,,,,,,,,,
21.534644347576968,,,,,0.024549027180893763,,1.4405504038327839,,,,,,,,,,,
21.563399792534227,,,,,0.02477940624358651,,1.4333350453015896,,,,,,,,,,,
21.59219363495007,,,,,0.02501194728655383,,1.4261558267059362,,,,,,,,,,,
21.621025926097055,,,,,0.025246670598786713,,1.419012567029876,,,,,,,,,,,
21.649896717316185,,,,,0.025483596659677043,,1.4119050861641285,,,,,,,,,,,
21.678806060017028,,,,,0.025722746140804484,,1.4048332049015346,,,,,,,,,,,
21.7077540056778,,,,,0.02596413990774007,,1.397796744932541,,,,,,,,,,,
21.73674060584545,,,,,0.026207799021866665,,1.3907955288407012,,,,,,,,,,,
21.765765912135763,,,,,0.026453744742216605,,1.383829380098204,,,,,,,,,,,
21.794829976233444,,,,,0.02670199852732651,,1.3768981230614223,,,,,,,,,,,
21.82393284989222,,,,,0.026952582037109492,,1.3700015829664838,,,,,,,,,,,
21.853074584934916,,,,,0.027205517134745023,,1.3631395859248654,,,,,,,,,,,
21.882255233253574,,,,,0.02746082588858648,,1.3563119589190054,,,,,,,,,,,
21.911474846809476,,,,,0.027718530574086207,,1.3495185297979544,,,,,,,,,,,
21.94073347763338,,,,,0.027978653675740036,,1.3427591272730064,,,,,,,,,,,
21.970031177825433,,,,,0.02824121788904769,,1.3360335809134158,,,,,,,,,,,
21.999367999555393,,,,,0.028506246122494007,,1.3293417211420722,,,,,,,,,,,
22.028743995062683,,,,,0.02877376149954724,,1.3226833792312365,,,,,,,,,,,
22.058159216656467,,,,,0.029043787360676553,,1.3160583872982858,,,,,,,,,,,
22.087613716715772,,,,,0.02931634726538859,,1.309466578301479,,,,,,,,,,,
22.117107547689557,,,,,0.02959146499428292,,1.3029077860357456,,,,,,,,,,,
22.14664076209682,,,,,0.029869164551126922,,1.2963818451284952,,,,,,,,,,,
22.17621341252669,,,,,0.030149470164950065,,1.289888591035447,,,,,,,,,,,
22.205825551638522,,,,,0.030432406292158005,,1.2834278600364795,,,,,,,,,,,
22.23547723216196,,,,,0.030717997618665782,,1.2769994892315144,,,,,,,,,,,
22.26516850689712,,,,,0.031006269062052918,,1.2706033165363821,,,,,,,,,,,
22.294899428714547,,,,,0.03129724577373588,,1.2642391806787694,,,,,,,,,,,
22.324670050555437,,,,,0.03159095314116373,,1.257906921194126,,,,,,,,,,,
22.354480425431664,,,,,0.03188741679003261,,1.2516063784216316,,,,,,,,,,,
22.384330606425888,,,,,0.032186662586521676,,1.2453373935001666,,,,,,,,,,,
22.41422064669165,,,,,0.03248871663954985,,1.2390998083643077,,,,,,,,,,,
22.44415059945347,,,,,0.032793605303053884,,1.2328934657403416,,,,,,,,,,,
22.474120518006938,,,,,0.033101355178287654,,1.2267182091423003,,,,,,,,,,,
22.504130455718812,,,,,0.033411993116143124,,1.2205738828680146,,,,,,,,,,,
22.534180466027106,,,,,0.033725546219493044,,1.214460331995189,,,,,,,,,,,
22.564270602441198,,,,,0.03404204184555566,,1.2083774023774956,,,,,,,,,,,
22.594400918541925,,,,,0.034361507608281695,,1.2023249406406837,,,,,,,,,,,
22.624571467981625,,,,,0.0346839713807631,,1.1963027941787265,,,,,,,,,,,
22.654782304484357,,,,,0.03500946129766625,,1.1903108111499463,,,,,,,,,,,
22.685033481845842,,,,,0.03533800575768496,,1.184348840473218,,,,,,,,,,,
22.71532505393368,,,,,0.03566963342601961,,1.178416731824136,,,,,,,,,,,
22.745657074687383,,,,,0.03600437323687748,,1.1725143356312342,,,,,,,,,,,
22.776029598118505,,,,,0.03634225439599747,,1.1666415030722126,,,,,,,,,,,
22.806442678310706,,,,,0.03668330638319818,,1.1607980860701852,,,,,,,,,,,
22.83689636941987,,,,,0.03702755895495004,,1.1549839372899462,,,,,,,,,,,
22.867390725674195,,,,,0.037375042146971495,,1.1491989101342555,,,,,,,,,,,
22.8979258013743,,,,,0.03772578627684968,,1.1434428587401415,,,,,,,,,,,
22.928501650893292,,,,,0.038079821946685445,,1.1377156379752247,,,,,,,,,,,
22.959118328676904,,,,,0.03843718004576355,,1.132017103434057,,,,,,,,,,,
22.98977588924357,,,,,0.038797891753247715,,1.1263471114344792,,,,,,,,,,,
23.020474387184485,,,,,0.03916198854090036,,1.120705519014009,,,,,,,,,,,
23.05121387716381,,,,,0.039529502175830004,,1.1150921839262125,,,,,,,,,,,
23.08199441391863,,,,,0.03990046472326094,,1.1095069646371478,,,,,,,,,,,
23.11281605225916,,,,,0.04027490854933241,,1.1039497203217727,,,,,,,,,,,
23.143678847068795,,,,,0.04065286632392191,,1.0984203108604051,,,,,,,,,,,
23.17458285330422,,,,,0.04103437102349568,,1.092918596835187,,,,,,,,,,,
23.205528125995492,,,,,0.04141945593398587,,1.08744443952657,,,,,,,,,,,
23.23651472024617,,,,,0.04180815465369474,,1.0819977009098174,,,,,,,,,,,
23.26754269123337,,,,,0.04220050109622606,,1.076578243651524,,,,,,,,,,,
23.298612094207908,,,,,0.042596529493444,,1.0711859311061536,,,,,,,,,,,
23.32972298449436,,,,,0.04299627439845993,,1.0658206273125932,,,,,,,,,,,
23.360875417491194,,,,,0.04339977068864706,,1.0604821969907257,,,,,,,,,,,
23.392069448670846,,,,,0.04380705356868364,,1.0551705055380156,,,,,,,,,,,
23.42330513357979,,,,,0.04421815857362377,,1.049885419026127,,,,,,,,,,,
23.45458252783876,,,,,0.04463312157199951,,1.0446268041975233,,,,,,,,,,,
23.485901687142654,,,,,0.045051978768948134,,1.039394528462135,,,,,,,,,,,
23.517262667260812,,,,,0.04547476670937283,,1.0341884598939968,,,,,,,,,,,
23.548665524037023,,,,,0.04590152228113033,,1.0290084672279283,,,,,,,,,,,
23.580110313389643,,,,,0.04633228271824953,,1.0238544198562247,,,,,,,,,,,
23.611597091311694,,,,,0.046767085604180164,,1.018726187825362,,,,,,,,,,,
23.643125913870975,,,,,0.0472059688750718,,1.0136236418327214,,,,,,,,,,,
23.674696837210142,,,,,0.047648970823083905,,1.0085466532233287,,,,,,,,,,,
23.70630991754683,,,,,0.048096130099726665,,1.0034950939866107,,,,,,,,,,,
23.737965211173748,,,,,0.04854748571923354,,0.998468836753165,,,,,,,,,,,
23.76966277445872,,,,,0.04900307706196433,,0.9934677547915586,,,,,,,,,,,
23.801402663844936,,,,,0.049462943877842995,,0.9884917220051115,,,,,,,,,,,
23.833184935850845,,,,,0.04992712628982311,,0.9835406129287458,,,,,,,,,,,
23.865009647070476,,,,,0.05039566479739151,,0.9786143027257915,,,,,,,,,,,
23.89687685417333,,,,,0.05086860028009905,,0.9737126671848682,,,,,,,,,,,
23.928786613904638,,,,,0.05134597400112933,,0.9688355827167311,,,,,,,,,,,
23.960738983085385,,,,,0.05182782761089796,,0.9639829263511658,,,,,,,,,,,
23.992734018612435,,,,,0.05231420315068672,,0.9591545757338846,,,,,,,,,,,
24.024771777458625,,,,,0.05280514305631151,,0.9543504091234423,,,,,,,,,,,
24.056852316672867,,,,,0.053300690161825044,,0.949570305388166,,,,,,,,,,,
24.08897569338025,,,,,0.05380088770325389,,0.9448141440031016,,,,,,,,,,,
24.121141964782147,,,,,0.05430577932237089,,0.9400818050469741,,,,,,,,,,,
24.15335118815632,,,,,0.054815409070502995,,0.9353731691991629,,,,,,,,,,,
24.185603420856975,,,,,0.055329821412373775,,0.9306881177367016,,,,,,,,,,,
24.217898720314977,,,,,0.05584906122998498,,0.9260265325312651,,,,,,,,,,,
24.2502371440378,,,,,0.05637317382652986,,0.9213882960462163,,,,,,,,,,,
24.282618749609757,,,,,0.05690220493034785,,0.9167732913336227,,,,,,,,,,,
24.315043594692042,,,,,0.057436200698913455,,0.9121814020313167,,,,,,,,,,,
24.34751173702284,,,,,0.05797520772286356,,0.9076125123599598,,,,,,,,,,,
24.380023234417443,,,,,0.0585192730300624,,0.9030665071201233,,,,,,,,,,,
24.412578144768336,,,,,0.059068444089704804,,0.8985432716893839,,,,,,,,,,,
24.445176526045312,,,,,0.05962276881645776,,0.8940426920194335,,,,,,,,,,,
24.477818436295575,,,,,0.060182295574640964,,0.8895646546332038,,,,,,,,,,,
24.510503933643836,,,,,0.0607470731824465,,0.8851090466220043,,,,,,,,,,,
24.543233076292417,,,,,0.0613171509161983,,0.8806757556426766,,,,,,,,,,,
24.57600592252138,,,,,0.06189257851465148,,0.8762646699147595,,,,,,,,,,,
24.60882253068855,,,,,0.06247340618333112,,0.8718756782176785,,,,,,,,,,,
24.641682959229772,,,,,0.06305968459891496,,0.8675086698879244,,,,,,,,,,,
24.67458726665883,,,,,0.06365146491365181,,0.8631635348162848,,,,,,,,,,,
24.70753551156769,,,,,0.06424879875982697,,0.8588401634450511,,,,,,,,,,,
24.740527752626555,,,,,0.06485173825426604,,0.8545384467652629,,,,,,,,,,,
24.773564048583957,,,,,0.06546033600288215,,0.8502582763139592,,,,,,,,,,,
24.806644458266884,,,,,0.06607464510526596,,0.8459995441714426,,,,,,,,,,,
24.83976904058087,,,,,0.06669471915931843,,0.8417621429585588,,,,,,,,,,,
24.872937854510113,,,,,0.06732061226592725,,0.8375459658339888,,,,,,,,,,,
24.906150959117568,,,,,0.06795237903368703,,0.8333509064915552,,,,,,,,,,,
24.939408413545063,,,,,0.06859007458366394,,0.829176859157542,,,,,,,,,,,
24.97271027701339,,,,,0.06923375455420479,,0.8250237185880273,,,,,,,,,,,
25.006056608822444,,,,,0.0698834751057919,,0.8208913800662281,,,,,,,,,,,
25.03944746835124,,,,,0.0705392929259417,,0.8167797393998681,,,,,,,,,,,
25.072882915058184,,,,,0.07120126523415339,,0.8126886929185335,,,,,,,,,,,
25.10636300848098,,,,,0.0718694497868978,,0.8086181374710804,,,,,,,,,,,
25.13988780823688,,,,,0.07254390488265938,,0.8045679704230169,,,,,,,,,,,
25.173457374022743,,,,,0.07322468936702134,,0.8005380896539238,,,,,,,,,,,
25.207071765615137,,,,,0.07391186263780027,,0.7965283935548775,,,,,,,,,,,
25.240731042870447,,,,,0.07460548465022843,,0.7925387810258878,,,,,,,,,,,
25.274435265724986,,,,,0.07530561592218482,,0.7885691514733498,,,,,,,,,,,
25.308184494195103,,,,,0.07601231753947538,,0.7846194048075067,,,,,,,,,,,
25.341978788377286,,,,,0.07672565116116244,,0.7806894414399262,,,,,,,,,,,
25.375818208448273,,,,,0.07744567902494473,,0.77677916228099,,,,,,,,,,,
25.409702814665152,,,,,0.07817246395258738,,0.7728884687373947,,,,,,,,,,,
25.44363266736549,,,,,0.07890606935540335,,0.7690172627096651,,,,,,,,,,,
25.47760782696737,,,,,0.07964655923978463,,0.7651654465896874,,,,,,,,,,,
25.511628353969638,,,,,0.08039399821278988,,0.7613329232582325,,,,,,,,,,,
25.54569430895184,,,,,0.08114845148777719,,0.7575195960825277,,,,,,,,,,,
25.579805752574472,,,,,0.08190998489009729,,0.7537253689138037,,,,,,,,,,,
25.613962745579006,,,,,0.08267866486283516,,0.7499501460848781,,,,,,,,,,,
25.648165348788023,,,,,0.0834545584726074,,0.7461938324077415,,,,,,,,,,,
25.682413623105333,,,,,0.0842377334154138,,0.7424563331711578,,,,,,,,,,,
25.71670762951606,,,,,0.08502825802254373,,0.7387375541382755,,,,,,,,,,,
25.75104742908676,,,,,0.0858262012665379,,0.7350374015442522,,,,,,,,,,,
25.78543308296555,,,,,0.08663163276720628,,0.7313557820938906,,,,,,,,,,,
25.819864652382194,,,,,0.08744462279770267,,0.7276926029592841,,,,,,,,,,,
25.85434219864817,,,,,0.08826524229065427,,0.7240477717774836,,,,,,,,,,,
25.888865783156916,,,,,0.08909356284435407,,0.7204211966481533,,,,,,,,,,,
25.92343546738376,,,,,0.0899296567290033,,0.716812786131273,,,,,,,,,,,
25.958051312886177,,,,,0.09077359689302027,,0.7132224492448175,,,,,,,,,,,
25.992713381303812,,,,,0.0916254569694037,,0.7096500954624689,,,,,,,,,,,
26.02742173435863,,,,,0.09248531128215734,,0.7060956347113335,,,,,,,,,,,
26.062176433855008,,,,,0.09335323485277464,,0.7025589773696701,,,,,,,,,,,
26.09697754167986,,,,,0.09422930340678431,,0.6990400342646306,,,,,,,,,,,
26.131825119802723,,,,,0.09511359338035744,,0.6955387166700113,,,,,,,,,,,
26.166719230275902,,,,,0.09600618192697616,,0.6920549363040164,,,,,,,,,,,
26.201659935234545,,,,,0.0969071469241656,,0.688588605327031,,,,,,,,,,,
26.236647296896773,,,,,0.09781656698028843,,0.6851396363394078,,,,,,,,,,,
26.271681377563812,,,,,0.0987345214414037,,0.6817079423792605,,,,,,,,,,,
26.30676223962001,,,,,0.09966109039818805,,0.6782934369202788,,,,,,,,,,,
26.34188994553312,,,,,0.10059635469292721,,0.6748960338695322,,,,,,,,,,,
26.377064557854215,,,,,0.10154039592656487,,0.6715156475653172,,,,,,,,,,,
26.412286139217944,,,,,0.10249329646582575,,0.6681521927749833,,,,,,,,,,,
26.447554752342583,,,,,0.10345513945040051,,0.6648055846927904,,,,,,,,,,,
26.482870460030153,,,,,0.10442600880019992,,0.6614757389377691,,,,,,,,,,,
26.518233325166538,,,,,0.10540598922267667,,0.6581625715515936,,,,,,,,,,,
26.553643410721588,,,,,0.1063951662202162,,0.6548659989964642,,,,,,,,,,,
26.58910077974925,,,,,0.10739362609759662,,0.6515859381530016,,,,,,,,,,,
26.624605495387648,,,,,0.10840145596951864,,0.6483223063181504,,,,,,,,,,,
26.660157620859238,,,,,0.10941874376820639,,0.6450750212030942,,,,,,,,,,,
26.695757219470877,,,,,0.1104455782510794,,0.6418440009311812,,,,,,,,,,,
26.731404354613986,,,,,0.11148204900849683,,0.6386291640358579,,,,,,,,,,,
26.76709908976457,,,,,0.11252824647157245,,0.6354304294586214,,,,,,,,,,,
26.80284148848349,,,,,0.11351606342350233,,0.6322504086240992,,,,,,,,,,,
26.83863161441639,,,,,0.11371843997396584,,0.6291173386972084,,,,,,,,,,,
26.874469531293947,,,,,0.11392117732154429,,0.6259997944655691,,,,,,,,,,,
26.910355302931933,,,,,0.11412427610946708,,0.6228976989927515,,,,,,,,,,,
26.946288993231327,,,,,0.1143277369821104,,0.6198109757235795,,,,,,,,,,,
26.982270666178444,,,,,0.11453156058499932,,0.6167395484822396,,,,,,,,,,,
27.01830038584503,,,,,0.11473574756480961,,0.6136833414704025,,,,,,,,,,,
27.0543782163884,,,,,0.11494029856937005,,0.6106422792653515,,,,,,,,,,,
27.090504222051525,,,,,0.11514521424766426,,0.6076162868181222,,,,,,,,,,,
27.126678467163167,,,,,0.11535049524983301,,0.6046052894516488,,,,,,,,,,,
27.16290101613799,,,,,0.11555614222717604,,0.601609212858923,,,,,,,,,,,
27.19917193347668,,,,,0.11576215583215432,,0.5986279831011577,,,,,,,,,,,
27.235491283766,,,,,0.11596853671839173,,0.5956615266059689,,,,,,,,,,,
27.271859131679047,,,,,0.11617528554067802,,0.5927097701655468,,,,,,,,,,,
27.30827554197519,,,,,0.11638240295496961,,0.5897726409348657,,,,,,,,,,,
27.344740579500314,,,,,0.11658988961839288,,0.5868500664298731,,,,,,,,,,,
27.381254309186897,,,,,0.11679774618924549,,0.5839419745257074,,,,,,,,,,,
27.4178167960541,,,,,0.11700597332699877,,0.5810482934549159,,,,,,,,,,,
27.45442810520793,,,,,0.11721457169229975,,0.5781689518056848,,,,,,,,,,,
27.49108830184131,,,,,0.11742354194697333,,0.5753038785200758,,,,,,,,,,,
27.52779745123422,,,,,0.1176328847540242,,0.5724530028922731,,,,,,,,,,,
27.564555618753822,,,,,0.11784260077763908,,0.569616254566838,,,,,,,,,,,
27.601362869854547,,,,,0.11805269068318891,,0.5667935635369734,,,,,,,,,,,
27.638219270078242,,,,,0.11826315513723074,,0.5639848601427954,,,,,,,,,,,
27.67512488505427,,,,,0.11847399480751003,,0.5611900750696136,,,,,,,,,,,
27.71207978049959,,,,,0.11868521036296248,,0.5584091393462255,,,,,,,,,,,
27.749084022219005,,,,,0.11889680247371685,,0.555641984343203,,,,,,,,,,,
27.786137676105085,,,,,0.11910877181109604,,0.5528885417712132,,,,,,,,,,,
27.823240808138454,,,,,0.11932111904762019,,0.5501487436793219,,,,,,,,,,,
27.860393484387817,,,,,0.11953384485700821,,0.5474225224533215,,,,,,,,,,,
27.897595771010106,,,,,0.11974694991418022,,0.544709810814062,,,,,,,,,,,
27.934847734250592,,,,,0.1199604348952595,,0.54201054181579,,,,,,,,,,,
