Photon Energy / eV,1s,2s,2p,3s,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
135.79722871304395,,0.5216757907370697,3.6275240632878427,0.039313796415331254,,,,,,,,,,,,,,
135.97856023041567,,0.5211431558506355,3.617606009773128,0.039229443796024235,,,,,,,,,,,,,,
136.16013388173596,,0.5206110647884066,3.607715073317818,0.03914527216570919,,,,,,,,,,,,,,
136.34194999032874,,0.5200795169951345,3.597851179780871,0.03906128113605191,,,,,,,,,,,,,,
136.52400887995006,,0.5195485119161374,3.5880142552239382,0.0389774703195512,,,,,,,,,,,,,,
136.70631087478813,,0.5190180489972994,3.5782042259108264,0.038893839329537404,,,,,,,,,,,,,,
136.8888562994639,,0.5184881276850715,3.568421018306961,0.03881038778017054,,,,,,,,,,,,,,
137.0716454790317,,0.5179587474264694,3.5586645590788177,0.03872711528643856,,,,,,,,,,,,,,
137.2546787389803,,0.5174299076690733,3.548934775093361,0.038644021464155374,,,,,,,,,,,,,,
137.43795640523297,,0.5169016078610266,3.5392315934175085,0.03856110592995917,,,,,,,,,,,,,,
137.62147880414798,,0.5163738474510376,3.529554941317598,0.03847836830131084,,,,,,,,,,,,,,
137.80524626251938,,0.5158466258883775,3.5199047462588338,0.0383958081964921,,,,,,,,,,,,,,
137.98925910757788,,0.5153199426228782,3.51028093590472,0.03831342523460347,,,,,,,,,,,,,,
138.1735176669911,,0.5147937971049342,3.5006834381165364,0.03823121903556281,,,,,,,,,,,,,,
138.358022268864,,0.5142681887855016,3.4911121809528143,0.03814918922010364,,,,,,,,,,,,,,
138.54277324173975,,0.5137431171160967,3.481567092668774,0.03806733540977308,,,,,,,,,,,,,,
138.72777091460003,,0.5132185815487961,3.4720481017157985,0.03798565722693041,,,,,,,,,,,,,,
138.91301561686623,,0.5126945815362351,3.4625551367408827,0.037904154294745064,,,,,,,,,,,,,,
139.0985076783995,,0.5121711165316082,3.4530881265861044,0.03782282623719496,,,,,,,,,,,,,,
139.28424742950122,,0.5116481859886683,3.443647000288112,0.03774167267906499,,,,,,,,,,,,,,
139.47023520091383,,0.5111257893617268,3.4342316870775735,0.0376606932459451,,,,,,,,,,,,,,
139.65647132382173,,0.5106039261056509,3.4248421163786356,0.03757988756422843,,,,,,,,,,,,,,
139.84295612985147,,0.5100825956758646,3.415478217808406,0.037499255261109796,,,,,,,,,,,,,,
140.02968995107219,,0.5095617975283484,3.406139921176442,0.03741879596458397,,,,,,,,,,,,,,
140.21667311999647,,0.5090415311196389,3.3968271564842096,0.037338509303443956,,,,,,,,,,,,,,
140.40390596958113,,0.5085217959068261,3.387539853924544,0.037258394907279106,,,,,,,,,,,,,,
140.59138883322763,,0.5080025913475549,3.37827794388114,0.037178452406473494,,,,,,,,,,,,,,
140.7791220447823,,0.5074839169000243,3.3690413569280473,0.03709868143220441,,,,,,,,,,,,,,
140.9671059385375,,0.5069657720229862,3.359830023829125,0.03701908161644043,,,,,,,,,,,,,,
141.15534084923164,,0.5064481561757456,3.3506438755375387,0.036939652591939855,,,,,,,,,,,,,,
141.3438271120506,,0.5059310688181587,3.341482843195223,0.03686039399224878,,,,,,,,,,,,,,
141.53256506262773,,0.5054145094106334,3.332346858132376,0.03678130545169965,,,,,,,,,,,,,,
141.72155503704428,,0.5048984774141289,3.3232358518669636,0.03670238660540954,,,,,,,,,,,,,,
141.91079737183028,,0.5043829722901552,3.314149756104187,0.03662363708927846,,,,,,,,,,,,,,
142.10029240396545,,0.5038679935007708,3.3050885027359582,0.03654505653998756,,,,,,,,,,,,,,
142.29004047087943,,0.503353540508584,3.296052023840407,0.03646664459499746,,,,,,,,,,,,,,
142.48004191045217,,0.5028396127767523,3.2870402516813804,0.03638840089254682,,,,,,,,,,,,,,
142.6702970610148,,0.5023262097689812,3.2780531187079256,0.036310325071650516,,,,,,,,,,,,,,
142.86080626135052,,0.5018133309495233,3.269090557553767,0.036232416772097785,,,,,,,,,,,,,,
143.05156985069488,,0.501300975783178,3.2601525010368153,0.036154675634450795,,,,,,,,,,,,,,
143.24258816873615,,0.5007891437352917,3.2512388821586793,0.03607710130004305,,,,,,,,,,,,,,
143.43386155561635,,0.5002778342717569,3.242349634104141,0.03599969341097751,,,,,,,,,,,,,,
143.62539035193151,,0.49976704685901113,3.2334846902406698,0.035922451610125146,,,,,,,,,,,,,,
143.8171748987328,,0.4992567809640365,3.2246439841179027,0.03584537554112309,,,,,,,,,,,,,,
144.00921553752673,,0.4987470360543589,3.2158274494671577,0.035768464848373045,,,,,,,,,,,,,,
144.2015126102756,,0.49823781159804886,3.2070350202009554,0.035691719177039845,,,,,,,,,,,,,,
144.39406645939837,,0.49772910706372003,3.198266630412504,0.03561513817304968,,,,,,,,,,,,,,
144.58687742777138,,0.49722092192052775,3.189522214375196,0.03553872148308828,,,,,,,,,,,,,,
144.77994585872898,,0.4967132556381694,3.1808017065421277,0.03546246875459953,,,,,,,,,,,,,,
144.97327209606357,,0.49620610768688467,3.1721050415456205,0.035386379635783796,,,,,,,,,,,,,,
145.16685648402668,,0.49569947753745386,3.1634321541967196,0.035310453775596336,,,,,,,,,,,,,,
145.3606993673298,,0.4951933646611971,3.154782979484689,0.0352346908237455,,,,,,,,,,,,,,
145.55480109114472,,0.4946877685299743,3.1461574525765417,0.0351590904306912,,,,,,,,,,,,,,
145.74916200110385,,0.49418268861618525,3.1375555088165616,0.03508365224764347,,,,,,,,,,,,,,
145.94378244330127,,0.49367812439276804,3.1289770837258053,0.03500837592656064,,,,,,,,,,,,,,
146.13866276429306,,0.4931740753331994,3.120422113001625,0.034933261120147906,,,,,,,,,,,,,,
146.3338033110983,,0.4926705409114927,3.1118905325171724,0.03485830748185544,,,,,,,,,,,,,,
146.52920443119956,,0.49216752060219854,3.1033822783209297,0.03478351466587706,,,,,,,,,,,,,,
146.72486647254303,,0.4916650138804046,3.0948972866362405,0.0347088823271486,,,,,,,,,,,,,,
146.92078978353953,,0.49116302022173464,3.086435493860823,0.034634410121346305,,,,,,,,,,,,,,
147.11697471306542,,0.490661539102347,3.0779968365662773,0.03456009770488513,,,,,,,,,,,,,,
147.3134216104629,,0.4901605699989348,3.0695812514976235,0.03448594473491714,,,,,,,,,,,,,,
147.51013082554041,,0.48966011238872637,3.0611886755728404,0.03441195086933023,,,,,,,,,,,,,,
147.70710270857344,,0.48916016574948357,3.0528190458823814,0.0343381157667463,,,,,,,,,,,,,,
147.90433761030553,,0.48866072955950096,3.0444722996886875,0.034264439086519584,,,,,,,,,,,,,,
148.10183588194852,,0.4881618032976056,3.036148374425732,0.03419092048873525,,,,,,,,,,,,,,
148.299597875183,,0.4876633864431575,3.0278472076985627,0.03411755963420793,,,,,,,,,,,,,,
148.4976239421593,,0.4871654784760478,3.019568737282817,0.03404435618447987,,,,,,,,,,,,,,
148.69591443549774,,0.48666807887669905,3.0113129011242648,0.03397130980181966,,,,,,,,,,,,,,
148.89446970828993,,0.4861711871260637,3.0030796373383284,0.03389842014922041,,,,,,,,,,,,,,
149.09329011409892,,0.485674802705624,2.994868884209629,0.03382568689039829,,,,,,,,,,,,,,
149.2923760069595,,0.48517892509739236,2.986680580191537,0.03375310968979114,,,,,,,,,,,,,,
149.49172774137932,,0.48468355378391015,2.9785146639056967,0.0336806882125568,,,,,,,,,,,,,,
149.69134567233965,,0.4841886882482462,2.970371074141558,0.03360842212457141,,,,,,,,,,,,,,
149.89123015529574,,0.48369432797399725,2.962249749855925,0.033536311092428064,,,,,,,,,,,,,,
150.09138154617727,,0.483200472445288,2.9541506301725136,0.03346435478343527,,,,,,,,,,,,,,
150.29180020138912,,0.4827071211467699,2.946073654381482,0.03339255286561542,,,,,,,,,,,,,,
150.49248647781258,,0.48221427356361923,2.938018761938959,0.03332090500770303,,,,,,,,,,,,,,
150.69344073280485,,0.48172192918153967,2.9299858924666293,0.03324941087914358,,,,,,,,,,,,,,
150.8946633242009,,0.48123008748675844,2.9219749857512354,0.03317807015009159,,,,,,,,,,,,,,
151.09615461031316,,0.48073874796602845,2.9139859817441685,0.03310688249140949,,,,,,,,,,,,,,
151.29791494993242,,0.4802479101066265,2.906018820560997,0.033035847574665905,,,,,,,,,,,,,,
151.49994470232892,,0.47963977451386813,2.897768323613813,0.032964662220859045,,,,,,,,,,,,,,
151.70224422725263,,0.47891218942692915,2.8892303081228787,0.03289332138310369,,,,,,,,,,,,,,
151.9048138849336,,0.4781857080434086,2.8807174491318377,0.03282213493841016,,,,,,,,,,,,,,
152.1076540360828,,0.47746032868905436,2.8722296725193166,0.03275110255264704,,,,,,,,,,,,,,
152.31076504189338,,0.4767360496921531,2.863766904382322,0.032680223892405935,,,,,,,,,,,,,,
152.5141472640406,,0.4760128693835272,2.8553290710356074,0.032609498625000004,,,,,,,,,,,,,,
152.71780106468245,,0.47529078609653225,2.846916099011048,0.03253892641846252,,,,,,,,,,,,,,
152.9217268064605,,0.47456979816705214,2.8385279150569858,0.03246850694154514,,,,,,,,,,,,,,
153.125924852501,,0.4738499039334933,2.8301644461375717,0.03239823986371629,,,,,,,,,,,,,,
153.33039556641447,,0.47313110173678513,2.821825619432178,0.032328124855159894,,,,,,,,,,,,,,
153.53513931229764,,0.47241338992037124,2.813511362334709,0.03225816158677345,,,,,,,,,,,,,,
153.74015645473293,,0.47169676683021006,2.8052216024530163,0.032188349730166856,,,,,,,,,,,,,,
153.94544735878952,,0.47098123081476895,2.7969562676082487,0.03211868895766067,,,,,,,,,,,,,,
154.15101239002445,,0.47026678022501955,2.788715285834211,0.03204917894228454,,,,,,,,,,,,,,
154.35685191448292,,0.46955341341443485,2.780498585376748,0.03197981935777569,,,,,,,,,,,,,,
154.5629662986985,,0.4688411287389867,2.7723060946931377,0.03191060987857755,,,,,,,,,,,,,,
154.76935590969433,,0.46812992455714086,2.76413774245145,0.03184155017983811,,,,,,,,,,,,,,
154.9760211149838,,0.46741979922985205,2.7559934575299154,0.03177263993740829,,,,,,,,,,,,,,
155.18296228257122,,0.4667107511205615,2.747873169016319,0.0317038788278405,,,,,,,,,,,,,,
155.39017978095183,,0.46600277859519373,2.7397768062073955,0.03163526652838728,,,,,,,,,,,,,,
155.59767397911315,,0.46529588002215183,2.731704298608193,0.03156680271699957,,,,,,,,,,,,,,
155.80544524653527,,0.4645900537723144,2.723655575931473,0.031498487072325325,,,,,,,,,,,,,,
156.01349395319195,,0.46388529821903013,2.715630568097081,0.03143031927370789,,,,,,,,,,,,,,
156.22182046955095,,0.46318161173811545,2.7076292052313455,0.031362299001184486,,,,,,,,,,,,,,
156.43042516657445,,0.46247899270785137,2.6996514176664856,0.031294425935484996,,,,,,,,,,,,,,
156.63930841571994,,0.4617774395089792,2.691697135939989,0.031226699758030187,,,,,,,,,,,,,,
156.8484705889413,,0.4610769505246954,2.683766290793997,0.03115912015093016,,,,,,,,,,,,,,
157.057912058689,,0.460377524140649,2.6758588131747136,0.031091686796983035,,,,,,,,,,,,,,
157.2676331979106,,0.4596791587449391,2.6679746342318134,0.03102439937967348,,,,,,,,,,,,,,
157.47763438005163,,0.45898185272810965,2.660113685317835,0.030957257583171163,,,,,,,,,,,,,,
157.68791597905658,,0.4582856044831454,2.652275897987567,0.030890261092329153,,,,,,,,,,,,,,
157.89847836936934,,0.45759041240546855,2.6444612039974658,0.03082340959268256,,,,,,,,,,,,,,
158.10932192593341,,0.45689627489293655,2.636669535305075,0.030756702770447127,,,,,,,,,,,,,,
158.32044702419316,,0.4562031903458366,2.62890082406841,0.030690140312517638,,,,,,,,,,,,,,
158.5318540400941,,0.4555111571668832,2.621155002645386,0.03062372190646654,,,,,,,,,,,,,,
158.7435433500841,,0.45482017376121253,2.6134320035932053,0.030557447240542317,,,,,,,,,,,,,,
158.9555153311137,,0.45413023853638046,2.605731759667785,0.03049131600366814,,,,,,,,,,,,,,
159.16777036063644,,0.4534413499023592,2.598054203823183,0.03042532788544049,,,,,,,,,,,,,,
159.3803088166099,,0.45275350627153327,2.5903992692110025,0.030359482576127625,,,,,,,,,,,,,,
159.59313107749665,,0.4520667060586941,2.5827668891797964,0.030293779766667996,,,,,,,,,,,,,,
159.80623752226467,,0.4513809476810381,2.5751569972745014,0.030228219148668935,,,,,,,,,,,,,,
160.0196285303876,,0.4506962295581636,2.567569527235869,0.030162800414405267,,,,,,,,,,,,,,
160.23330448184583,,0.4500125501120662,2.5600044129998785,0.03009752325681778,,,,,,,,,,,,,,
160.44726575712747,,0.44932990776713455,2.5524615886971485,0.03003238736951172,,,,,,,,,,,,,,
160.6615127372287,,0.448648300950147,2.5449409886523755,0.029967392446755375,,,,,,,,,,,,,,
160.87604580365405,,0.44796772809026963,2.5374425473837756,0.029902538183478797,,,,,,,,,,,,,,
161.09086533841776,,0.44728818761905087,2.529966199602494,0.029837824275272252,,,,,,,,,,,,,,
161.30597172404396,,0.4466096779704189,2.5225118802120496,0.029773250418384814,,,,,,,,,,,,,,
161.52136534356785,,0.4459321975806765,2.5150795243077515,0.029708816309722795,,,,,,,,,,,,,,
161.73704658053617,,0.44525574488849834,2.5076690671761437,0.029644521646848502,,,,,,,,,,,,,,
161.95301581900748,,0.4445803183349288,2.5002804442944546,0.029580366127978836,,,,,,,,,,,,,,
162.16927344355312,,0.44390591636337695,2.4929135913300233,0.02951634945198381,,,,,,,,,,,,,,
162.38581983925832,,0.44323253741961216,2.4855684441397274,0.029452471318385038,,,,,,,,,,,,,,
162.60265539172255,,0.4425601799517615,2.4782449387694374,0.02938873142735442,,,,,,,,,,,,,,
162.81978048705977,,0.441888842410307,2.470943011453469,0.02932512947971282,,,,,,,,,,,,,,
163.0371955118996,,0.4412185232480814,2.463662598614019,0.029261665176928575,,,,,,,,,,,,,,
163.2549008533882,,0.4405492209202633,2.456403636860599,0.029198338221115998,,,,,,,,,,,,,,
163.47289689918873,,0.43988093388437466,2.449166062989494,0.029135148315034082,,,,,,,,,,,,,,
163.69118403748163,,0.43921366060027844,2.441949813983225,0.029072095162085185,,,,,,,,,,,,,,
163.90976265696594,,0.43854739953017324,2.434754827009984,0.0290091784663135,,,,,,,,,,,,,,
164.1286331468594,,0.43788214913859097,2.4275810394230946,0.028946397932403767,,,,,,,,,,,,,,
164.3477958969,,0.4372179078923918,2.4204283887604534,0.028883753265679747,,,,,,,,,,,,,,
164.56725129734605,,0.4365546742607615,2.413296812743996,0.02882124417210292,,,,,,,,,,,,,,
164.7869997389766,,0.43589244671520916,2.406186249279166,0.028758870358271214,,,,,,,,,,,,,,
165.0070416130926,,0.4352312237295622,2.399096636454362,0.02869663153141751,,,,,,,,,,,,,,
165.2273773115178,,0.43457100377996244,2.39202791254039,0.02863452739940823,,,,,,,,,,,,,,
165.4480072265992,,0.4339117853448632,2.3849800159899344,0.028572557670741953,,,,,,,,,,,,,,
165.6689317512073,,0.4332535669050268,2.377952885437035,0.028510722054548257,,,,,,,,,,,,,,
165.89015127873725,,0.4325963469435204,2.3709464596965404,0.02844902026058623,,,,,,,,,,,,,,
166.1116662031098,,0.43194012394571096,2.363960677763565,0.028387451999242932,,,,,,,,,,,,,,
166.3334769187718,,0.4312848963992632,2.3569954788129692,0.02832601698153224,,,,,,,,,,,,,,
166.55558382069634,,0.43063066279413703,2.3500508021988393,0.02826471491909352,,,,,,,,,,,,,,
166.7779873043842,,0.42997742162258235,2.343126587453945,0.028203545524190146,,,,,,,,,,,,,,
167.00068776586406,,0.4293251713791369,2.33622277428922,0.02814250850970826,,,,,,,,,,,,,,
167.22368560169377,,0.4286739105606209,2.3293393025932274,0.02808160358915526,,,,,,,,,,,,,,
167.4469812089607,,0.42802363766613494,2.3224761124316413,0.028020830476658567,,,,,,,,,,,,,,
167.67057498528212,,0.4273743511970574,2.3156331440467373,0.02796018888696437,,,,,,,,,,,,,,
167.89446732880626,,0.42672604965704,2.308810337856862,0.027899678535436182,,,,,,,,,,,,,,
168.1186586382133,,0.42607873155200315,2.302007634455904,0.027839299138053435,,,,,,,,,,,,,,
168.3431493127158,,0.42543239539013394,2.295224974612786,0.027779050411410225,,,,,,,,,,,,,,
168.56793975205912,,0.4247870396818833,2.288462299270962,0.027718932072714076,,,,,,,,,,,,,,
168.79303035652228,,0.4241426629399617,2.281719549547888,0.02765894383978451,,,,,,,,,,,,,,
169.01842152691924,,0.4234992636793349,2.2749966667345034,0.027599085431051655,,,,,,,,,,,,,,
169.2441136645991,,0.4228568404172211,2.2682935922947296,0.027539356565554996,,,,,,,,,,,,,,
169.47010717144659,,0.422215391673089,2.261610267864967,0.027479756962942158,,,,,,,,,,,,,,
169.69640244988327,,0.42157491596865276,2.2549466352535767,0.027420286343467437,,,,,,,,,,,,,,
169.9229999028678,,0.4209354118278692,2.2483026364403798,0.027360944427990596,,,,,,,,,,,,,,
170.14989993389736,,0.42029687777693353,2.2416782135761384,0.027301730937975426,,,,,,,,,,,,,,
170.37710294700784,,0.4196593123442764,2.235073308982063,0.027242645595488477,,,,,,,,,,,,,,
170.6046093467744,,0.41902271406056185,2.2284878651493196,0.027183688123197918,,,,,,,,,,,,,,
170.8324195383123,,0.4183870814586828,2.2219218247385175,0.02712485824437209,,,,,,,,,,,,,,
171.06053392727821,,0.4177524130737567,2.2153751305792038,0.02706615568287815,,,,,,,,,,,,,,
171.28895291987044,,0.41711870744312324,2.2088477256693704,0.027007580163180844,,,,,,,,,,,,,,
171.51767692282934,,0.4164859631063416,2.2023395531749728,0.026949131410341307,,,,,,,,,,,,,,
171.74670634343838,,0.41585417860518653,2.1958505564294217,0.026890809150015686,,,,,,,,,,,,,,
171.9760415895253,,0.41522335248364395,2.1893806789330816,0.02683261310845377,,,,,,,,,,,,,,
172.2056830694623,,0.41459348328790824,2.1829298643527872,0.026774543012497782,,,,,,,,,,,,,,
172.43563119216668,,0.4139645695663803,2.176498056521365,0.02671659858958119,,,,,,,,,,,,,,
172.6658863671018,,0.4133366098696623,2.1700851994371266,0.026658779567727307,,,,,,,,,,,,,,
172.89644900427766,,0.4127096027505558,2.1636912372633943,0.02660108567554807,,,,,,,,,,,,,,
173.12731951425215,,0.41208354676405645,2.1573161143279966,0.02654351664224267,,,,,,,,,,,,,,
173.35849830813132,,0.4114584404673522,2.150959775122796,0.026486072197596362,,,,,,,,,,,,,,
173.58998579756988,,0.41083428241982034,2.1446221643032146,0.026428752071979263,,,,,,,,,,,,,,
173.82178239477216,,0.4102110711830236,2.1383032266877424,0.026371555996345008,,,,,,,,,,,,,,
174.0538885124933,,0.40958880532070574,2.132002907257446,0.026314483702229424,,,,,,,,,,,,,,
174.28630456403963,,0.40896748339878936,2.1257211511555023,0.02625753492174933,,,,,,,,,,,,,,
174.51903096326893,,0.4083471039853733,2.1194579036867265,0.02620070938760136,,,,,,,,,,,,,,
174.75206812459172,,0.40772766565072865,2.11321311031709,0.026144006833060663,,,,,,,,,,,,,,
174.9854164629723,,0.4071091669672936,2.1069867166732283,0.026087426991979443,,,,,,,,,,,,,,
175.21907639392845,,0.40649160650967403,2.1007786685420027,0.026030969598786143,,,,,,,,,,,,,,
175.4530483335335,,0.40587498285463613,2.09458891186999,0.0259746343884837,,,,,,,,,,,,,,
175.68733269841582,,0.4052592945811064,2.088417392763044,0.025918421096648707,,,,,,,,,,,,,,
175.92192990576007,,0.40464454027016705,2.082264057485814,0.02586232945943001,,,,,,,,,,,,,,
176.15684037330837,,0.4040307185050517,2.0761288524612644,0.02580635921354739,,,,,,,,,,,,,,
176.3920645193607,,0.4034178278711432,2.070011724270221,0.025750510096290403,,,,,,,,,,,,,,
176.62760276277518,,0.4028058669559713,2.063912619650914,0.02569478184551724,,,,,,,,,,,,,,
176.86345552296928,,0.40219483434920833,2.057831485498504,0.025639174199653402,,,,,,,,,,,,,,
177.0996232199208,,0.4015847286426648,2.05176826886461,0.025583686897690402,,,,,,,,,,,,,,
177.33610627416846,,0.40097554843028776,2.045722916956861,0.025528319679184622,,,,,,,,,,,,,,
177.57290510681207,,0.4003672923081579,2.039695377138442,0.025473072284256163,,,,,,,,,,,,,,
177.8100201395138,,0.39975995887448557,2.0336855969276266,0.02541794445358754,,,,,,,,,,,,,,
178.04745179449938,,0.39915354672960623,2.027693523997309,0.025362935928422363,,,,,,,,,,,,,,
178.2852004945576,,0.3985480544759803,2.021719106174578,0.025308046450564392,,,,,,,,,,,,,,
178.52326666304265,,0.3979434807181864,2.015762291440228,0.025253275762376,,,,,,,,,,,,,,
178.7616507238733,,0.39733982406292134,2.009823027928335,0.025198623606777253,,,,,,,,,,,,,,
179.00035310153453,,0.39673708311899536,2.003901263925796,0.02514408972724458,,,,,,,,,,,,,,
179.2393742210784,,0.3961352564973284,1.997996947871864,0.02508967386780948,,,,,,,,,,,,,,
179.47871450812465,,0.3955343428109471,1.9921100283577136,0.025035375773057422,,,,,,,,,,,,,,
179.71837438886092,,0.39493434067498345,1.9862404541259984,0.024981195188126706,,,,,,,,,,,,,,
179.95835429004393,,0.3943352487066699,1.9803881740703984,0.024927131858707204,,,,,,,,,,,,,,
180.1986546390007,,0.3937370655253357,1.9745531372351637,0.02487318553103904,,,,,,,,,,,,,,
180.43927586362878,,0.3931397897524045,1.9687352928146813,0.024819355951911565,,,,,,,,,,,,,,
180.68021839239677,,0.3925434200113919,1.962934590153042,0.024765642868662164,,,,,,,,,,,,,,
180.92148265434557,,0.39194795492790135,1.9571509787435846,0.024712046029175004,,,,,,,,,,,,,,
181.16306907908884,,0.39135339312962136,1.9513844082284657,0.024658565181879893,,,,,,,,,,,,,,
181.40497809681423,,0.39075973324632157,1.945634828398208,0.024605200075751017,,,,,,,,,,,,,,
181.64721013828384,,0.3901669739098499,1.9399021891912722,0.024551950460305814,,,,,,,,,,,,,,
181.88976563483465,,0.3895751137541307,1.9341864406936295,0.024498816085603878,,,,,,,,,,,,,,
182.1326450183795,,0.3889841514151605,1.928487533138318,0.024445796702245726,,,,,,,,,,,,,,
182.37584872140846,,0.3883940855310042,1.9228054169050017,0.024392892061371532,,,,,,,,,,,,,,
182.61937717698902,,0.38780491474179246,1.917140042519546,0.024340101914660045,,,,,,,,,,,,,,
182.8632308187666,,0.38721663768972,1.9114913606535957,0.02428742601432749,,,,,,,,,,,,,,
183.1074100809657,,0.3866292530190408,1.905859322124138,0.024234864113126354,,,,,,,,,,,,,,
183.35191539839104,,0.3860427593760648,1.9002438778930644,0.02418241596434411,,,,,,,,,,,,,,
183.59674720642784,,0.38545715540915554,1.894644979066753,0.024130081321802173,,,,,,,,,,,,,,
183.84190594104237,,0.38487243976872754,1.8890625768956508,0.02407785993985479,,,,,,,,,,,,,,
184.08739203878332,,0.3842886111072423,1.8834966227738372,0.024025751573387804,,,,,,,,,,,,,,
184.33320593678198,,0.3837056680792057,1.8779470682386086,0.02397375597781755,,,,,,,,,,,,,,
184.5793480727538,,0.38312360934116396,1.8724138649700437,0.023921872909089613,,,,,,,,,,,,,,
184.82581888499874,,0.38254243355170114,1.866896964790592,0.02387010212367772,,,,,,,,,,,,,,
185.07261881240157,,0.3819621393714371,1.8613963196646621,0.023818443378582764,,,,,,,,,,,,,,
185.3197482944332,,0.38138272546302343,1.8559118816981952,0.023766896431331494,,,,,,,,,,,,,,
185.56720777115166,,0.3808041904911394,1.8504436031382396,0.023715461039975308,,,,,,,,,,,,,,
185.81499768320265,,0.3802265331224901,1.8449914363725435,0.02366413696308926,,,,,,,,,,,,,,
186.0631184718199,,0.3796497520258039,1.8395553339291484,0.023612923959770948,,,,,,,,,,,,,,
186.3115705788263,,0.3790738458718287,1.834135248475968,0.02356182178963932,,,,,,,,,,,,,,
186.56035444663502,,0.37849881333332774,1.8287311328203675,0.023510830212833476,,,,,,,,,,,,,,
186.80947051825015,,0.37792465308507783,1.823342939908761,0.02345994899001161,,,,,,,,,,,,,,
187.0589192372668,,0.3773513638038668,1.8179706228262098,0.023409177882349967,,,,,,,,,,,,,,
187.3087010478727,,0.3767789441684893,1.8126141347960016,0.023358516651541605,,,,,,,,,,,,,,
187.55881639484846,,0.37620739285974464,1.8072734291792523,0.023307965059795356,,,,,,,,,,,,,,
187.809265723569,,0.3756367085604324,1.8019484594744861,0.0232575228698346,,,,,,,,,,,,,,
188.06004948000404,,0.37506688995535026,1.7966391793172403,0.02320718984489621,,,,,,,,,,,,,,
188.31116811071828,,0.37449793573129186,1.7913455424796687,0.023156965748729545,,,,,,,,,,,,,,
188.56262206287283,,0.37392984457704287,1.7860675028701316,0.02310685034559523,,,,,,,,,,,,,,
188.81441178422625,,0.3733626151833772,1.7808050145327858,0.023056843400264003,,,,,,,,,,,,,,
189.06653772313499,,0.37279624624305463,1.775558031647193,0.02300694467801568,,,,,,,,,,,,,,
189.31900032855384,,0.37223073645081906,1.7703265085279292,0.022957153944638112,,,,,,,,,,,,,,
189.571800050037,,0.3716660845033941,1.7651103996241775,0.02290747096642603,,,,,,,,,,,,,,
189.8249373377395,,0.3711022890994797,1.759909659519325,0.022857895510179874,,,,,,,,,,,,,,
190.07841264241733,,0.3705393489397497,1.7547242429305754,0.022808427343204745,,,,,,,,,,,,,,
190.33222641542804,,0.3699772627268499,1.7495541047085608,0.02275906623330941,,,,,,,,,,,,,,
190.5863791087321,,0.3694160291653935,1.7443991998369386,0.022709811948805135,,,,,,,,,,,,,,
190.84087117489324,,0.3688556469619593,1.7392594834320065,0.0226606642585046,,,,,,,,,,,,,,
191.09570306707997,,0.36829611482508734,1.7341349107423012,0.022611622931720733,,,,,,,,,,,,,,
191.35087523906583,,0.3677374314652766,1.7290254371482137,0.02256268773826572,,,,,,,,,,,,,,
191.60638814522994,,0.367179595594983,1.723931018161612,0.02251385844844999,,,,,,,,,,,,,,
191.86224224055823,,0.3666226059286156,1.7188516094254442,0.022465134833081043,,,,,,,,,,,,,,
192.11843798064442,,0.36606646118253294,1.713787166713344,0.022416516663462324,,,,,,,,,,,,,,
192.37497582169073,,0.3655111600750406,1.708737645929255,0.022368003711392213,,,,,,,,,,,,,,
192.63185622050804,,0.36495670132638935,1.703703003107053,0.022319595749163024,,,,,,,,,,,,,,
192.88907963451732,,0.36440308365877105,1.6986831944101564,0.02227129254955987,,,,,,,,,,,,,,
193.14664652175065,,0.3638503057963154,1.6936781761311364,0.022223093885859527,,,,,,,,,,,,,,
193.40455734085182,,0.3632983664650873,1.6886879046913439,0.02217499953182942,,,,,,,,,,,,,,
193.66281255107654,,0.362747264393085,1.6837123366405389,0.02212700926172667,,,,,,,,,,,,,,
193.92141261229403,,0.3621969983102361,1.6787514286564988,0.02207912285029689,,,,,,,,,,,,,,
194.1803579849874,,0.36164756694839484,1.6738051375446505,0.02203134007277323,,,,,,,,,,,,,,
194.43964913025502,,0.36109896904133865,1.6688734202376823,0.021983660704875178,,,,,,,,,,,,,,
194.69928650981097,,0.36055120332476565,1.663956233795176,0.021936084522807625,,,,,,,,,,,,,,
194.95927058598545,,0.3600042685362926,1.6590535354032419,0.02188861130325985,,,,,,,,,,,,,,
195.219601821726,,0.35945816341545134,1.6541652823741362,0.021841240823404415,,,,,,,,,,,,,,
195.48028068059884,,0.3589128867036848,1.6492914321458847,0.021793972860896054,,,,,,,,,,,,,,
195.74130762678908,,0.35836843714434524,1.6444319422819176,0.021746807193870666,,,,,,,,,,,,,,
196.00268312510127,,0.3578248134826918,1.6395867704707077,0.021699743600944385,,,,,,,,,,,,,,
196.2644076409607,,0.3572820144658872,1.6347558745253958,0.021652781861212483,,,,,,,,,,,,,,
196.52648164041452,,0.3567400388429936,1.6299392123834147,0.021605921754248185,,,,,,,,,,,,,,
196.78890559013212,,0.35619888536497096,1.6251367421061307,0.02155916306010179,,,,,,,,,,,,,,
