Photon Energy / eV,2s,2p,3s,3p,4s,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
1439.0695673625198,0.03731835544769655,0.07493756071649985,0.005042836566511693,0.0075414923403149476,0.0003382695145250678,,,,,,,,,,,,,
1440.9911726171067,0.0372201944647469,0.0746391989042994,0.005028277411610942,0.00751401099598585,0.000337059387309433,,,,,,,,,,,,,
1442.9153438121011,0.03712229168123988,0.07434202501134997,0.005013760290392759,0.007486629794208416,0.00033585358920953424,,,,,,,,,,,,,
1444.8420843738343,0.037024646418015936,0.07404603430798358,0.004999285081501837,0.007459348370061207,0.00033465210473836713,,,,,,,,,,,,,
1446.7713977332066,0.03692725799770233,0.07375122208336436,0.004984851663933262,0.007432166359952633,0.0003334549184643347,,,,,,,,,,,,,
1448.7032873257058,0.03683012574470768,0.07345758364541154,0.004970459917031449,0.007405083401615974,0.0003322620150110412,,,,,,,,,,,,,
1450.6377565914008,0.036733248985218,0.07316511432072656,0.004956109720489181,0.007378099134104702,0.00033107337905710155,,,,,,,,,,,,,
1452.5748089749607,0.03663662704719137,0.07287380945451707,0.004941800954346551,0.007351213197787477,0.00032988899533593864,,,,,,,,,,,,,
1454.5144479256476,0.036540259260353855,0.07258366441052456,0.004927533498990031,0.007324425234343575,0.0003287088486355935,,,,,,,,,,,,,
1456.4566768973357,0.03644414495619438,0.07229467457094862,0.004913307235151372,0.007297734886757905,0.0003275329237985226,,,,,,,,,,,,,
1458.4014993485055,0.036348283467960506,0.07200683533637552,0.004899122043906724,0.0072711417993164195,0.00032636120572141126,,,,,,,,,,,,,
1460.348918742261,0.036252674130653334,0.07172014212570299,0.004884977806675523,0.007244645617601236,0.00032519367935497157,,,,,,,,,,,,,
1462.2989385463268,0.03615731628102339,0.07143459037606906,0.004870874405219601,0.007218245988486016,0.0003240303297037552,,,,,,,,,,,,,
1464.2515622330573,0.036062209257565765,0.0711501755427785,0.004856811721642157,0.007191942560131243,0.0003228711418259594,,,,,,,,,,,,,
1466.2067932794484,0.03596735240051534,0.07086689309923014,0.004842789638386724,0.007165734981979444,0.0003217161008332313,,,,,,,,,,,,,
1468.164635167133,0.035872745051842736,0.07058473853684621,0.004828808038236291,0.007139622904750649,0.0003205651918904834,,,,,,,,,,,,,
1470.1250913823988,0.035778386555249106,0.07030370736499875,0.004814866804312206,0.007113605980437614,0.0003194184002156959,,,,,,,,,,,,,
1472.0881654161826,0.03568427625616223,0.07002379511094006,0.004800965820073309,0.007087683862301298,0.00031827571107973304,,,,,,,,,,,,,
1474.0538607640894,0.03559041350173134,0.06974499731972973,0.0047871049693148674,0.007061856204866118,0.00031713710980614833,,,,,,,,,,,,,
1476.0221809263853,0.03549679764082319,0.0694673095541653,0.0047732841361676675,0.007036122663915492,0.0003160025817710025,,,,,,,,,,,,,
1477.9931294080163,0.03540342802401702,0.06919072739471016,0.004759503205097,0.007010482896487086,0.000314872112402668,,,,,,,,,,,,,
1479.9667097186032,0.0353103040036005,0.06891524643942479,0.004745762060901738,0.006984936560868399,0.00031374568718164995,,,,,,,,,,,,,
1481.9429253724586,0.035217424933564785,0.06864086230389503,0.004732060588713325,0.0069594833165920736,0.0003126232916403919,,,,,,,,,,,,,
1483.9217798885836,0.035124790169600455,0.06836757062116373,0.00471839867399487,0.0069341228244314615,0.0003115049113630957,,,,,,,,,,,,,
1485.903276790678,0.03503239906909286,0.06809536704166069,0.004704776202540147,0.006908854746396083,0.0003103905319855354,,,,,,,,,,,,,
1487.8874196071522,0.03493039654866834,0.06780626400889846,0.00469073428300642,0.006881437697582952,0.0003094363741368826,,,,,,,,,,,,,
1489.8742118711207,0.03482337115288576,0.06750869308681486,0.004676486587302325,0.006852920954313042,0.000308569529526301,,,,,,,,,,,,,
1491.8636571204229,0.03471667367881237,0.06721242806846965,0.0046622821677295544,0.0068245223846984575,0.0003077051132649426,,,,,,,,,,,,,
1493.8557588976162,0.034610303121708826,0.06691746322284436,0.004648120892840657,0.006796241499026484,0.00030684311855011265,,,,,,,,,,,,,
1495.8505207499936,0.03450425847991387,0.0666237928440705,0.004634002631587403,0.006768077809613694,0.00030598353859817145,,,,,,,,,,,,,
1497.8479462295802,0.03439853875483568,0.066331411251321,0.004619927253319651,0.006740030830797729,0.0003051263666444854,,,,,,,,,,,,,
1499.848038893149,0.03429314295094173,0.06604031278869832,0.004605894627784059,0.006712100078928714,0.0003042715959433676,,,,,,,,,,,,,
1501.8508023022164,0.034188070075750074,0.06575049182512711,0.004591904625122956,0.0066842850723611265,0.0003034192197680321,,,,,,,,,,,,,
1503.8562400230617,0.034083319139819386,0.06546194275424334,0.004577957115873064,0.006656585331445291,0.00030256923141053324,,,,,,,,,,,,,
1505.864355626719,0.0339788891567403,0.06517465999428759,0.004564051970964378,0.006629000378519284,0.00030172162418172065,,,,,,,,,,,,,
1507.8751526889978,0.033874779143125415,0.06488863798799546,0.00455018906171889,0.006601529737900556,0.0003008763914111791,,,,,,,,,,,,,
1509.888634790477,0.033770988118600624,0.06460387120249142,0.00453636825984947,0.006574172935877825,0.0003000335264471824,,,,,,,,,,,,,
1511.9048055165174,0.03366751510579567,0.06432035412918134,0.004522589437458661,0.006546929500702903,0.0002991930226566374,,,,,,,,,,,,,
1513.9236684572718,0.0335643591303347,0.06403808128364501,0.004508852467037428,0.006519798962582436,0.00029835487342503187,,,,,,,,,,,,,
1515.9452272076803,0.03346151922082759,0.06375704720553184,0.004495157221464099,0.006492780853670013,0.00029751907215638443,,,,,,,,,,,,,
1517.9694853674905,0.03335899440886019,0.06347724645845335,0.004481503574003073,0.0064658747080578805,0.00029668561227319036,,,,,,,,,,,,,
1519.9964465412497,0.033256783728985925,0.0631986736298797,0.004467891398303732,0.006439080061769089,0.00029585448721637214,,,,,,,,,,,,,
1522.026114338325,0.03315488621871591,0.06292132333103344,0.004454320568399206,0.006412396452749355,0.0002950256904452254,,,,,,,,,,,,,
1524.058492372897,0.03305330091851067,0.06264519019678674,0.00444079095870527,0.0063858234208592065,0.0002941992154373698,,,,,,,,,,,,,
1526.0935842639783,0.032952026871770373,0.062370268885556156,0.0044273024440191185,0.006359360507865942,0.00029337505568869553,,,,,,,,,,,,,
1528.131393635408,0.03285106312482648,0.062096554079200776,0.004413854899518272,0.0063330072574358355,0.00029255320471331426,,,,,,,,,,,,,
1530.17192411587,0.032750408726932155,0.06182404048291784,0.004400448200759353,0.006306763215126138,0.00029173365604350584,,,,,,,,,,,,,
1532.2151793388882,0.03265006273025395,0.06155272282514184,0.004387082223677005,0.006280627928377413,0.00029091640322966977,,,,,,,,,,,,,
1534.2611629428438,0.03255002418986219,0.06128259585744096,0.004373756844582676,0.006254600946505527,0.000290101439840272,,,,,,,,,,,,,
1536.309878570972,0.03245029216372267,0.061013654354417066,0.004360471940163529,0.006228681820694074,0.0002892887594617963,,,,,,,,,,,,,
1538.3613298713728,0.03235086571268757,0.06074589311360381,0.004347227387481284,0.006202870103986521,0.00028847835569869413,,,,,,,,,,,,,
1540.4155204970227,0.03225174390048631,0.060479306955365575,0.004334023063971047,0.0061771653512784925,0.00028767022217333026,,,,,,,,,,,,,
1542.4724541057687,0.032152925793717375,0.06021389072279857,0.004320858847440239,0.0061515671193101895,0.00028686435252593906,,,,,,,,,,,,,
1544.5321343603498,0.03205441046183876,0.05994963928162957,0.004307734616067395,0.0061260749666586095,0.00028606074041456753,,,,,,,,,,,,,
1546.5945649283885,0.03195619697716,0.05968654752011809,0.004294650248401106,0.006100688453730105,0.00028525937951503225,,,,,,,,,,,,,
1548.6597494824114,0.031858284414832676,0.05942461034895597,0.00428160562335883,0.006075407142752609,0.0002844602635208625,,,,,,,,,,,,,
1550.7276916998433,0.031760671852842405,0.059163822701170585,0.004268600620225833,0.0060502305977682865,0.00028366338614325813,,,,,,,,,,,,,
1552.7983952630245,0.03166335837199951,0.058904179532025,0.00425563511865401,0.006025158384625814,0.00028286874111103244,,,,,,,,,,,,,
1554.8718638592077,0.03156634305593096,0.05864567581892229,0.004242708998660836,0.006000190070973097,0.00028207632217057014,,,,,,,,,,,,,
1556.9481011805744,0.03146962499107116,0.058388306561306585,0.004229822140628187,0.005975325226249619,0.00028128612308577134,,,,,,,,,,,,,
1559.02711092423,0.031373203266653965,0.05813206678056792,0.004216974425301306,0.005950563421679183,0.0002804981376380089,,,,,,,,,,,,,
1561.108896792224,0.031277076974703485,0.05787695151994449,0.004204165733787625,0.00592590423026239,0.00027971235962607316,,,,,,,,,,,,,
1563.193462491543,0.03118124521002601,0.05762295584442797,0.004191395947555723,0.005901347226769363,0.0002789287828661291,,,,,,,,,,,,,
1565.280811734125,0.031085707070201366,0.057370074840667654,0.004178664948434227,0.005876891987732403,0.00027814740119166357,,,,,,,,,,,,,
1567.370948236869,0.030990461655574106,0.05711830361687458,0.004165972618610642,0.005852538091438594,0.0002773682084534378,,,,,,,,,,,,,
1569.46387572163,0.030895508069245604,0.05686763730272853,0.004153318840630384,0.005828285117922675,0.00027659119851944017,,,,,,,,,,,,,
1571.5595979152404,0.030800845417064997,0.05661807104928209,0.004140703497395573,0.00580413264895967,0.0002758163652748361,,,,,,,,,,,,,
1573.6581185495018,0.030706472807621336,0.05636960002886842,0.004128126472164044,0.00578008026805778,0.00027504370262192206,,,,,,,,,,,,,
1575.7594413612055,0.030612389352234662,0.05612221943500641,0.004115587648548192,0.005756127560451105,0.0002742732044800751,,,,,,,,,,,,,
1577.863570092127,0.030518594164948176,0.055875924482309096,0.004103086910513963,0.005732274113092583,0.0002735048647857076,,,,,,,,,,,,,
1579.9705084890434,0.030425086362519338,0.055630710406389734,0.004090624142379712,0.00570851951464678,0.00027273867749221686,,,,,,,,,,,,,
1582.0802603037293,0.030331865064412086,0.055386572463771,0.0040781992288152005,0.00568486335548289,0.00027197463656994104,,,,,,,,,,,,,
1584.1928292929751,0.030238929392788022,0.05514350593179181,0.004065812054840463,0.005661305227667551,0.00027121273600610676,,,,,,,,,,,,,
1586.3082192185834,0.030146278472498646,0.054901506108517316,0.0040534625058247994,0.0056378447249579525,0.00027045296980478717,,,,,,,,,,,,,
1588.4264338473793,0.030053911431076833,0.05466056831264722,0.004041150467485691,0.005614481442794733,0.0002696953319868512,,,,,,,,,,,,,
1590.547476951223,0.02996182739872848,0.054420687883424856,0.004028875825887717,0.005591214978295001,0.00026893981658991694,,,,,,,,,,,,,
1592.6713523070048,0.029870025508324786,0.05418186018054818,0.004016638467441561,0.005568044930245466,0.0002681864176683064,,,,,,,,,,,,,
1594.7980636966647,0.0297785048953935,0.05394408058407865,0.004004438278902886,0.005544970899095402,0.0002674351292929966,,,,,,,,,,,,,
1596.9276149071866,0.029687264698111383,0.05370734449435323,0.0039922751473713625,0.00552199248694991,0.0002666859455515749,,,,,,,,,,,,,
1599.0600097306171,0.029596304057295495,0.05347164733189399,0.003980148960289551,0.005499109297562879,0.00026593886054819034,,,,,,,,,,,,,
1601.1952519640604,0.029505622116395673,0.05323698453732104,0.003968059605441929,0.005476320936330339,0.00026519386840350974,,,,,,,,,,,,,
1603.3333454096974,0.029415218021485914,0.0530033515712627,0.003956006970953785,0.00545362701028347,0.00026445096325466874,,,,,,,,,,,,,
1605.4742938747795,0.029325090921256916,0.05277074391426936,0.003943990945290252,0.005431027128082009,0.0002637101392552283,,,,,,,,,,,,,
1607.6181011716483,0.029235239967007453,0.05253915706672446,0.003932011417255204,0.005408520900007328,0.00026297139057512614,,,,,,,,,,,,,
1609.76477111773,0.02914566431263696,0.05230858654875891,0.0039200682759903,0.0053861079379558625,0.00026223471140063325,,,,,,,,,,,,,
1611.9143075355544,0.029056363114637024,0.05207902790016308,0.003908161410973887,0.0053637878554323015,0.0002615000959343061,,,,,,,,,,,,,
1614.0667142527507,0.028967335532083936,0.05185047668030165,0.0038962907120200325,0.0053415602675430055,0.00026076753839494215,,,,,,,,,,,,,
1616.2219951020593,0.028878580726630507,0.051622928468027234,0.0038844560692775,0.005319424790989357,0.00026003703301753545,,,,,,,,,,,,,
1618.3801539213434,0.028790097862498025,0.051396378861594365,0.0038726573732286653,0.0052973810440610615,0.0002593085740532272,,,,,,,,,,,,,
1620.5411945535843,0.028701886106468857,0.051170823478575565,0.0038608945146886174,0.0052754286466297215,0.00025858215576926634,,,,,,,,,,,,,
1622.7051208469015,0.028613944627878026,0.05094625795577503,0.0038491673848040212,0.005253567220142117,0.0002578577724489584,,,,,,,,,,,,,
1624.8719366545465,0.028526272598605962,0.05072267794914585,0.0038374758750522346,0.005231796387613816,0.00025713541839162633,,,,,,,,,,,,,
1627.0416458349223,0.028438869193070156,0.05050007913370446,0.0038258198772401952,0.005210115773622571,0.00025641508791255984,,,,,,,,,,,,,
1629.2142522515778,0.0283517335882179,0.05027845720344829,0.003814199283503503,0.005188525004301925,0.00025569677534297675,,,,,,,,,,,,,
1631.3897597732273,0.028264864963518026,0.05005780787127128,0.003802613986305356,0.00516702370733469,0.0002549804750299719,,,,,,,,,,,,,
1633.568172273745,0.028178262500953736,0.049838126868882136,0.0037910638784356162,0.005145611511946606,0.00025426618133647926,,,,,,,,,,,,,
1635.7494936321834,0.02809192538501432,0.04961940994672053,0.003779548853009757,0.005124288048899847,0.0002535538886412211,,,,,,,,,,,,,
1637.9337277327695,0.028005852802688008,0.04940165287387617,0.003768068803467935,0.005103052950486788,0.0002528435913386701,,,,,,,,,,,,,
1640.1208784649227,0.02792004394345382,0.04918485143800564,0.00375662362357394,0.0050819058505235035,0.0002521352838389989,,,,,,,,,,,,,
1642.310949723251,0.027834497999274403,0.04896900144525214,0.003745213207414272,0.005060846384343608,0.0002514289605680421,,,,,,,,,,,,,
1644.5039454075632,0.02774921416458815,0.04875409872016372,0.00373383744939713,0.005039874188791874,0.00025072461596724815,,,,,,,,,,,,,
1646.6998694228807,0.027664191636301495,0.04854013910561218,0.003722496244251419,0.005018988902217968,0.0002500222444936369,,,,,,,,,,,,,
1648.8987256794321,0.027579429613781792,0.04832711846271364,0.0037111894870258248,0.004998190164470286,0.0002493218406197569,,,,,,,,,,,,,
1651.1005180926745,0.02749492729884921,0.04811503267074734,0.0036999170730877833,0.0049774776168896315,0.0002486233988336403,,,,,,,,,,,,,
1653.3052505832868,0.027410683895769814,0.04790387762707707,0.003688678898122573,0.004956850902303174,0.0002479269136387611,,,,,,,,,,,,,
1655.5129270771893,0.027326698611247476,0.04769364924707061,0.0036774748581322896,0.004936309665018128,0.0002472323795539902,,,,,,,,,,,,,
1657.7235515055384,0.027242970654416946,0.047484343464022034,0.003666304849434943,0.004915853550815785,0.0002465397911135541,,,,,,,,,,,,,
1659.9371278047465,0.02715949923683592,0.047275956229071575,0.003655168768663438,0.004895482206945245,0.00024584914286699,,,,,,,,,,,,,
1662.1536599164754,0.02707628357247811,0.04706848351112884,0.003644066512764678,0.0048751952821174714,0.00024516042937910477,,,,,,,,,,,,,
1664.373151787657,0.02699332287772532,0.046861921296793375,0.0036329979789985513,0.004854992426499128,0.00024447364522993024,,,,,,,,,,,,,
1666.5956073704872,0.026910616371360573,0.04665626559027833,0.0036219630649370403,0.004834873291706632,0.00024378878501468267,,,,,,,,,,,,,
1668.8210306224455,0.026828163274560262,0.04645151241333196,0.003610961668463214,0.004814837530800064,0.0002431058433437177,,,,,,,,,,,,,
1671.0494255062915,0.026745962810887283,0.04624765780516168,0.0035999936877703304,0.004794884798277254,0.0002424248148424909,,,,,,,,,,,,,
1673.2807959900756,0.026664014206283462,0.04604469782235712,0.0035890590213608917,0.004775014750067814,0.0002417456941515132,,,,,,,,,,,,,
1675.515146047152,0.026582316689062142,0.045842628538813164,0.0035781575680456424,0.004755227043527127,0.00024106847592630888,,,,,,,,,,,,,
1677.7524796561745,0.02650086948990135,0.045641446045655294,0.003567289226942739,0.004735521337430561,0.00024039315483737503,,,,,,,,,,,,,
1679.9928008011154,0.026419671841836006,0.045441146451162644,0.003556453897476699,0.004715897291967476,0.0002397197255701377,,,,,,,,,,,,,
1682.2361134712605,0.026338722980251257,0.0452417258806939,0.0035456514793775844,0.004696354568735449,0.00023904818282491193,,,,,,,,,,,,,
1684.4824216612299,0.026258022142874746,0.04504318047661126,0.003534881872679974,0.004676892830734362,0.00023837852131685817,,,,,,,,,,,,,
1686.73172937097,0.026177568569769914,0.04484550639820688,0.0035241449777221167,0.00465751174236067,0.00023771073577594261,,,,,,,,,,,,,
1688.9840406057756,0.026097361503328392,0.04464869982162748,0.0035134406951449447,0.004638210969401519,0.00023704482094689377,,,,,,,,,,,,,
1691.239359376283,0.026017400188263352,0.04445275693980152,0.0035027689258912147,0.004618990179029105,0.00023638077158916307,,,,,,,,,,,,,
1693.4976896984908,0.025937683871601874,0.044257673962364366,0.003492129571204532,0.004599849039794789,0.00023571858247688166,,,,,,,,,,,,,
1695.7590355937534,0.02585821180267835,0.04406344711558622,0.003481522532628495,0.004580787221623534,0.00023505824839882124,,,,,,,,,,,,,
1698.0234010888018,0.02577898323312696,0.04387007264229778,0.003470947712005725,0.004561804395808065,0.0002343997641583511,,,,,,,,,,,,,
1700.2907902157388,0.025699997416875037,0.04367754680181881,0.0034604050114770105,0.00454290023500333,0.00023374312457339865,,,,,,,,,,,,,
1702.5612070120508,0.025621253610135824,0.04348586586988513,0.003449894333480378,0.004524074413220786,0.0002330883244764092,,,,,,,,,,,,,
