Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,5p,6s,4f,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
13.735221050002595,,,,,,,,,0.05434217524108312,,,,,,,,,
13.75356184015005,,,,,,,,,0.05450400355050884,,,,,,,,,
13.771927120954192,,,,,,,,,0.05466631377663399,,,,,,,,,
13.790316925117658,,,,,,,,,0.05482910735458267,,,,,,,,,
13.80873128538676,,,,,,,,,0.05499238572375265,,,,,,,,,
13.827170234551529,,,,,,,,,0.05515615032782827,,,,,,,,,
13.845633805445788,,,,,,,,,0.05532040261479295,,,,,,,,,
13.8641220309472,,,,,,,,,0.055485144036942276,,,,,,,,,
13.882634943977331,,,,,,,,,0.055650376050896566,,,,,,,,,
13.901172577501706,,,,,,,,,0.055816100117613975,,,,,,,,,
13.919734964529876,,,,,,,,,0.055982317702403375,,,,,,,,,
13.938322138115451,,,,,,,,,0.05614903027493702,,,,,,,,,
13.956934131356197,,,,,,,,,0.05631623930926396,,,,,,,,,
13.97557097739407,,,,,,,,,0.056483946283822875,,,,,,,,,
13.994232709415282,,,,,,,,,0.05665215268145518,,,,,,,,,
14.012919360650356,,,,,,,,,0.05682085998941802,,,,,,,,,
14.03163096437419,,,,,,,,,0.05699006969939763,,,,,,,,,
14.050367553906112,,,,,,,,,0.057159783307522305,,,,,,,,,
14.069129162609945,,,,,,,,,0.05733000231437582,,,,,,,,,
14.087915823894063,,,,,,,,,0.05750072822501062,,,,,,,,,
14.106727571211445,,,,,,,,,0.05767196254896103,,,,,,,,,
14.12556443805975,,,,,,,,,0.0578437068002568,,,,,,,,,
14.144426457981355,,,,,,,,,0.05801596249743629,,,,,,,,,
14.163313664563443,,,,,,,,,0.05818873116356015,,,,,,,,,
14.182226091438022,,,,,,,,,0.05836201432622435,,,,,,,,,
14.201163772282028,,,,,,,,,0.05853581351757424,,,,,,,,,
14.220126740817363,,,,,,,,,0.058710130274317665,,,,,,,,,
14.239115030810957,,,,,,,,,0.05888496613773882,,,,,,,,,
14.258128676074826,,,,,,,,,0.059060322653711646,,,,,,,,,
14.27716771046614,,,,,,,,,0.05923620137271372,,,,,,,,,
14.296232167887277,,,,,,,,,0.05941260384983985,,,,,,,,,
14.315322082285887,,,,,,,,,0.05958953164481577,,,,,,,,,
14.334437487654945,,,,,,,,,0.059766986322012106,,,,,,,,,
14.353578418032827,,,,,,,,,0.05994496945045797,,,,,,,,,
14.372744907503357,,,,,,,,,0.06012348260385517,,,,,,,,,
14.39193699019585,,,,,,,,,0.06030252736059155,,,,,,,,,
14.411154700285243,,,,,,,,,0.06048210530375586,,,,,,,,,
14.430398071992057,,,,,,,,,0.06066221802115065,,,,,,,,,
14.449667139582534,,,,,,,,,0.06084286710530725,,,,,,,,,
14.46896193736867,,,,,,,,,0.06102405415349928,,,,,,,,,
14.488282499708271,,,,,,,,,0.061205780767757054,,,,,,,,,
14.507628861005031,,,,,,,,,0.06138804855488165,,,,,,,,,
14.527001055708574,,,,,,,,,0.06157085912645903,,,,,,,,,
14.546399118314532,,,,,,,,,0.06175421409887451,,,,,,,,,
14.565823083364595,,,,,,,,,0.061938115093326786,,,,,,,,,
14.585272985446577,,,,,,,,,0.06212256373584253,,,,,,,,,
14.604748859194483,,,,,,,,,0.062307561657290525,,,,,,,,,
14.624250739288566,,,,,,,,,0.062493110493396384,,,,,,,,,
14.64377866045537,,,,,,,,,0.0626792118847565,,,,,,,,,
14.663332657467826,,,,,,,,,0.0628658674768532,,,,,,,,,
14.6829127651453,,,,,,,,,0.06305307892006888,,,,,,,,,
14.702519018353644,,,,,,,,,0.0632408478697006,,,,,,,,,
14.72215145200527,,,,,,,,,0.06342917598597497,,,,,,,,,
14.74181010105921,,,,,,,,,0.06361806493406252,,,,,,,,,
14.761495000521174,,,,,,,,,0.0638075163840927,,,,,,,,,
14.78120618544362,,,,,,,,,0.0639975320111684,,,,,,,,,
14.800943690925807,,,,,,,,,0.06418811349538098,,,,,,,,,
14.820707552113868,,,,,,,,,0.06437926252182503,,,,,,,,,
14.840497804200862,,,,,,,,,0.0645709807806132,,,,,,,,,
14.860314482426842,,,,,,,,,0.06476326996689129,,,,,,,,,
14.88015762207893,,,,,,,,,0.06495613178085313,,,,,,,,,
14.900027258491336,,,,,,,,,0.06514956792775556,,,,,,,,,
14.919923427045486,,,,,,,,,0.06534358011793366,,,,,,,,,
14.939846163170035,,,,,,,,,0.06553817006681589,,,,,,,,,
