Photon Energy / eV,4s,3d,4p,5s,4d,5p,6s,4f,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
13.056099872061473,,,,,,,0.020731239435207615,,,,,,,,,,,
13.073533824309198,,,,,,,0.020856532796972662,,,,,,,,,,,
13.090991056303093,,,,,,,0.020982583394046843,,,,,,,,,,,
13.108471599128855,,,,,,,0.02110939580293208,,,,,,,,,,,
13.12597548391369,,,,,,,0.021236974627789347,,,,,,,,,,,
13.143502741826373,,,,,,,0.021365324500605725,,,,,,,,,,,
13.161053404077295,,,,,,,0.021494450081362637,,,,,,,,,,,
13.178627501918522,,,,,,,0.021624356058205067,,,,,,,,,,,
13.196225066643855,,,,,,,0.021755047147611693,,,,,,,,,,,
13.213846129588878,,,,,,,0.021886528094566173,,,,,,,,,,,
13.23149072213102,,,,,,,0.02201880367272945,,,,,,,,,,,
13.249158875689616,,,,,,,0.02215187868461304,,,,,,,,,,,
13.266850621725933,,,,,,,0.022285757961753274,,,,,,,,,,,
13.28456599174327,,,,,,,0.02242044636488696,,,,,,,,,,,
13.302305017286987,,,,,,,0.02255594878412769,,,,,,,,,,,
13.320067729944563,,,,,,,0.022692270139143447,,,,,,,,,,,
13.337854161345662,,,,,,,0.02282941537933518,,,,,,,,,,,
13.35566434316218,,,,,,,0.022967389484016526,,,,,,,,,,,
13.373498307108303,,,,,,,0.02310619746259462,,,,,,,,,,,
13.39135608494057,,,,,,,0.023245844354751917,,,,,,,,,,,
13.409237708457923,,,,,,,0.023386335230629184,,,,,,,,,,,
13.42714320950176,,,,,,,0.023527675191009637,,,,,,,,,,,
13.445072619956013,,,,,,,0.023669869367504093,,,,,,,,,,,
13.463025971747165,,,,,,,0.023812922922737147,,,,,,,,,,,
13.481003296844346,,,,,,,0.02395684105053487,,,,,,,,,,,
13.499004627259376,,,,,,,0.024101628976113253,,,,,,,,,,,
13.517029995046817,,,,,,,0.024247291956267864,,,,,,,,,,,
13.535079432304032,,,,,,,0.024393835279564766,,,,,,,,,,,
13.553152971171249,,,,,,,0.024541264266532564,,,,,,,,,,,
13.571250643831608,,,,,,,0.02468958426985549,,,,,,,,,,,
13.589372482511225,,,,,,,0.02483880067456778,,,,,,,,,,,
13.60751851947925,,,,,,,0.024988918898249248,,,,,,,,,,,
13.62568878704792,,,,,,,0.025139944391221875,,,,,,,,,,,
13.643883317572621,,,,,,,0.02529188263674775,,,,,,,,,,,
13.662102143451941,,,,,,,0.025444739151228187,,,,,,,,,,,
13.680345297127738,,,,,,,0.025598519484403972,,,,,,,,,,,
13.698612811085171,,,,,,,0.025753229219556716,,,,,,,,,,,
13.716904717852795,,,,,,,0.02590887397371185,,,,,,,,,,,
13.735221050002595,,,,,,,0.026065459397842355,,,,,,,,,,,
13.75356184015005,,,,,,,0.026222991177074027,,,,,,,,,,,
13.771927120954192,,,,,,,0.026381475030891804,,,,,,,,,,,
13.790316925117658,,,,,,,0.026540916713347476,,,,,,,,,,,
13.80873128538676,,,,,,,0.02670132201326862,,,,,,,,,,,
13.827170234551529,,,,,,,0.026862696754468698,,,,,,,,,,,
