Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,5p,6s,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
693.5506198159097,,,0.05745563128064076,,0.19077670944447717,0.01114393410087851,0.4076142425192619,0.03014855860723794,0.0009854338666214193,,,,,,,,,
694.47672550641,,,0.057336352502745415,,0.19041824152492234,0.01112054216714278,0.40666959013255977,0.030084363838632285,0.0009829228323500465,,,,,,,,,
695.4040678359167,,,0.05721732134943526,,0.19006044716373727,0.011097199334788943,0.40572712699254937,0.030020305758760954,0.000980418196573111,,,,,,,,,
696.3326484557284,,,0.05709853730663772,,0.18970332509531085,0.011073905500749588,0.4047868480256167,0.02995638407657509,0.000977919942986281,,,,,,,,,
697.262469019348,,,0.056979999861347434,,0.1893468740564101,0.011050660562173645,0.4038487481699057,0.029892598501645606,0.0009754280553267705,,,,,,,,,
698.1935311824853,,,0.056861708501624315,,0.18899109278617612,0.011027464416425974,0.40291282237529275,0.029828948744161858,0.0009729425173732376,,,,,,,,,
699.1258366030611,,,0.05674366271659099,,0.18863598002611917,0.011004316961086872,0.40197906560335783,0.02976543451493034,0.0009704633129456749,,,,,,,,,
700.0593869412112,,,0.056625861996430486,,0.18828153452011373,0.010981218093951596,0.40104747282735637,0.029702055525373184,0.0009679904259052998,,,,,,,,,
700.9941838592882,,,0.056508305832384316,,0.18792775501439443,0.01095816771302992,0.4001180390321932,0.029638811487527,0.0009655238401544542,,,,,,,,,
701.9302290218634,,,0.05639099371675024,,0.18757464025755236,0.01093516571654575,0.39919075921439706,0.029575702114041657,0.0009630635396365029,,,,,,,,,
702.8675240957302,,,0.05627392514288013,,0.1872221890005299,0.01091221200293663,0.39826562838209245,0.029512727118178886,0.0009606095083357256,,,,,,,,,
703.8060707499105,,,0.05615709960517732,,0.18687039999661553,0.010889306470853231,0.3973426415549704,0.029449886213810793,0.0009581617302772062,,,,,,,,,
704.7458706556515,,,0.05604051659909511,,0.18651927200144164,0.010866449019159041,0.3964217937642668,0.02938717911541891,0.0009557201895267437,,,,,,,,,
705.6869254864351,,,0.055924175621134005,,0.1861688037729774,0.010843639546929766,0.3955030800527298,0.029324605538092584,0.0009532848701907312,,,,,,,,,
706.6292369179757,,,0.05580807616883994,,0.18581899407152672,0.010820877953453012,0.39458649547459834,0.029262165197527897,0.0009508557564160675,,,,,,,,,
707.5728066282253,,,0.055692217740801964,,0.18546984165972288,0.01079816413822779,0.3936720350955731,0.029199857810026347,0.0009484328323900462,,,,,,,,,
708.5176362973777,,,0.055576599836649955,,0.18512134530252353,0.010775498000964038,0.3927596939927887,0.02913768309249337,0.0009460160823402535,,,,,,,,,
709.4637276078706,,,0.05546122195705252,,0.18477350376720705,0.010752879441582196,0.3918494672547885,0.029075640762437207,0.0009436054905344627,,,,,,,,,
710.4110822443866,,,0.05534608360371501,,0.18442631582336863,0.01073030836021283,0.3909413499814998,0.02901373053796771,0.0009412010412805403,,,,,,,,,
711.3597018938581,,,0.055231184279377364,,0.1840797802429153,0.010707784657196129,0.39003533728420575,0.02895195213779492,0.0009388027189263388,,,,,,,,,
712.3095882454711,,,0.055116523487811576,,0.18373389580006122,0.010685308233081446,0.38913142428551795,0.028890305281227782,0.0009364105078595906,,,,,,,,,
713.2607429906678,,,0.05500210073381981,,0.18338866127132375,0.010662878988626888,0.38822960611935126,0.028828789688172853,0.0009340243925078106,,,,,,,,,
714.2131678231472,,,0.05488791552323252,,0.18304407543551962,0.010640496824798907,0.38732987793089924,0.02876740507913323,0.000931644357338199,,,,,,,,,
715.1668644388697,,,0.054773967362906004,,0.18270013707376034,0.01061816164277184,0.38643223487660644,0.028706151175207112,0.0009292703868575353,,,,,,,,,
716.1218345360629,,,0.054660255760720054,,0.18235684496944676,0.010595873343927413,0.38553667212414056,0.028645027698086405,0.0009269024656120726,,,,,,,,,
717.0780798152191,,,0.05454678022557653,,0.18201419790826678,0.010573631829854428,0.3846431848523708,0.02858403437005584,0.0009245405781874503,,,,,,,,,
718.0356019791041,,,0.05443354026739643,,0.18167219467818904,0.010551437002348183,0.38375176825133683,0.028523170913991255,0.000922184709208578,,,,,,,,,
718.994402732755,,,0.054320535397118376,,0.18133083406946018,0.010529288763410175,0.3828624175222276,0.02846243705335874,0.000919834843339549,,,,,,,,,
719.9544837834862,,,0.0542077651266964,,0.1809901148746001,0.010507187015247606,0.38197512787735316,0.028401832512213152,0.0009174909652835354,,,,,,,,,
720.915846840893,,,0.05409522896909748,,0.18065003588839704,0.010485131660272918,0.3810898945401179,0.028341357015196886,0.0009151530597826833,,,,,,,,,
721.8784936168533,,,0.05398292643829965,,0.18031059590790363,0.010463122601103393,0.380206712744996,0.028281010287538603,0.0009128211116180187,,,,,,,,,
722.8424258255302,,,0.053870857049290205,,0.17997179373243363,0.010441159740560766,0.37932557773750714,0.028220792055052114,0.0009104951056093515,,,,,,,,,
723.8076451833749,,,0.05375902031806325,,0.17963362816355666,0.010419242981670747,0.3784464847741897,0.028160702044135105,0.0009081750266151728,,,,,,,,,
724.7741534091325,,,0.05364741576161752,,0.17929609800509372,0.01039737222766258,0.3775694291225736,0.02810073998176768,0.0009058608595325532,,,,,,,,,
725.7419522238432,,,0.053536042897954564,,0.1789592020631135,0.010375547381968633,0.37669440606115645,0.028040905595511343,0.0009035525892970474,,,,,,,,,
726.7110433508436,,,0.05342490124607664,,0.17862293914592847,0.010353768348224004,0.3758214108793793,0.02798119861350773,0.0009012502008826007,,,,,,,,,
727.6814285157725,,,0.05331399032598448,,0.17828730806409007,0.010332035030266066,0.37495043887759943,0.02792161876447734,0.0008989536793014448,,,,,,,,,
728.653109446572,,,0.05320330965867547,,0.17795230763038508,0.01031034733213404,0.3740814853670661,0.02786216577771832,0.0008966630096040038,,,,,,,,,
729.6260878734931,,,0.05309285876614118,,0.17761793665983028,0.010288705158068557,0.3732145456698936,0.027802839383105123,0.0008943781768787944,,,,,,,,,
730.6003655290973,,,0.0529826371713655,,0.1772841939696692,0.010267108412511257,0.3723496151190373,0.027743639311087413,0.0008920991662523274,,,,,,,,,
731.5759441482579,,,0.052872644398322885,,0.1769510783793683,0.010245557000104386,0.37148668905826987,0.027684565292688843,0.000889825962889018,,,,,,,,,
732.5528254681652,,,0.052762879971975936,,0.1766185887106121,0.010224050825690358,0.37062576284215476,0.027625617059505836,0.0008875585519910847,,,,,,,,,
733.5310112283303,,,0.05265334341827329,,0.17628672378729882,0.0102025897943113,0.36976683183602005,0.0275667943437062,0.0008852969187984494,,,,,,,,,
734.5105031705872,,,0.052544034264147776,,0.1759554824355364,0.010181173811208657,0.3689098914159347,0.027508096878028042,0.0008830410485886448,,,,,,,,,
735.4913030390943,,,0.052434952037514394,,0.17562486348363915,0.010159802781822817,0.36805493696868513,0.027449524395778645,0.0008807909266767226,,,,,,,,,
736.4734125803391,,,0.0523260962672683,,0.17529486576212297,0.010138476611792655,0.36720196389174875,0.02739107663083316,0.0008785465384151534,,,,,,,,,
737.4568335431425,,,0.052217466483282425,,0.17496548810370058,0.010117195206955074,0.3663509675932683,0.027332753317633282,0.0008763078691937289,,,,,,,,,
738.4415676786607,,,0.05210906221640573,,0.17463672934327817,0.010095958473344643,0.36550194349202797,0.027274554191186153,0.0008740749044394695,,,,,,,,,
739.427616740387,,,0.052000882998461256,,0.1743085883179516,0.010074766317193205,0.3646548870174306,0.027216478987063284,0.0008718476296165332,,,,,,,,,
740.4149824841564,,,0.05189292836224401,,0.17398106386700143,0.010053618644929405,0.3638097936094706,0.027158527441399138,0.0008696260302261163,,,,,,,,,
741.4036666681482,,,0.051785197841518874,,0.17365415483188965,0.010032515363178323,0.3629666587187109,0.027100699290890106,0.0008674100918063614,,,,,,,,,
742.3936710528906,,,0.051677690971018604,,0.17332786005625453,0.010011456378761009,0.3621254778062567,0.027042994272793115,0.0008651997999322589,,,,,,,,,
743.3849974012629,,,0.05157040728644177,,0.1730021783859071,0.0099904415986941,0.3612862463437319,0.02698541212492454,0.000862995140215556,,,,,,,,,
744.3776474784967,,,0.05146334632445101,,0.1726771086688277,0.009969470930189432,0.36044895981325653,0.02692795258565914,0.0008607960983046674,,,,,,,,,
745.3716230521808,,,0.05135650762267091,,0.1723526497551613,0.009948544280653634,0.3596136137074208,0.026870615393928703,0.0008586026598845773,,,,,,,,,
746.3669258922658,,,0.05124989071968575,,0.17202880049721278,0.009927661557687647,0.35878020352925943,0.02681340028922086,0.0008564148106767434,,,,,,,,,
747.3635577710658,,,0.051143495155037695,,0.17170555974944374,0.009906822669086374,0.3579487247922293,0.026756307011577912,0.0008542325364390072,,,,,,,,,
748.3615204632597,,,0.051037320469225066,,0.1713829263684686,0.009886027522838275,0.35711917302018586,0.026699335301595805,0.0008520558229655051,,,,,,,,,
749.3608157458966,,,0.05093136620370005,,0.17106089921305023,0.009865276027124985,0.3562915437473583,0.026642484900422796,0.0008498846560865709,,,,,,,,,
750.3614453983996,,,0.05082563190086662,,0.17073947714409546,0.009844568090320797,0.35546583251832387,0.02658575554975822,0.0008477190216686446,,,,,,,,,
751.3634112025682,,,0.050720117104078796,,0.17041865902465123,0.00982390362099236,0.3546420348879855,0.02652914699185146,0.0008455589056141772,,,,,,,,,
752.3667149425793,,,0.0506148213576387,,0.17009844371990163,0.00980328252789829,0.3538201464215489,0.02647265896950074,0.0008434042938615476,,,,,,,,,
753.3713584049934,,,0.050509744206794396,,0.16977883009716255,0.009782704719988674,0.35300016269449686,0.026416291226051953,0.0008412551723849635,,,,,,,,,
754.3773433787555,,,0.05040488519773818,,0.16945981702587856,0.009762170106404771,0.3521820792925666,0.02636004350539747,0.0008391115271943742,,,,,,,,,
755.3846716552013,,,0.05030024387760424,,0.16914140337761796,0.009741678596478506,0.35136589181172434,0.026303915551974963,0.0008369733443353749,,,,,,,,,
756.3933450280579,,,0.050195819794466884,,0.16882358802606948,0.009721230099732138,0.3505515958581427,0.026247907110766223,0.0008348406098891178,,,,,,,,,
757.4033652934467,,,0.0500916124973389,,0.16850636984703857,0.009700824525877852,0.3497391870481782,0.02619201792729613,0.0008327133099722267,,,,,,,,,
758.4147342498869,,,0.04998762153616923,,0.16818974771844303,0.009680461784817393,0.3489286610083465,0.026136247747631455,0.0008305914307367018,,,,,,,,,
759.4274536983014,,,0.04988384646184098,,0.1678737205203086,0.009660141786641551,0.34812001337529797,0.02608059631837952,0.000828474958369827,,,,,,,,,
760.4415254420176,,,0.04978028682616971,,0.1675582871347655,0.009639864441629871,0.34731323979579465,0.02602506338668726,0.0008263638790940828,,,,,,,,,
761.4569512867691,,,0.04967694218190148,,0.16724344644604477,0.009619629660250269,0.34650833592668884,0.025969648700240024,0.0008242581791670607,,,,,,,,,
762.4737330407012,,,0.04957381208271089,,0.1669291973404741,0.009599437353158562,0.3457052974348981,0.025914352007260458,0.0008221578448813694,,,,,,,,,
763.4918725143748,,,0.049470896083199004,,0.1666155387064731,0.009579287431198102,0.3449041199973806,0.025859173056507204,0.0008200628625645431,,,,,,,,,
764.5113715207688,,,0.04936819373889148,,0.16630246943455027,0.009559179805399373,0.3441047993011133,0.02580411159727386,0.0008179732185789556,,,,,,,,,
765.5322318752811,,,0.049265704606236874,,0.16598998841729914,0.009539114386979665,0.34330733104306993,0.025749167379387976,0.0008158888993217343,,,,,,,,,
766.5544553957349,,,0.04916342824260455,,0.1656780945493938,0.00951909108734258,0.342511710930196,0.025694340153209684,0.0008138098912246677,,,,,,,,,
767.5780439023794,,,0.04906136420628277,,0.16536678672758567,0.009499109818077734,0.34171793467938666,0.025639629669630775,0.0008117361807541193,,,,,,,,,
768.6029992178965,,,0.048959512056476674,,0.16505606385069846,0.009479170490960294,0.34092599801746215,0.025585035680073333,0.0008096677544109354,,,,,,,,,
769.6293231674016,,,0.048857871353306555,,0.1647459248196251,0.009459273017950576,0.3401358966811458,0.025530557936488743,0.00080760459873036,,,,,,,,,
770.657017578446,,,0.048756441657805974,,0.16443636853732424,0.009439417311193786,0.3393476264170425,0.025476196191356666,0.0008055467002819506,,,,,,,,,
771.686084281021,,,0.0486552225319198,,0.1641273939088157,0.0094196032830195,0.3385611829816142,0.025421950197683757,0.0008034940456694867,,,,,,,,,
772.7165251075631,,,0.04855421353850224,,0.1638189998411765,0.009399830845941313,0.3377765621411563,0.025367819709002554,0.0008014466215308827,,,,,,,,,
773.7483418929561,,,0.04845341424131495,,0.1635111852435371,0.009380099912656446,0.33699375967177586,0.025313804479370355,0.000799404414538099,,,,,,,,,
774.7815364745317,,,0.04835282420502535,,0.1632039490270782,0.009360410396045429,0.33621277135937006,0.02525990426336826,0.0007973674113970621,,,,,,,,,
775.8161106920754,,,0.04825244299520473,,0.16289729010502646,0.009340762209171627,0.33543359299960224,0.025206118816099896,0.0007953355988475737,,,,,,,,,
776.852066387831,,,0.048152270178326004,,0.16259120739264996,0.00932115526528089,0.3346562203978783,0.025152447893190273,0.0007933089636632211,,,,,,,,,
777.8894054065022,,,0.04805230532176211,,0.16228569980725513,0.009301589477801166,0.3338806493693251,0.02509889125078477,0.0007912874926512948,,,,,,,,,
778.9281295952543,,,0.04795254799378434,,0.16198076626818317,0.00928206476034213,0.3331068757387692,0.02504544864554804,0.0007892711726527053,,,,,,,,,
779.96824080372,,,0.047852997763560105,,0.16167640569680558,0.009262581026694828,0.33233489534071264,0.024992119834662874,0.0007872599905418929,,,,,,,,,
781.0097408840011,,,0.04775365420115139,,0.1613726170165209,0.00924313819083123,0.3315647040193116,0.024938904575829073,0.0007852539332267455,,,,,,,,,
782.0526316906739,,,0.04765451687751251,,0.16106939915275004,0.009223736166903888,0.3307962976283523,0.02488580262726234,0.0007832529876485085,,,,,,,,,
783.0969150807913,,,0.047555585364488506,,0.16076675103293306,0.00920437486924554,0.33002967203123,0.024832813747693153,0.0007812571407817027,,,,,,,,,
784.1425929138845,,,0.047456859234813485,,0.16046467158652591,0.009185054212368792,0.3292648231009277,0.024779937696365852,0.0007792663796340433,,,,,,,,,
785.1896670519674,,,0.04735833806210849,,0.16016315974499598,0.009165774110965669,0.32850174671999277,0.024727174233037368,0.0007772806912463517,,,,,,,,,
786.2381393595421,,,0.04726002142087961,,0.15986221444181792,0.00914653447990725,0.3277404387805137,0.024674523117976112,0.0007753000626924679,,,,,,,,,
787.2880117036003,,,0.04716190888651625,,0.15956183461247053,0.00912733523424331,0.3269808951840992,0.024621984111960975,0.00077332448107917,,,,,,,,,
788.3392859536253,,,0.04706400003528952,,0.1592620191944332,0.009108176289201951,0.3262231118418572,0.024569556976280254,0.0007713539335460929,,,,,,,,,
789.3919639815965,,,0.04696629444435011,,0.15896276712718174,0.00908905756018924,0.32546708467437163,0.024517241472730576,0.0007693884072656418,,,,,,,,,
790.4460476619946,,,0.0468687916917265,,0.15866407735218435,0.00906997896278877,0.3247128096116795,0.024465037363615657,0.0007674278894429052,,,,,,,,,
791.5015388718035,,,0.04677149135632312,,0.15836594881289803,0.00905094041276134,0.3239602825932499,0.024412944411745338,0.0007654723673155752,,,,,,,,,
792.5584394905117,,,0.04667439301791874,,0.15806838045476565,0.009031941826044578,0.3232094995679635,0.02436096238043461,0.0007635218281538672,,,,,,,,,
793.6167514001181,,,0.046577496257164515,,0.1577713712252113,0.00901298311875259,0.3224604564940889,0.02430909103350236,0.0007615762592604325,,,,,,,,,
794.6764764851342,,,0.04648080065558218,,0.15747492007363695,0.008994064207175544,0.321713149339262,0.024257330135270438,0.000759635647970278,,,,,,,,,
795.7376166325894,,,0.046384305795562096,,0.15717902595141842,0.008975185007779307,0.3209675740804626,0.02420567945056241,0.0007576999816506819,,,,,,,,,
796.8001737320324,,,0.04628801126036165,,0.15688368781190168,0.008956345437205098,0.3202237267039942,0.024154138744702645,0.0007557692477011104,,,,,,,,,
797.8641496755341,,,0.04619191663410347,,0.15658890461039982,0.008937545412269115,0.31948160320546276,0.02410270778351523,0.0007538434335531414,,,,,,,,,
798.9295463576915,,,0.04609602150177356,,0.15629467530418908,0.008918784849962195,0.318741199589755,0.024051386333322915,0.0007519225266703794,,,,,,,,,
799.9963656756332,,,0.04600032544921942,,0.15600099885250432,0.008900063667449375,0.3180025118710148,0.024000174160945922,0.0007500065145483702,,,,,,,,,
801.0646095290211,,,0.04590080556911019,,0.1556793677486837,0.008878392729092303,0.3171303589244133,0.02394309950883052,0.0007483114840759468,,,,,,,,,
802.134279820052,,,0.04580148728563993,,0.1553583025900555,0.00885676437357854,0.3162601375366064,0.02388614023763999,0.000746621021050742,,,,,,,,,
803.2053784534629,,,0.04570238390300444,,0.15503789957977496,0.008835188706178124,0.31539230407932306,0.02382931646931425,0.0007449343768433704,,,,,,,,,
