Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
181.40497809681423,,,0.10433113177243622,,0.16959506988112294,0.009221799051395379,6.471148413518195,,,,,,,,,,,
181.64721013828384,,,0.10416723663399176,,0.1693969423537847,0.00920389369459157,6.466875518737613,,,,,,,,,,,
181.88976563483465,,,0.10400359896056226,,0.16919904628669535,0.009186023103433855,6.462605445346471,,,,,,,,,,,
182.1326450183795,,,0.10384021834769273,,0.16900138140945425,0.009168187210420111,6.458338191481811,,,,,,,,,,,
182.37584872140846,,,0.10367709439156322,,0.16880394745197627,0.009150385948179228,6.4540737552819,,,,,,,,,,,
182.61937717698902,,,0.1035142266889882,,0.16860674414449192,0.00913261924947092,6.449812134886233,,,,,,,,,,,
182.8632308187666,,,0.10335161483741578,,0.16840977121754702,0.00911488704718546,6.445553328435539,,,,,,,,,,,
183.1074100809657,,,0.1031892584349263,,0.16821302840200233,0.009097189274343458,6.441297334071773,,,,,,,,,,,
183.35191539839104,,,0.10302715708023141,,0.16801651542903268,0.00907952586409552,6.437044149938116,,,,,,,,,,,
183.59674720642784,,,0.10286531037267306,,0.16782023203012678,0.009061896749722069,6.432793774178971,,,,,,,,,,,
183.84190594104237,,,0.10270371791222284,,0.1676241779370876,0.00904430186463307,6.428546204939971,,,,,,,,,,,
184.08739203878332,,,0.10254237929948065,,0.1674283528820311,0.009026741142367806,6.424301440367976,,,,,,,,,,,
184.33320593678198,,,0.10238129413567394,,0.16723275659738635,0.009009214516594588,6.420059478611068,,,,,,,,,,,
184.5793480727538,,,0.10222046202265635,,0.1670373888158948,0.0089917219211105,6.4158203178185484,,,,,,,,,,,
184.82581888499874,,,0.10205988256290693,,0.1668422492706101,0.008974263289841166,6.411583956140937,,,,,,,,,,,
185.07261881240157,,,0.10189955535952952,,0.16664733769489792,0.008956838556840546,6.4073503917299846,,,,,,,,,,,
185.3197482944332,,,0.10173948001625138,,0.16645265382243563,0.008939447656290615,6.403119622738661,,,,,,,,,,,
185.56720777115166,,,0.1015796561374221,,0.16625819738721132,0.008922090522501133,6.398891647321148,,,,,,,,,,,
185.81499768320265,,,0.10142008332801274,,0.16606396812352375,0.0089047670899094,6.394666463632849,,,,,,,,,,,
186.0631184718199,,,0.1012607611936152,,0.16586996576598262,0.008887477293080058,6.390444069830392,,,,,,,,,,,
186.3115705788263,,,0.10110168934044095,,0.16567619004950743,0.008870221066704773,6.386224464071617,,,,,,,,,,,
186.56035444663502,,,0.10094286737531982,,0.16548264070932722,0.008852998345602008,6.382007644515581,,,,,,,,,,,
186.80947051825015,,,0.10078429490569928,,0.16528931748098027,0.008835809064716774,6.37779360932255,,,,,,,,,,,
187.0589192372668,,,0.10062597153964371,,0.16509622010031413,0.00881865315912044,6.373582356654016,,,,,,,,,,,
187.3087010478727,,,0.10046789688583306,,0.16490334830348477,0.008801530564010403,6.369373884672678,,,,,,,,,,,
187.55881639484846,,,0.10031007055356216,,0.16471070182695666,0.008784441214709919,6.365168191542456,,,,,,,,,,,
187.809265723569,,,0.1001524921527393,,0.1645182804075016,0.008767385046667785,6.360965275428474,,,,,,,,,,,
188.06004948000404,,,0.09999516129388562,,0.16432608378219915,0.00875036199545814,6.3567651344970635,,,,,,,,,,,
188.31116811071828,,,0.09983807758813432,,0.16413411168843625,0.00873337199678022,6.352567766915779,,,,,,,,,,,
188.56262206287283,,,0.0996812406472295,,0.16394236386390654,0.008716414986458138,6.348373170853382,,,,,,,,,,,
188.81441178422625,,,0.09952465008352492,,0.1637508400466099,0.008699490900440572,6.344181344479836,,,,,,,,,,,
189.06653772313499,,,0.09936830550998331,,0.16355953997485229,0.008682599674800569,6.339992285966315,,,,,,,,,,,
189.31900032855384,,,0.09921220654017554,,0.16336846338724562,0.00866574124573531,6.3358059934852085,,,,,,,,,,,
189.571800050037,,,0.09905635278827972,,0.16317761002270717,0.00864891554956588,6.331622465210108,,,,,,,,,,,
189.8249373377395,,,0.09890074386907965,,0.16298697962045902,0.008632122522736969,6.3274416993158065,,,,,,,,,,,
190.07841264241733,,,0.09874537939796438,,0.16279657192002783,0.00861536210181667,6.323263693978305,,,,,,,,,,,
190.33222641542804,,,0.09859025899092724,,0.16260638666124486,0.008598634223496248,6.319088447374811,,,,,,,,,,,
190.5863791087321,,,0.0984353822645649,,0.1624164235842451,0.00858193882458991,6.314915957683733,,,,,,,,,,,
190.84087117489324,,,0.09828074883607625,,0.1622266824294674,0.008565275842034523,6.31074622308469,,,,,,,,,,,
191.09570306707997,,,0.09812635832326136,,0.16203716293765352,0.008548645212889401,6.306579241758493,,,,,,,,,,,
191.35087523906583,,,0.09797221034452071,,0.16184786484984795,0.00853204687433605,6.302415011887154,,,,,,,,,,,
191.60638814522994,,,0.09781830451885451,,0.16165878790739818,0.008515480763677988,6.298253531653893,,,,,,,,,,,
191.86224224055823,,,0.09766464046586142,,0.16146993185195374,0.008498946818340448,6.294094799243128,,,,,,,,,,,
192.11843798064442,,,0.09751121780573746,,0.1612812964254658,0.008482444975870146,6.289938812840471,,,,,,,,,,,
192.37497582169073,,,0.09735803615927528,,0.16109288137018685,0.008465975173935053,6.285785570632729,,,,,,,,,,,
192.63185622050804,,,0.09720509514786356,,0.16090468642867092,0.008449537350324205,6.281635070807921,,,,,,,,,,,
192.88907963451732,,,0.09705239439348562,,0.16071671134377266,0.008433131442947413,6.2774873115552525,,,,,,,,,,,
193.14664652175065,,,0.09689993351871838,,0.16052895585864696,0.008416757389835024,6.2733422910651235,,,,,,,,,,,
193.40455734085182,,,0.09674771214673183,,0.16034141971674876,0.008400415129137707,6.269200007529128,,,,,,,,,,,
193.66281255107654,,,0.096595729901288,,0.16015410266183283,0.008384104599126259,6.265060459140059,,,,,,,,,,,
193.92141261229403,,,0.09644398640673976,,0.1599670044379534,0.00836782573819129,6.260923644091903,,,,,,,,,,,
194.1803579849874,,,0.09629248128803047,,0.15978012478946366,0.008351578484843076,6.256789560579838,,,,,,,,,,,
194.43964913025502,,,0.09614121417069224,,0.15959346346101524,0.008335362777711242,6.2526582068002305,,,,,,,,,,,
194.69928650981097,,,0.09599018468084546,,0.1594070201975581,0.008319178555544577,6.248529580950637,,,,,,,,,,,
194.95927058598545,,,0.09583939244519817,,0.1592207947443404,0.008303025757210812,6.244403681229811,,,,,,,,,,,
195.219601821726,,,0.09568883709104473,,0.1590347868469079,0.008286904321696393,6.240280505837694,,,,,,,,,,,
195.48028068059884,,,0.09553851824626479,,0.15884899625110335,0.008270814188106193,6.23616005297541,,,,,,,,,,,
195.74130762678908,,,0.09538843553932255,,0.15866342270306652,0.00825475529566333,6.23204232084527,,,,,,,,,,,
196.00268312510127,,,0.09523858859926618,,0.15847806594923386,0.008238727583708937,6.227927307650783,,,,,,,,,,,
196.2644076409607,,,0.09508897705572644,,0.1582929257363382,0.008222730991701947,6.22381501159664,,,,,,,,,,,
196.52648164041452,,,0.09493960053891579,,0.15810800181140786,0.008206765459218801,6.219705430888711,,,,,,,,,,,
196.78890559013212,,,0.0947904586796275,,0.15792329392176666,0.008190830925953272,6.2155985637340505,,,,,,,,,,,
197.0516799574057,,,0.09464155110923521,,0.15773880181503405,0.008174927331716228,6.211494408340907,,,,,,,,,,,
197.31480521015166,,,0.09449287745969133,,0.15755452523912405,0.008159054616435422,6.2073929629187035,,,,,,,,,,,
197.57828181691102,,,0.09434443736352674,,0.1573704639422453,0.008143212720155233,6.203294225678052,,,,,,,,,,,
197.84211024685075,,,0.09419623045384923,,0.1571866176729004,0.008127401583036433,6.199198194830741,,,,,,,,,,,
198.1062909697644,,,0.09404825636434301,,0.15700298617988576,0.008111621145355982,6.195104868589737,,,,,,,,,,,
198.37082445607243,,,0.09390051472926787,,0.1568195692122914,0.008095871347506835,6.191014245169192,,,,,,,,,,,
198.6357111768234,,,0.09375300518345832,,0.15663636651950066,0.008080152129997662,6.186926322784439,,,,,,,,,,,
198.90095160369535,,,0.09360572736232213,,0.1564533778511892,0.00806446343345263,6.182841099651984,,,,,,,,,,,
199.1665462089961,,,0.0934586809018399,,0.15627060295732526,0.008048805198611191,6.178758573989509,,,,,,,,,,,
199.43249546566375,,,0.09331186543856419,,0.15608804158816927,0.008033177366327892,6.174678744015877,,,,,,,,,,,
199.69879984726794,,,0.09316528060961868,,0.1559056934942737,0.0080175798775721,6.170601607951134,,,,,,,,,,,
199.96545982801103,,,0.09301892605269672,,0.1557235584264819,0.008002012673427789,6.166527164016489,,,,,,,,,,,
200.2324758827287,,,0.09285526328661495,0.8817472396660657,0.15552604369732595,0.00798524436650049,6.158421187839215,,,,,,,,,,,
200.4998484868901,,,0.0926892858776231,0.8795094782888608,0.155326464365658,0.00796832853042618,6.149727094871215,,,,,,,,,,,
200.76757811659965,,,0.09252360515079353,0.8772773960629545,0.15512714114485537,0.007951448528635328,6.14104527570688,,,,,,,,,,,
201.03566524859724,,,0.09235822057581146,0.8750509785753913,0.1549280737062631,0.007934604285217065,6.132375713018786,,,,,,,,,,,
201.30411036025976,,,0.09219313162330971,0.8728302114497902,0.15472926172164755,0.007917795724421332,6.123718389503965,,,,,,,,,,,
201.57291392960153,,,0.09202833776486735,0.8706150803462557,0.15453070486319637,0.007901022770658505,6.115073287883874,,,,,,,,,,,
201.84207643527483,,,0.09186383847300819,0.8684055709612886,0.15433240280351823,0.007884285348499135,6.106440390904371,,,,,,,,,,,
202.11159835657102,,,0.091699633221199,0.8662016690276898,0.15413435521564192,0.00786758338267356,6.0978196813356815,,,,,,,,,,,
202.3814801734219,,,0.09153572148384741,0.8640033603144658,0.15393656177301537,0.007850916798071525,6.089211141972333,,,,,,,,,,,
202.65172236640015,,,0.09137210273630056,0.8618106306267389,0.15373902214950572,0.007834285519741914,6.080614755633149,,,,,,,,,,,
202.9223254167197,,,0.09120877645484357,0.8596234658056598,0.15354173601939886,0.007817689472892396,6.072030505161216,,,,,,,,,,,
203.19328980623706,,,0.09104574211669782,0.8574418517283127,0.1533447030573986,0.007801128582889085,6.063458373423846,,,,,,,,,,,
203.46461601745287,,,0.09088299920001872,0.8552657743076184,0.1531479229386259,0.007784602775256151,6.054898343312519,,,,,,,,,,,
203.73630453351112,,,0.0907205471838949,0.8530952194922563,0.152951395338619,0.007768111975675594,6.046350397742889,,,,,,,,,,,
204.00835583820185,,,0.0905583855483457,0.8509301732665591,0.15275511993333216,0.0077516561099867905,6.037814519654705,,,,,,,,,,,
204.28077041596043,,,0.0903965137743203,0.8487706216504345,0.15255909639913565,0.00773523510418626,6.0292906920118226,,,,,,,,,,,
204.55354875186916,,,0.09023493134369558,0.84661655069927,0.15236332441281525,0.007718848884427293,6.0207788978021455,,,,,,,,,,,
204.82669133165845,,,0.0900736377392744,0.8444679465038394,0.15216780365157115,0.007702497377019574,6.01227912003758,,,,,,,,,,,
205.10019864170732,,,0.08991263244478406,0.8423247951902162,0.15197253379301767,0.007686180508428919,6.003791341754017,,,,,,,,,,,
205.37407116904387,,,0.08975191494487501,0.8401870829196878,0.1517775145151833,0.007669898205276922,5.995315546011311,,,,,,,,,,,
205.6483094013465,,,0.08959148472511873,0.8380547958886619,0.15158274549650955,0.007653650394340631,5.986851715893228,,,,,,,,,,,
205.92291382694523,,,0.08943134127200611,0.8359279203285753,0.15138822641585042,0.007637437002552177,5.978399834507401,,,,,,,,,,,
206.19788493482218,,,0.0892714840729459,0.8338064425058072,0.15119395695247187,0.007621257956998476,5.969959884985321,,,,,,,,,,,
206.47322321461198,,,0.08911191261626336,0.8316903487215943,0.15099993678605184,0.007605113184920936,5.9615318504822925,,,,,,,,,,,
206.74892915660303,,,0.0889526263911983,0.8295796253119393,0.15080616559667934,0.007589002613715085,5.953115714177407,,,,,,,,,,,
207.02500325173912,,,0.0887936248879032,0.8274742586475171,0.15061264306485334,0.007572926170930232,5.944711459273484,,,,,,,,,,,
207.30144599161875,,,0.08863490759744234,0.8253742351335988,0.1504193688714835,0.007556883784269206,5.936319068997081,,,,,,,,,,,
207.57825786849764,,,0.0884764740117893,0.8232795412099505,0.15022634269788843,0.007540875381587933,5.927938526598409,,,,,,,,,,,
207.85543937528826,,,0.08831832362382597,0.8211901633507578,0.15003356422579592,0.007524900890895215,5.919569815351342,,,,,,,,,,,
208.13299100556125,,,0.08816045592734084,0.8191060880645322,0.14984103313734237,0.00750896024035236,5.911212918553375,,,,,,,,,,,
208.41091325354668,,,0.08800287041702695,0.8170273018940226,0.14964874911507176,0.007493053358272819,5.902867819525561,,,,,,,,,,,
208.6892066141347,,,0.08784556658848061,0.81495379141613,0.14945671184193537,0.007477180173121932,5.894534501612505,,,,,,,,,,,
208.96787158287572,,,0.08768854393819986,0.812885543241825,0.14926492100129166,0.007461340613516564,5.886212948182332,,,,,,,,,,,
209.246908655982,,,0.0875318019635829,0.8108225440160579,0.14907337627690545,0.0074455346082248205,5.877903142626656,,,,,,,,,,,
209.52631833032873,,,0.08737534016292603,0.8087647804176689,0.14888207735294706,0.007429762086165686,5.869605068360517,,,,,,,,,,,
209.80610110345464,,,0.08721915803542224,0.8067122391593058,0.14869102391399214,0.007414022976408701,5.86131870882237,,,,,,,,,,,
210.08625747356234,,,0.08706325508116008,0.8046649069873413,0.14850021564502125,0.007398317208173701,5.853044047474069,,,,,,,,,,,
210.36678793951998,,,0.08690763080112156,0.8026227706817823,0.1483096522314193,0.007382644710830447,5.844781067800801,,,,,,,,,,,
210.64769300086158,,,0.08675228469718065,0.800585817056188,0.14811933335897481,0.007367005413898338,5.83652975331108,,,,,,,,,,,
210.92897315778868,,,0.08659721627210164,0.79855403295758,0.1479292587138794,0.007351399247046038,5.828290087536684,,,,,,,,,,,
211.21062891117066,,,0.0864424250295375,0.7965274052663602,0.14773942798272735,0.007335826140091224,5.820062054032647,,,,,,,,,,,
211.4926607625454,,,0.0862879104740288,0.7945059208962302,0.14754984085251543,0.007320286023000256,5.8118456363772255,,,,,,,,,,,
211.77506921412038,,,0.08613367211100155,0.7924895667941019,0.14736049701064197,0.007304778825887854,5.803640818171859,,,,,,,,,,,
212.05785476877418,,,0.0859797094467657,0.7904783299400121,0.14717139614490626,0.007289304479016759,5.79544758304113,,,,,,,,,,,
212.34101793005686,,,0.08582602198851362,0.78847219734704,0.14698253794350816,0.007273862912797438,5.787265914632736,,,,,,,,,,,
212.62455920219043,,,0.08567260924431877,0.7864711560612273,0.14679392209504805,0.007258454057787807,5.779095796617472,,,,,,,,,,,
212.90847909007024,,,0.085519470723134,0.7844751931614912,0.14660554828852573,0.007243077844692886,5.770937212689184,,,,,,,,,,,
213.1927780992662,,,0.0853666059347896,0.7824842957595376,0.14641741621333995,0.007227734204364453,5.762790146564728,,,,,,,,,,,
213.47745673602338,,,0.08521401438999208,0.7804984509997817,0.14622952555928803,0.00721242306780079,5.754654581983949,,,,,,,,,,,
213.76251550726235,,,0.0850616956003227,0.7785176460592671,0.14604187601656554,0.007197144366146359,5.746530502709655,,,,,,,,,,,
214.04795492058082,,,0.08490964907823574,0.7765418681475792,0.14585446727576556,0.007181898030691477,5.738417892527575,,,,,,,,,,,
214.33377548425412,,,0.0847578743370571,0.7745711045067654,0.14566729902787837,0.0071666839928720295,5.730316735246332,,,,,,,,,,,
214.61997770723661,,,0.0846063708909822,0.7726053424112476,0.14548037096429048,0.007151502184269119,5.722227014697394,,,,,,,,,,,
214.90656209916244,,,0.08445513825507499,0.7706445691677443,0.1452936827767843,0.007136352536608783,5.714148714735055,,,,,,,,,,,
215.19352917034564,,,0.08430417594526643,0.7686887721151905,0.1451072341575383,0.007121234981761721,5.706081819236419,,,,,,,,,,,
215.48087943178183,,,0.08415348347835278,0.7667379386246534,0.14492102479912577,0.007106149451742951,5.698026312101348,,,,,,,,,,,
215.76861339514934,,,0.08400306037199365,0.7647920560992479,0.14473505439451426,0.007091095878711498,5.689982177252419,,,,,,,,,,,
216.05673157280972,,,0.08385290614471096,0.7628511119740583,0.14454932263706535,0.007076074194970082,5.681949398634908,,,,,,,,,,,
216.3452344778083,,,0.08370302031588749,0.7609150937160596,0.14436382922053445,0.007061084332964866,5.673927960216772,,,,,,,,,,,
216.63412262387547,,,0.083553402405765,0.7589839888240345,0.14417857383906982,0.007046126225285121,5.665917845988594,,,,,,,,,,,
216.92339652542805,,,0.08340405193544274,0.7570577848284888,0.143993556187212,0.007031199804662881,5.657919039963552,,,,,,,,,,,
217.2130566975697,,,0.08325496842687585,0.7551364692915747,0.14380877595989353,0.007016305003972702,5.649931526177388,,,,,,,,,,,
217.50310365609158,,,0.08310615140287433,0.7532200298070126,0.14362423285243875,0.007001441756231354,5.6419552886884015,,,,,,,,,,,
217.79353791747374,,,0.0829576003871009,0.7513084540000075,0.14343992656056267,0.006986609994597472,5.6339903115773815,,,,,,,,,,,
218.08435999888567,,,0.08280931490406991,0.7494017295271707,0.14325585678037112,0.0069718096523713165,5.626036578947605,,,,,,,,,,,
218.37557041818792,,,0.08266129447914543,0.7474998440764373,0.14307202320835943,0.00695704066299443,5.618094074924773,,,,,,,,,,,
218.6671696939325,,,0.0825135386385399,0.7456027853669884,0.14288842554141262,0.006942302960049329,5.610162783657003,,,,,,,,,,,
218.95915834536342,,,0.08236604690931283,0.7437105411491755,0.14270506347680473,0.006927596477259266,5.602242689314796,,,,,,,,,,,
219.25153689241804,,,0.08221881881936921,0.7418230992044376,0.14252193671219845,0.006912921148487891,5.594333776091007,,,,,,,,,,,
219.54430585572854,,,0.08207185389745758,0.7399404473452204,0.1423390449456441,0.0068982769077389205,5.586436028200792,,,,,,,,,,,
219.8374657566221,,,0.0819251516731689,0.7380625734148999,0.14215638787557944,0.0068836636891559,5.578549429881588,,,,,,,,,,,
220.1310171171218,,,0.0817787116769351,0.7361894652877071,0.14197396520082953,0.006869081427021889,5.570673965393101,,,,,,,,,,,
220.4249604599476,,,0.08163253344002756,0.7343211108686463,0.141791776620606,0.006854530055759172,5.562809619017256,,,,,,,,,,,
220.7192963085181,,,0.08148661649455527,0.7324574980934148,0.141609821834506,0.006840009509928919,5.554956375058158,,,,,,,,,,,
221.01402518695062,,,0.08134096037346354,0.7305986149283272,0.1414281005425123,0.006825519724230928,5.547114217842068,,,,,,,,,,,
221.30914762006202,,,0.08119556461053272,0.7287444493702413,0.14124661244499293,0.006811060633503357,5.539283131717385,,,,,,,,,,,
221.60466413337016,,,0.08105042874037652,0.7268949894464759,0.14106535724270033,0.006796632172722385,5.531463101054604,,,,,,,,,,,
221.9005752530944,,,0.08090555229844049,0.7250502232147359,0.14088433463677097,0.006782234277001953,5.5236541102462855,,,,,,,,,,,
222.19688150615715,,,0.08076093482100043,0.7232101387630318,0.14070354432872464,0.006767866881593421,5.515856143707013,,,,,,,,,,,
222.49358342018454,,,0.08061657584516103,0.721374724209605,0.14052298602046417,0.006753529921885329,5.508069185873372,,,,,,,,,,,
222.7906815235067,,,0.08047247490885467,0.7195439677028543,0.14034265941427515,0.0067392233334031,5.5002932212039335,,,,,,,,,,,
223.0881763451593,,,0.08032863155083954,0.717717857421256,0.14016256421282522,0.006724947051808745,5.492528234179208,,,,,,,,,,,
223.38606841488487,,,0.08018504531069817,0.7158963815732856,0.13998270011916333,0.0067107010129005395,5.484774209301601,,,,,,,,,,,
223.6843582631333,,,0.08004171572883606,0.7140795283973435,0.13980306683671953,0.006696485152612762,5.477031131095401,,,,,,,,,,,
223.9830464210624,,,0.07989864234648048,0.7122672861616826,0.13962366406930457,0.006682299407015438,5.4692989841067545,,,,,,,,,,,
224.2821334205391,,,0.07975582470567864,0.7104596431643291,0.13944449152110944,0.00666814371231401,5.461577752903622,,,,,,,,,,,
224.5816197941412,,,0.07961326234929622,0.7086565877330052,0.13926554889670442,0.006654018004849059,5.45386742207574,,,,,,,,,,,
224.88150607515746,,,0.07947095482101599,0.7068581082250553,0.1390868359010388,0.0066399222210959995,5.446167976234605,,,,,,,,,,,
225.1817927975884,,,0.07932890166533664,0.7050641930273744,0.13890835223944087,0.006625856297664848,5.438479400013443,,,,,,,,,,,
225.4824804961478,,,0.07918710242757084,0.7032748305563284,0.13873009761761695,0.006611820171299895,5.430801678067168,,,,,,,,,,,
225.78356970626322,,,0.07904555665384422,0.7014900092576826,0.13855207174165105,0.006597813778879443,5.42313479507237,,,,,,,,,,,
226.08506096407763,,,0.07890426389109348,0.6997097176065227,0.13837427431800411,0.0065838370574154755,5.4154787357272545,,,,,,,,,,,
226.38695480644995,,,0.07876322368706506,0.697933944107183,0.1381967050535138,0.006569889944053438,5.407833484751629,,,,,,,,,,,
226.68925177095545,,,0.07862243559031415,0.6961626772931754,0.13801936365539424,0.0065559723760719125,5.400199026886886,,,,,,,,,,,
226.99195239588732,,,0.07848189915020282,0.6943959057271117,0.13784224983123525,0.0065420842908823695,5.392575346895961,,,,,,,,,,,
227.29505722025795,,,0.07834161391689846,0.6926336180006283,0.13766536328900159,0.006528225626028851,5.384962429563285,,,,,,,,,,,
227.59856678379944,,,0.07820157944137246,0.6908758027343138,0.1374887037370328,0.006514396319187687,5.37736025969477,,,,,,,,,,,
227.9024816269642,,,0.07806179527539914,0.6891224485776398,0.1373122708840431,0.006500596308167265,5.369768822117794,,,,,,,,,,,
228.20680229092628,,,0.07792226097155402,0.6873735442088835,0.13713606443912027,0.0064868255309077204,5.362188101681149,,,,,,,,,,,
228.51152931758287,,,0.07778297608321208,0.6856290783350527,0.13696008411172522,0.00647308392548062,5.354618083255007,,,,,,,,,,,
228.8166632495547,,,0.0776439401645467,0.6838890396918154,0.13678432961169182,0.006459371430088739,5.3470587517309,,,,,,,,,,,
229.12220463018662,,,0.07750515277052844,0.6821534170434295,0.13660880064922637,0.0064456879830657714,5.339510092021704,,,,,,,,,,,
229.4281540035493,,,0.07736661345692307,0.6804221991826667,0.13643349693490706,0.006432033522876036,5.3319720890615825,,,,,,,,,,,
229.73451191443962,,,0.0772283217802907,0.6786953749307424,0.13625841817968357,0.0064184079881142225,5.324444727805975,,,,,,,,,,,
230.04127890838242,,,0.07709027729798376,0.6769729331372396,0.13608356409487618,0.006404811317505073,5.316927993231553,,,,,,,,,,,
230.348455531631,,,0.076952479568146,0.6752548626800399,0.1359089343921757,0.006391243449903135,5.309421870336192,,,,,,,,,,,
230.65604233116758,,,0.07681492814971108,0.6735411524652537,0.13573452878364314,0.006377704324292513,5.30192634413896,,,,,,,,,,,
230.96403985470477,,,0.07667762260240114,0.6718317914271466,0.1355603469817091,0.006364193879786558,5.294441399680075,,,,,,,,,,,
231.27244865068707,,,0.07654056248672508,0.6701267685280646,0.13538638869917274,0.006350712055627597,5.286967022020862,,,,,,,,,,,
231.58126926829127,,,0.07640374736397741,0.6684260727583662,0.13521265364920193,0.006337258791186647,5.279503196243736,,,,,,,,,,,
231.89050225742704,,,0.07626717679623694,0.6667296931363536,0.13503914154533292,0.006323834025963191,5.27204990745218,,,,,,,,,,,
232.2001481687383,,,0.07613085034636535,0.6650376187081986,0.13486585210146937,0.006310437699584877,5.264607140770713,,,,,,,,,,,
232.5102075536048,,,0.07599476757800547,0.6633498385478706,0.13469278503188198,0.0062970697518072195,5.257174881344839,,,,,,,,,,,
232.82068096414253,,,0.0758589280555801,0.6616663417570671,0.13451994005120804,0.006283730122513351,5.249753114341034,,,,,,,,,,,
233.13156895320418,,,0.0757233313442908,0.6599871174651474,0.1343473168744514,0.006270418751713785,5.242341824946722,,,,,,,,,,,
233.442872074381,,,0.07558797701011631,0.6583121548290571,0.13417491521698133,0.006257135579546099,5.234940998370242,,,,,,,,,,,
233.75459088200316,,,0.07545286461981117,0.656641443033262,0.1340027347945326,0.0062438805462746915,5.227550619840813,,,,,,,,,,,
234.06672593114158,,,0.07531799374090421,0.6549749712896732,0.1338307753232045,0.006230653592290497,5.2201706746084975,,,,,,,,,,,
234.37927777760828,,,0.07518336394169729,0.6533127288375811,0.13365903651946054,0.0062174546581107056,5.21280114794418,,,,,,,,,,,
234.69224697795704,,,0.07504897479126416,0.6516547049435876,0.1334875181001285,0.006204283684378546,5.205442025139554,,,,,,,,,,,
235.00563408948483,,,0.0749148258594487,0.6500008889015347,0.1333162197823994,0.006191140611862989,5.198093291507073,,,,,,,,,,,
235.3194396702332,,,0.07478091671686365,0.6483512700324329,0.133145141283827,0.006178025381458447,5.190754932379915,,,,,,,,,,,
235.6336642789889,,,0.07464724693488918,0.6467058376843942,0.13297428232232747,0.00616493793418456,5.183426933111964,,,,,,,,,,,
235.94830847528436,,,0.0745138160856719,0.6450645812325666,0.13280364261617922,0.006151878211185925,5.176109279077794,,,,,,,,,,,
236.26337281939914,,,0.07438062374212306,0.6434274900790624,0.1326332218840222,0.006138846153731796,5.168801955672624,,,,,,,,,,,
236.57885787236168,,,0.07424766947791714,0.6417945536528864,0.13246301984485703,0.006125841703215846,5.161504948312273,,,,,,,,,,,
236.8947641959486,,,0.07411495286749106,0.640165761409876,0.13229303621804542,0.006112864801155918,5.154218242433176,,,,,,,,,,,
237.21109235268761,,,0.07398247348604202,0.6385411028326238,0.13212327072330876,0.0060999153891937025,5.146941823492302,,,,,,,,,,,
237.52784290585694,,,0.07385023090952675,0.6369205674304173,0.13195372308072834,0.006086993409094554,5.139675676967167,,,,,,,,,,,
237.8450164194868,,,0.07371822471466011,0.6353041447391685,0.13178439301074485,0.006074098802747187,5.132419788355794,,,,,,,,,,,
238.16261345836122,,,0.07358645447891328,0.6336918243213434,0.1316152802341573,0.006061231512163392,5.125174143176662,,,,,,,,,,,
238.48063458801826,,,0.07345491978051276,0.6320835957658972,0.13144638447212317,0.0060483914794778135,5.117938726968697,,,,,,,,,,,
238.79908037475073,,,0.07332362019843904,0.6304794486882092,0.1312777054461578,0.006035578646947688,5.110713525291251,,,,,,,,,,,
239.1179513856076,,,0.07319255531242534,0.6288793727300137,0.13110924287813405,0.006022792956952579,5.103498523724063,,,,,,,,,,,
239.43724818839553,,,0.0730617247029558,0.6272833575593306,0.13094099649028143,0.006010034351994084,5.096293707867218,,,,,,,,,,,
239.75697135167934,,,0.0729311279512645,0.6256913928704008,0.13077296600518584,0.005997302774695611,5.089099063341131,,,,,,,,,,,
240.0771214447826,,,0.07280076463933416,0.6241034683836224,0.1306051511457894,0.005984598167802132,5.0819145757865245,,,,,,,,,,,
240.39769903778912,,,0.07267063434989479,0.622519573845482,0.1304375516353899,0.005971920474179906,5.074740230864399,,,,,,,,,,,
240.71870470154462,,,0.07254073666642198,0.6209396990284843,0.1302701671976397,0.005959269636816206,5.067576014255976,,,,,,,,,,,
241.0401390076562,,,0.07241107117313614,0.6193638337310955,0.13010299755654633,0.005946645598819092,5.060421911662714,,,,,,,,,,,
241.3620025284951,,,0.07228163745500055,0.6177919677776667,0.129936042436471,0.0059340483034171325,5.05327790880624,,,,,,,,,,,
241.68429583719623,,,0.07215243509772074,0.6162240910183768,0.129769301562129,0.0059214776939591745,5.046143991428348,,,,,,,,,,,
242.0070195076597,,,0.0720234636877426,0.6146601933291646,0.12960277465858888,0.005908933713914079,5.039020145290967,,,,,,,,,,,
242.33017411455248,,,0.0718947228122512,0.613100264611659,0.12943646145127172,0.005896416306870437,5.031906356176109,,,,,,,,,,,
242.653760233309,,,0.07176621205916944,0.6115442947931181,0.129270361665951,0.005883925416536342,5.024802609885867,,,,,,,,,,,
242.97777844013143,,,0.07163793101715706,0.6099922738263653,0.12910447502875236,0.005871460986739159,5.017708892242381,,,,,,,,,,,
243.30222931199148,,,0.07150987927560896,0.6084441916897226,0.1289388012661528,0.005859022961425243,5.010625189087808,,,,,,,,,,,
243.62711342663167,,,0.0713820564246539,0.6069000383869433,0.12877334010498018,0.005846611284659686,5.003551486284284,,,,,,,,,,,
