Photon Energy / eV,2s,2p,3s,3p,4s,3d,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
14.430398071992057,,,,,0.030478888865434702,8.378678283874745,,,,,,,,,,,,
14.449667139582534,,,,,0.030668061109747895,8.382686355542772,,,,,,,,,,,,
14.46896193736867,,,,,0.030858407482756416,8.386696344534508,,,,,,,,,,,,
14.488282499708271,,,,,0.031049935271883395,8.390708251767128,,,,,,,,,,,,
14.507628861005031,,,,,0.031242651809782612,8.394722078158258,,,,,,,,,,,,
14.527001055708574,,,,,0.03143656447461912,8.398737824625954,,,,,,,,,,,,
14.546399118314532,,,,,0.03163168069035179,8.402755492088719,,,,,,,,,,,,
14.565823083364595,,,,,0.03182800792701749,8.406775081465485,,,,,,,,,,,,
14.585272985446577,,,,,0.03202555370101715,8.410796593675634,,,,,,,,,,,,
14.604748859194483,,,,,0.03222432557540345,8.41482002963898,,,,,,,,,,,,
14.624250739288566,,,,,0.03242433116017047,8.418845390275786,,,,,,,,,,,,
14.64377866045537,,,,,0.03262557811254477,8.422872676506746,,,,,,,,,,,,
14.663332657467826,,,,,0.03282807413727896,8.426901889252994,,,,,,,,,,,,
14.6829127651453,,,,,0.03303182698694636,8.430933029436115,,,,,,,,,,,,
14.702519018353644,,,,,0.033236844462238,8.434966097978126,,,,,,,,,,,,
14.72215145200527,,,,,0.0334431344122611,8.439001095801489,,,,,,,,,,,,
14.74181010105921,,,,,0.03365070473483967,8.443038023829104,,,,,,,,,,,,
14.761495000521174,,,,,0.03385956337681692,8.447076882984316,,,,,,,,,,,,
14.78120618544362,,,,,0.0340697183343594,8.451117674190908,,,,,,,,,,,,
14.800943690925807,,,,,0.03428117765326319,8.455160398373108,,,,,,,,,,,,
14.820707552113868,,,,,0.03449394942926193,8.459205056455586,,,,,,,,,,,,
14.840497804200862,,,,,0.03470804180833679,8.46325164936345,,,,,,,,,,,,
14.860314482426842,,,,,0.034923462987028295,8.46730017802226,,,,,,,,,,,,
14.88015762207893,,,,,0.03514022121275021,8.47135064335801,,,,,,,,,,,,
14.900027258491336,,,,,0.035358324784105034,8.475403046297139,,,,,,,,,,,,
14.919923427045486,,,,,0.03557778205120212,8.479457387766526,,,,,,,,,,,,
14.939846163170035,,,,,0.03579860141597705,8.483513668693506,,,,,,,,,,,,
14.959795502340949,,,,,0.03602079133251348,8.48757189000584,,,,,,,,,,,,
14.979771480081563,,,,,0.03624436030736664,8.491632052631749,,,,,,,,,,,,
14.999774131962653,,,,,0.036469316899889144,8.495694157499884,,,,,,,,,,,,
15.019803493602486,,,,,0.036695669722558645,8.499758205539349,,,,,,,,,,,,
15.039859600666896,,,,,0.03692342744130753,8.503824197679696,,,,,,,,,,,,
15.059942488869337,,,,,0.03715259877585473,8.50789213485091,,,,,,,,,,,,
15.080052193970955,,,,,0.03738319250003954,8.511962017983427,,,,,,,,,,,,
15.10018875178065,,,,,0.03761521744215758,8.51603384800813,,,,,,,,,,,,
15.12035219815513,,,,,0.03784868248529869,8.520107625856346,,,,,,,,,,,,
15.140542568999,,,,,0.038083596567687165,8.524183352459847,,,,,,,,,,,,
15.16075990026478,,,,,0.03831996868302362,8.528261028750848,,,,,,,,,,,,
15.181004227953025,,,,,0.03855780788082981,8.532340655662011,,,,,,,,,,,,
15.201275588112347,,,,,0.038797123266794714,8.53642223412645,,,,,,,,,,,,
15.221574016839503,,,,,0.03903792400312335,8.54050576507772,,,,,,,,,,,,
15.241899550279445,,,,,0.03928021930888739,8.544591249449821,,,,,,,,,,,,
15.262252224625389,,,,,0.039524018460378216,8.548678688177207,,,,,,,,,,,,
15.282632076118885,,,,,0.03976933079146208,8.552768082194769,,,,,,,,,,,,
15.303039141049872,,,,,0.04001616569393737,8.556859432437854,,,,,,,,,,,,
15.32347345575675,,,,,0.04026453261789422,8.560952739842252,,,,,,,,,,,,
15.343935056626442,,,,,0.04051444107207631,8.565048005344202,,,,,,,,,,,,
15.364423980094456,,,,,0.04076590062424493,8.569145229880391,,,,,,,,,,,,
15.384940262644957,,,,,0.04101892090154522,8.573244414387954,,,,,,,,,,,,
15.405483940810834,,,,,0.04127351159087488,8.577345559804472,,,,,,,,,,,,
15.426055051173732,,,,,0.0415296824392547,8.581448667067978,,,,,,,,,,,,
15.446653630364171,,,,,0.04178744325420218,8.585553737116951,,,,,,,,,,,,
15.467279715061576,,,,,0.04204680390410671,8.589660770890319,,,,,,,,,,,,
15.48793334199435,,,,,0.04230777431860752,8.593769769327466,,,,,,,,,,,,
15.508614547939938,,,,,0.04257036448897372,8.597880733368212,,,,,,,,,,,,
15.5293233697249,,,,,0.04283458446848689,8.60199366395284,,,,,,,,,,,,
15.550059844224961,,,,,0.043100444372826,8.606108562022074,,,,,,,,,,,,
15.570824008365097,,,,,0.04336795438045459,8.610225428517092,,,,,,,,,,,,
15.591615899119585,,,,,0.04363712473301055,8.61434426437952,,,,,,,,,,,,
15.612435553512073,,,,,0.043907965735698135,8.618465070551439,,,,,,,,,,,,
15.633283008615658,,,,,0.04418048775768274,8.622587847975375,,,,,,,,,,,,
