Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
14.527001055708574,,,,,,,,,,0.033035784939690636,7.880165170565507,,,,,,,
14.546399118314532,,,,,,,,,,0.0332695227950505,7.874872028040144,,,,,,,
14.565823083364595,,,,,,,,,,0.03350491441420404,7.869582440942513,,,,,,,
14.585272985446577,,,,,,,,,,0.03374197149801451,7.864296406884421,,,,,,,
14.604748859194483,,,,,,,,,,0.033980705830132185,7.85901392347927,,,,,,,
14.624250739288566,,,,,,,,,,0.034221129277580246,7.853734988342072,,,,,,,
14.64377866045537,,,,,,,,,,0.03446325379134425,7.848459599089446,,,,,,,
14.663332657467826,,,,,,,,,,0.03470709140696677,7.843187753339597,,,,,,,
14.6829127651453,,,,,,,,,,0.03495265424514524,7.837919448712344,,,,,,,
14.702519018353644,,,,,,,,,,0.03519995451233458,7.832654682829094,,,,,,,
14.72215145200527,,,,,,,,,,0.03544900450135403,7.82739345331286,,,,,,,
14.74181010105921,,,,,,,,,,0.03569981659199803,7.822135757788249,,,,,,,
14.761495000521174,,,,,,,,,,0.03595240325165174,7.816881593881459,,,,,,,
14.78120618544362,,,,,,,,,,0.03620677703591072,7.811630959220289,,,,,,,
14.800943690925807,,,,,,,,,,0.03646295058920503,7.806383851434131,,,,,,,
14.820707552113868,,,,,,,,,,0.03672093664542778,7.801140268153961,,,,,,,
14.840497804200862,,,,,,,,,,0.03698074802856815,7.795900207012359,,,,,,,
14.860314482426842,,,,,,,,,,0.037242397653348726,7.790663665643484,,,,,,,
14.88015762207893,,,,,,,,,,0.03750589852586768,7.785430641683087,,,,,,,
14.900027258491336,,,,,,,,,,0.03777126374424483,7.780201132768517,,,,,,,
14.919923427045486,,,,,,,,,,0.038038506499273345,7.774975136538695,,,,,,,
14.939846163170035,,,,,,,,,,0.038307640075075,7.769752650634139,,,,,,,
14.959795502340949,,,,,,,,,,0.038578677849760615,7.764533672696944,,,,,,,
14.979771480081563,,,,,,,,,,0.038851633296095076,7.759318200370792,,,,,,,
14.999774131962653,,,,,,,,,,0.03912651998216705,7.754106231300954,,,,,,,
15.019803493602486,,,,,,,,,,0.039403351572063365,7.748897763134271,,,,,,,
15.039859600666896,,,,,,,,,,0.03968214182654829,7.743692793519174,,,,,,,
15.059942488869337,,,,,,,,,,0.03996290460374753,7.738491320105667,,,,,,,
15.080052193970955,,,,,,,,,,0.040245653859837076,7.733293340545338,,,,,,,
15.10018875178065,,,,,,,,,,0.04053040364973694,7.7280988524913505,,,,,,,
15.12035219815513,,,,,,,,,,0.04081716812780987,7.722907853598442,,,,,,,
15.140542568999,,,,,,,,,,0.041105961548564926,7.717720341522925,,,,,,,
15.16075990026478,,,,,,,,,,0.0413967982673657,7.712536313922697,,,,,,,
15.181004227953025,,,,,,,,,,0.041689692741144486,7.707355768457211,,,,,,,
15.201275588112347,,,,,,,,,,0.041984659529120526,7.702178702787508,,,,,,,
15.221574016839503,,,,,,,,,,0.04228171329352379,7.697005114576189,,,,,,,
15.241899550279445,,,,,,,,,,0.04258086880032381,7.691835001487432,,,,,,,
15.262252224625389,,,,,,,,,,0.04288214091996369,7.686668361186981,,,,,,,
15.282632076118885,,,,,,,,,,0.0431855446280993,7.681505191342147,,,,,,,
15.303039141049872,,,,,,,,,,0.04349109500634362,7.676345489621812,,,,,,,
15.32347345575675,,,,,,,,,,0.043798807243016484,7.671189253696418,,,,,,,
15.343935056626442,,,,,,,,,,0.04410869663389952,7.666036481237976,,,,,,,
15.364423980094456,,,,,,,,,,0.044420778582996506,7.660887169920062,,,,,,,
15.384940262644957,,,,,,,,,,0.04473506860329903,7.655741317417808,,,,,,,
15.405483940810834,,,,,,,,,,0.04505158231755785,7.650598921407912,,,,,,,
15.426055051173732,,,,,,,,,,0.045370335459058754,7.645459979568639,,,,,,,
15.446653630364171,,,,,,,,,,0.045691343872405636,7.640324489579801,,,,,,,
