Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
14.72215145200527,,,,,,,,,,0.05664624210636376,7.78658747378179,,,,,,,
14.74181010105921,,,,,,,,,,0.05686109956172612,7.774233260928371,,,,,,,
14.761495000521174,,,,,,,,,,0.05707677196481332,7.761898649289957,,,,,,,
14.78120618544362,,,,,,,,,,0.05729326240669702,7.749583607767228,,,,,,,
14.800943690925807,,,,,,,,,,0.05751057399017324,7.737288105310204,,,,,,,
14.820707552113868,,,,,,,,,,0.057728709829806796,7.72501211091817,,,,,,,
14.840497804200862,,,,,,,,,,0.05794767305197594,7.7127555936395975,,,,,,,
14.860314482426842,,,,,,,,,,0.058167466794917265,7.700518522572068,,,,,,,
14.88015762207893,,,,,,,,,,0.05838809420877058,7.68830086686218,,,,,,,
14.900027258491336,,,,,,,,,,0.05860955845562386,7.676102595705508,,,,,,,
14.919923427045486,,,,,,,,,,0.05883186270955905,7.663923678346482,,,,,,,
14.939846163170035,,,,,,,,,,0.05905501015669715,7.651764084078334,,,,,,,
14.959795502340949,,,,,,,,,,0.05927900399524414,7.639623782243011,,,,,,,
14.979771480081563,,,,,,,,,,0.059503847435536585,7.627502742231112,,,,,,,
14.999774131962653,,,,,,,,,,0.059729543700087796,7.615400933481792,,,,,,,
15.019803493602486,,,,,,,,,,0.05995609602363398,7.603318325482698,,,,,,,
15.039859600666896,,,,,,,,,,0.060183507653180576,7.591254887769889,,,,,,,
15.059942488869337,,,,,,,,,,0.06041178184804882,7.579210589927754,,,,,,,
15.080052193970955,,,,,,,,,,0.06064092187992254,7.567185401588944,,,,,,,
15.10018875178065,,,,,,,,,,0.06087093103289483,7.555179292434286,,,,,,,
15.12035219815513,,,,,,,,,,0.06110181260351532,7.543192232192717,,,,,,,
15.140542568999,,,,,,,,,,0.06133356990083743,7.531224190641193,,,,,,,
15.16075990026478,,,,,,,,,,0.0615662062464654,7.519275137604638,,,,,,,
15.181004227953025,,,,,,,,,,0.0617997249746026,7.507345042955838,,,,,,,
15.201275588112347,,,,,,,,,,0.06203412943209874,7.495433876615382,,,,,,,
15.221574016839503,,,,,,,,,,0.06226942297849805,7.483541608551584,,,,,,,
15.241899550279445,,,,,,,,,,0.06250560898608742,7.471668208780406,,,,,,,
15.262252224625389,,,,,,,,,,0.06274269083994471,7.459813647365383,,,,,,,
15.282632076118885,,,,,,,,,,0.06298067193798726,7.447977894417548,,,,,,,
15.303039141049872,,,,,,,,,,0.06321955569102068,7.436160920095355,,,,,,,
15.32347345575675,,,,,,,,,,0.06345934552278758,7.424362694604604,,,,,,,
15.343935056626442,,,,,,,,,,0.06370004487001674,7.4125831881983695,,,,,,,
15.364423980094456,,,,,,,,,,0.06394165718247238,7.400822371176918,,,,,,,
15.384940262644957,,,,,,,,,,0.06418418592300353,7.389080213887641,,,,,,,
15.405483940810834,,,,,,,,,,0.06442763456759376,7.377356686724972,,,,,,,
15.426055051173732,,,,,,,,,,0.06467200660541081,7.365651760130328,,,,,,,
15.446653630364171,,,,,,,,,,0.06491730553885684,7.353965404592013,,,,,,,
15.467279715061576,,,,,,,,,,0.06516353488361849,7.342297590645159,,,,,,,
15.48793334199435,,,,,,,,,,0.0654106981687173,7.330648288871641,,,,,,,
15.508614547939938,,,,,,,,,,0.06565879893656021,7.319017469900018,,,,,,,
15.5293233697249,,,,,,,,,,0.06590784074299054,7.307405104405443,,,,,,,
15.550059844224961,,,,,,,,,,0.06615782715733869,7.295811163109599,,,,,,,
15.570824008365097,,,,,,,,,,0.06640876176247346,7.284235616780621,,,,,,,
15.591615899119585,,,,,,,,,,0.06666064815485336,7.272678436233023,,,,,,,
15.612435553512073,,,,,,,,,,0.06691348994457813,7.261139592327626,,,,,,,
15.633283008615658,,,,,,,,,,0.0671672907554407,7.249619055971478,,,,,,,
15.654158301552908,,,,,,,,,,0.06742205422497845,7.238116798117802,,,,,,,
15.675061469496017,,,,,,,,,,0.06767778400452654,7.22663278976588,,,,,,,
15.69599254966676,,,,,,,,,,0.06793448375926883,7.215167001961033,,,,,,,
15.716951579336648,,,,,,,,,,0.06819215716829151,7.203719405794507,,,,,,,
15.737938595826948,,,,,,,,,,0.06845080792463538,7.192289972403419,,,,,,,
