Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
12.644588842222564,,,,,,0.008574078753505033,,6.693502653597934,,,,,,,,,,
12.661473299313702,,,,,,0.008649326702458578,,6.690981790085635,,,,,,,,,,
12.678380302404145,,,,,,0.008725235043506072,,6.688461875964587,,,,,,,,,,
12.695309881599814,,,,,,0.008801809572389775,,6.685942910877236,,,,,,,,,,
12.712262067046824,,,,,,0.008879056135716623,,6.683424894466161,,,,,,,,,,
12.729236888931553,,,,,,0.008956980631404621,,6.680907826374078,,,,,,,,,,
12.746234377480679,,,,,,0.009035589009133167,,6.678391706243839,,,,,,,,,,
12.763254562961247,,,,,,0.009114887270797315,,6.675876533718428,,,,,,,,,,
12.780297475680719,,,,,,0.009194881470966037,,6.673362308440963,,,,,,,,,,
12.797363145987026,,,,,,0.009275577717344533,,6.670849030054697,,,,,,,,,,
12.814451604268612,,,,,,0.009356982171240417,,6.668336698203022,,,,,,,,,,
12.831562880954513,,,,,,0.00943910104803437,,6.665825312529457,,,,,,,,,,
12.848697006514394,,,,,,0.009521940617654543,,6.6633148726776605,,,,,,,,,,
12.865854011458604,,,,,,0.009605507205055324,,6.66080537829142,,,,,,,,,,
12.883033926338236,,,,,,0.009689807190700245,,6.658296829014664,,,,,,,,,,
12.900236781745173,,,,,,0.00977484701104916,,6.655789224491451,,,,,,,,,,
12.917462608312153,,,,,,0.00986063315904966,,6.653282564365971,,,,,,,,,,
12.934711436712814,,,,,,0.009947172184632843,,6.650776848282554,,,,,,,,,,
12.951983297661757,,,,,,0.010034470695213397,,6.648272075885661,,,,,,,,,,
12.969278221914594,,,,,,0.010122535356194099,,6.645768246819884,,,,,,,,,,
12.986596240268005,,,,,,0.010211372891474722,,6.643265360729956,,,,,,,,,,
13.003937383559792,,,,,,0.010300990083965423,,6.640763417260736,,,,,,,,,,
