Photon Energy / eV,2s,2p,3s,3p,4s,3d,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
16.05612779316342,,,,,0.09185879085871378,,,,,,,,,,,,,
16.07756771534327,,,,,0.0922855211235737,,,,,,,,,,,,,
16.099036266484543,,,,,0.09271423376504936,,,,,,,,,,,,,
16.12053348481579,,,,,0.09314493799227676,,,,,,,,,,,,,
16.14205940861663,,,,,0.09357764305717295,,,,,,,,,,,,,
16.163614076217783,,,,,0.09401235825463483,,,,,,,,,,,,,
16.185197526001172,,,,,0.0944490929227389,,,,,,,,,,,,,
16.20680979639994,,,,,0.09488785644294125,,,,,,,,,,,,,
16.228450925898578,,,,,0.09532865824028001,,,,,,,,,,,,,
16.25012095303295,,,,,0.09577150778357724,,,,,,,,,,,,,
16.271819916390392,,,,,0.09621641458564237,,,,,,,,,,,,,
16.29354785460975,,,,,0.09666338820347668,,,,,,,,,,,,,
16.315304806381477,,,,,0.09711243823847847,,,,,,,,,,,,,
16.337090810447684,,,,,0.0975635743366494,,,,,,,,,,,,,
16.358905905602217,,,,,0.09801680618880164,,,,,,,,,,,,,
16.38075013069072,,,,,0.09847214353076605,,,,,,,,,,,,,
16.402623524610714,,,,,0.09892959614360129,,,,,,,,,,,,,
16.424526126311658,,,,,0.0993891738538041,,,,,,,,,,,,,
16.446457974795013,,,,,0.09985088653352003,,,,,,,,,,,,,
16.468419109114343,,,,,0.10031474410075604,,,,,,,,,,,,,
16.49040956837532,,,,,0.10078075651959262,,,,,,,,,,,,,
16.51242939173587,,,,,0.10124893380039894,,,,,,,,,,,,,
16.534478618406194,,,,,0.10171928600004725,,,,,,,,,,,,,
16.55655728764885,,,,,0.10219182322212898,,,,,,,,,,,,,
16.578665438778824,,,,,0.10266655561717185,,,,,,,,,,,,,
16.600803111163607,,,,,0.10314349338285782,,,,,,,,,,,,,
16.622970344223248,,,,,0.10362264676424233,,,,,,,,,,,,,
16.645167177430434,,,,,0.10410402605397416,,,,,,,,,,,,,
16.667393650310572,,,,,0.10458764159251663,,,,,,,,,,,,,
16.689649802441835,,,,,0.10507350376836974,,,,,,,,,,,,,
16.711935673455258,,,,,0.10541828834031558,3.913659831278946,,,,,,,,,,,,
16.734251303034764,,,,,0.10563957662383937,3.920504634947894,,,,,,,,,,,,
16.756596730917327,,,,,0.10586132942357959,3.9273614098507523,,,,,,,,,,,,
16.778971996892913,,,,,0.10608354771462294,3.9342301769246286,,,,,,,,,,,,
16.801377140804664,,,,,0.10630623247410327,3.9411109571432585,,,,,,,,,,,,
16.823812202548915,,,,,0.10652938468120551,3.9480037715170555,,,,,,,,,,,,
16.846277222075273,,,,,0.1067530053171701,3.9549086410931835,,,,,,,,,,,,
16.86877223938669,,,,,0.10697709536529713,3.9618255869556123,,,,,,,,,,,,
16.891297294539534,,,,,0.10720165581095088,3.968754630225188,,,,,,,,,,,,
16.91385242764366,,,,,0.107426687641564,3.9756957920596987,,,,,,,,,,,,
16.93643767886249,,,,,0.10765219184664192,3.982649093653933,,,,,,,,,,,,
16.959053088413064,,,,,0.10787816941776716,3.9896145562397494,,,,,,,,,,,,
16.98169869656613,,,,,0.10810462134860378,3.996592201086139,,,,,,,,,,,,
17.004374543646225,,,,,0.1083315486349017,4.003582049499297,,,,,,,,,,,,
