Photon Energy / eV,2s,2p,3s,3p,4s,3d,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
12.763254562961247,,,,,0.11103306452358809,,,,,,,,,,,,,
12.780297475680719,,,,,0.11135759602581759,,,,,,,,,,,,,
12.797363145987026,,,,,0.11168307608059228,,,,,,,,,,,,,
12.814451604268612,,,,,0.11200950746037595,,,,,,,,,,,,,
12.831562880954513,,,,,0.11233689294573632,,,,,,,,,,,,,
12.848697006514394,,,,,0.112665235325368,,,,,,,,,,,,,
12.865854011458604,,,,,0.11299453739611659,,,,,,,,,,,,,
12.883033926338236,,,,,0.11332480196300244,,,,,,,,,,,,,
12.900236781745173,,,,,0.11365603183924439,,,,,,,,,,,,,
12.917462608312153,,,,,0.113988229846284,,,,,,,,,,,,,
12.934711436712814,,,,,0.1143213988138093,,,,,,,,,,,,,
12.951983297661757,,,,,0.11465554157977917,,,,,,,,,,,,,
12.969278221914594,,,,,0.11499066099044733,,,,,,,,,,,,,
12.986596240268005,,,,,0.11532675990038657,,,,,,,,,,,,,
13.003937383559792,,,,,0.11566384117251326,,,,,,,,,,,,,
13.021301682668948,,,,,0.11600190767811157,,,,,,,,,,,,,
13.038689168515672,,,,,0.11634096229685777,,,,,,,,,,,,,
13.056099872061473,,,,,0.11668100791684516,,,,,,,,,,,,,
13.073533824309198,,,,,0.11702204743460848,,,,,,,,,,,,,
13.090991056303093,,,,,0.11736408375514844,,,,,,,,,,,,,
13.108471599128855,,,,,0.11770711979195671,,,,,,,,,,,,,
13.12597548391369,,,,,0.1180511584670405,,,,,,,,,,,,,
13.143502741826373,,,,,0.11839620271094771,,,,,,,,,,,,,
13.161053404077295,,,,,0.11874225546279166,,,,,,,,,,,,,
13.178627501918522,,,,,0.11908931967027618,,,,,,,,,,,,,
13.196225066643855,,,,,0.11943739828972089,,,,,,,,,,,,,
13.213846129588878,,,,,0.11978649428608609,,,,,,,,,,,,,
13.23149072213102,,,,,0.12013661063299831,,,,,,,,,,,,,
13.249158875689616,,,,,0.1204877503127756,,,,,,,,,,,,,
13.266850621725933,,,,,0.1208399163164524,,,,,,,,,,,,,
13.28456599174327,,,,,0.12119311164380583,,,,,,,,,,,,,
13.302305017286987,,,,,0.12154733930338082,,,,,,,,,,,,,
13.320067729944563,,,,,0.1219026023125158,,,,,,,,,,,,,
13.337854161345662,,,,,0.12225890369736823,,,,,,,,,,,,,
13.35566434316218,,,,,0.12261624649294074,,,,,,,,,,,,,
13.373498307108303,,,,,0.12297463374310658,,,,,,,,,,,,,
13.39135608494057,,,,,0.12333406850063589,,,,,,,,,,,,,
13.409237708457923,,,,,0.12369455382722151,,,,,,,,,,,,,
13.42714320950176,,,,,0.12405609279350509,,,,,,,,,,,,,
13.445072619956013,,,,,0.12441868847910342,,,,,,,,,,,,,
13.463025971747165,,,,,0.12478234397263407,,,,,,,,,,,,,
13.481003296844346,,,,,0.1251470623717426,,,,,,,,,,,,,
13.499004627259376,,,,,0.1255128467831283,,,,,,,,,,,,,
13.517029995046817,,,,,0.12587970032257084,,,,,,,,,,,,,
13.535079432304032,,,,,0.1262476261149568,,,,,,,,,,,,,
13.553152971171249,,,,,0.1266166272943063,,,,,,,,,,,,,
13.571250643831608,,,,,0.12698670700379974,,,,,,,,,,,,,
13.589372482511225,,,,,0.1273578683958044,,,,,,,,,,,,,
13.60751851947925,,,,,0.1277301146319016,,,,,,,,,,,,,
13.62568878704792,,,,,0.12810344888291317,,,,,,,,,,,,,
13.643883317572621,,,,,0.12847787432892904,,,,,,,,,,,,,
13.662102143451941,,,,,0.1288533941593338,,,,,,,,,,,,,
13.680345297127738,,,,,0.12923001157283437,,,,,,,,,,,,,
13.698612811085171,,,,,0.12960772977748644,,,,,,,,,,,,,
13.716904717852795,,,,,0.12998655199072284,,,,,,,,,,,,,
13.735221050002595,,,,,0.13036648143938015,,,,,,,,,,,,,
13.75356184015005,,,,,0.13074752135972664,,,,,,,,,,,,,
13.771927120954192,,,,,0.1311296749974896,,,,,,,,,,,,,
13.790316925117658,,,,,0.13151294560788296,,,,,,,,,,,,,
13.80873128538676,,,,,0.13189733645563523,,,,,,,,,,,,,
13.827170234551529,,,,,0.1322828508150171,,,,,,,,,,,,,
13.845633805445788,,,,,0.13266949196986944,,,,,,,,,,,,,
13.8641220309472,,,,,0.13305726321363134,,,,,,,,,,,,,
13.882634943977331,,,,,0.13344616784936794,,,,,,,,,,,,,
13.901172577501706,,,,,0.13383620918979883,,,,,,,,,,,,,
13.919734964529876,,,,,0.1342273905573261,,,,,,,,,,,,,
13.938322138115451,,,,,0.13461971528406244,,,,,,,,,,,,,
13.956934131356197,,,,,0.13501318671186008,,,,,,,,,,,,,
13.97557097739407,,,,,0.13540780819233886,,,,,,,,,,,,,
13.994232709415282,,,,,0.13580358308691476,,,,,,,,,,,,,
