Photon Energy / eV,2s,2p,3s,3p,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
95.73124449900581,,,0.16567604896480131,0.1605129430405829,,,,,,,,,,,,,,
95.85907547162128,,,0.16534290616402653,0.16015908337696308,,,,,,,,,,,,,,
95.98707713832576,,,0.16501043324961345,0.15980600381654944,,,,,,,,,,,,,,
96.11524972704878,,,0.16467862887454934,0.15945370263956166,,,,,,,,,,,,,,
96.24359346602441,,,0.16434749169452945,0.15910217813001032,,,,,,,,,,,,,,
96.37210858379144,,,0.1640170203679524,0.158751428575689,,,,,,,,,,,,,,
96.50079530919385,,,0.1636872135559144,0.1584014522681661,,,,,,,,,,,,,,
96.62965387138118,,,0.163358069922204,0.15805224750277627,,,,,,,,,,,,,,
96.75868449980895,,,0.1630295881332966,0.15770381257861213,,,,,,,,,,,,,,
96.88788742423915,,,0.16270176685834897,0.15735614579851603,,,,,,,,,,,,,,
97.01726287474034,,,0.1623746047691944,0.15700924546907224,,,,,,,,,,,,,,
97.14681108168867,,,0.16204810054033605,0.15666310990059737,,,,,,,,,,,,,,
97.27653227576751,,,0.16172225284894337,0.1563177374071341,,,,,,,,,,,,,,
97.40642668796863,,,0.16139706037484478,0.1559731263064408,,,,,,,,,,,,,,
97.53649454959191,,,0.16107252180052425,0.15562927491998552,,,,,,,,,,,,,,
97.66673609224644,,,0.16074863581111412,0.1552861815729356,,,,,,,,,,,,,,
97.79715154785022,,,0.1604254010943915,0.15494384459415175,,,,,,,,,,,,,,
97.92774114863117,,,0.16010281634077167,0.15460226231617802,,,,,,,,,,,,,,
98.05850512712725,,,0.15978088024330325,0.15426143307523482,,,,,,,,,,,,,,
98.1894437161869,,,0.15945959149766298,0.1539213552112103,,,,,,,,,,,,,,
98.32055714896953,,,0.15913894880215035,0.15358202706765248,,,,,,,,,,,,,,
98.45184565894584,,,0.1588189508576823,0.15324344699176112,,,,,,,,,,,,,,
98.58330947989838,,,0.15849959636778788,0.15290561333437952,,,,,,,,,,,,,,
98.71494884592164,,,0.15818088403860348,0.1525685244499872,,,,,,,,,,,,,,
98.84676399142309,,,0.15786281257886647,0.15223217869669034,,,,,,,,,,,,,,
98.97875515112274,,,0.15754538069991167,0.15189657443621585,,,,,,,,,,,,,,
99.1109225600545,,,0.15722858711566406,0.15156171003390126,,,,,,,,,,,,,,
99.24326645356568,,,0.1569124305426358,0.15122758385868884,,,,,,,,,,,,,,
99.37578706731824,,,0.15659690969991888,0.15089419428311565,,,,,,,,,,,,,,
99.50848463728852,,,0.15628202330918167,0.15056153968330727,,,,,,,,,,,,,,
99.6413593997681,,,0.1559677700946627,0.15022961843896898,,,,,,,,,,,,,,
99.77441159136411,,,0.15565414878316586,0.14989842893337801,,,,,,,,,,,,,,
99.90764144899954,,,0.15534115810405524,0.14956796955337578,,,,,,,,,,,,,,
100.04104920991385,,,0.15502879678924975,0.14923823868935998,,,,,,,,,,,,,,
100.17463511166308,,,0.15471706357321868,0.14890923473527715,,,,,,,,,,,,,,
100.30839939212082,,,0.15440595719297526,0.14858095608861357,,,,,,,,,,,,,,
100.4423422894779,,,0.15409547638807325,0.14825340115038949,,,,,,,,,,,,,,
100.57646404224361,,,0.15378561990059994,0.14792656832514905,,,,,,,,,,,,,,
100.71076488924534,,,0.1534763864751731,0.1476004560209548,,,,,,,,,,,,,,
100.84524506962974,,,0.15316777485893382,0.1472750626493777,,,,,,,,,,,,,,
100.97990482286245,,,0.15285978380154333,0.14695038662549148,,,,,,,,,,,,,,
101.11474438872925,,,0.15255241205517622,0.14662642636786297,,,,,,,,,,,,,,
101.2497640073358,,,0.1522456583745169,0.14630318029854616,,,,,,,,,,,,,,
101.38496391910839,,,0.1519395215167538,0.1459806468430736,,,,,,,,,,,,,,
101.52034436479452,,,0.15163400024157403,0.14565882443044842,,,,,,,,,,,,,,
101.65590558546322,,,0.15132909331115868,0.14533771149313704,,,,,,,,,,,,,,
101.79164782250518,,,0.15102479949017833,0.14501730646706218,,,,,,,,,,,,,,
101.92757131763344,,,0.15072111754578757,0.14469760779159455,,,,,,,,,,,,,,
102.06367631288398,,,0.15041804624761956,0.14437861390954496,,,,,,,,,,,,,,
102.199963050616,,,0.15011558436778147,0.14406032326715706,,,,,,,,,,,,,,
102.33643177351213,,,0.14981373068085002,0.1437427343141003,,,,,,,,,,,,,,
102.47308272457911,,,0.14951248396386574,0.14342584550346182,,,,,,,,,,,,,,
102.60991614714811,,,0.14921184299632853,0.1431096552917391,,,,,,,,,,,,,,
102.74693228487541,,,0.1489118065601921,0.14279416213883195,,,,,,,,,,,,,,
102.88413138174266,,,0.14861237343985934,0.14247936450803542,,,,,,,,,,,,,,
103.02151368205709,,,0.14831354242217798,0.14216526086603273,,,,,,,,,,,,,,
103.15907943045215,,,0.1480153122964351,0.14185184968288747,,,,,,,,,,,,,,
103.29682887188815,,,0.1477176818543519,0.14153912943203556,,,,,,,,,,,,,,
103.43476225165253,,,0.14742064989007922,0.14122709859027827,,,,,,,,,,,,,,
103.57287981536001,,,0.14712421520019298,0.1409157556377753,,,,,,,,,,,,,,
103.71118180895334,,,0.14682837658368905,0.14060509905803703,,,,,,,,,,,,,,
103.84966847870385,,,0.14653313284197783,0.14029512733791646,,,,,,,,,,,,,,
103.98834007121171,,,0.14623848277887977,0.13998583896760242,,,,,,,,,,,,,,
104.1271968334062,,,0.14594442520062112,0.13967723244061275,,,,,,,,,,,,,,
104.26623901254644,,,0.1456509589158284,0.13936930625378605,,,,,,,,,,,,,,
104.40546685622154,,,0.1453580827355239,0.13906205890727505,,,,,,,,,,,,,,
104.5448806123515,,,0.1450657954731203,0.1387554889045385,,,,,,,,,,,,,,
104.68448052918738,,,0.1447740959444163,0.13844959475233434,,,,,,,,,,,,,,
104.82426685531145,,,0.1444829829675922,0.13814437496071286,,,,,,,,,,,,,,
104.96423983963798,,,0.14419245536320477,0.13783982804300912,,,,,,,,,,,,,,
105.10439973141379,,,0.1439025119541819,0.1375359525158351,,,,,,,,,,,,,,
105.24474678021855,,,0.14361315156581844,0.13723274689907303,,,,,,,,,,,,,,
105.38528123596497,,,0.14332437302577172,0.13693020971586853,,,,,,,,,,,,,,
105.52600334889945,,,0.14303617516405645,0.1366283394926231,,,,,,,,,,,,,,
105.66691336960282,,,0.14274855681303944,0.13632713475898633,,,,,,,,,,,,,,
105.80801154899045,,,0.14246151680743555,0.13602659404784936,,,,,,,,,,,,,,
105.94929813831257,,,0.14217505398430308,0.13572671589533808,,,,,,,,,,,,,,
106.09077338915502,,,0.14188916718303865,0.1354274988408054,,,,,,,,,,,,,,
106.23243755343948,,,0.14160385524537286,0.13512894142682438,,,,,,,,,,,,,,
106.37429088342424,,,0.1413191170153649,0.13483104219918077,,,,,,,,,,,,,,
106.51633363170441,,,0.14103495133939833,0.1345337997068661,,,,,,,,,,,,,,
106.6585660512122,,,0.14075135706617686,0.13423721250207127,,,,,,,,,,,,,,
106.80098839521756,,,0.1404683330467192,0.1339412791401789,,,,,,,,,,,,,,
106.94360091732882,,,0.14018587813435415,0.13364599817975586,,,,,,,,,,,,,,
107.08640387149303,,,0.139903991184716,0.13335136818254684,,,,,,,,,,,,,,
107.22939751199604,,,0.13962267105574078,0.13305738771346765,,,,,,,,,,,,,,
107.3725820934633,,,0.1393419166076609,0.13276405534059782,,,,,,,,,,,,,,
107.51595787086045,,,0.13906172670300027,0.13247136963517314,,,,,,,,,,,,,,
107.65952509949362,,,0.1387821002065699,0.13217932917157926,,,,,,,,,,,,,,
107.80328403500961,,,0.13850303598546404,0.13188793252734507,,,,,,,,,,,,,,
107.94723493339671,,,0.13822453290905468,0.13159717828313516,,,,,,,,,,,,,,
108.09137805098494,,,0.13794658984898756,0.1313070650227434,,,,,,,,,,,,,,
108.23571364444678,,,0.13766920567917684,0.13101759133308521,,,,,,,,,,,,,,
108.38024197079747,,,0.13739237927580106,0.13072875580419135,,,,,,,,,,,,,,
108.52496328739522,,,0.13711610951729894,0.1304405570292013,,,,,,,,,,,,,,
108.6698778519419,,,0.13684039528436456,0.13015299360435612,,,,,,,,,,,,,,
108.81498592248373,,,0.13656523545994212,0.129866064128991,,,,,,,,,,,,,,
108.96028775741146,,,0.13629062892922206,0.12957976720552902,,,,,,,,,,,,,,
109.10578361546068,,,0.136016574579637,0.12929410143947476,,,,,,,,,,,,,,
109.25147375571245,,,0.1357430713008566,0.12900906543940696,,,,,,,,,,,,,,
109.39735843759416,,,0.13547011798478265,0.12872465781697126,,,,,,,,,,,,,,
109.54343792087913,,,0.13519771352554588,0.12844087718687486,,,,,,,,,,,,,,
109.689712465688,,,0.13492585681949992,0.12815772216687799,,,,,,,,,,,,,,
109.83618233248845,,,0.1346545467652182,0.12787519137778877,,,,,,,,,,,,,,
109.98284778209594,,,0.13438378226348896,0.1275932834434559,,,,,,,,,,,,,,
110.12970907567446,,,0.1341135622173103,0.12731199699076137,,,,,,,,,,,,,,
110.27676647473668,,,0.1338438855318862,0.12703133064961433,,,,,,,,,,,,,,
110.42402024114428,,,0.13357475111462241,0.1267512830529447,,,,,,,,,,,,,,
110.5714706371086,,,0.1333061578751218,0.12647185283669632,,,,,,,,,,,,,,
110.71911792519136,,,0.1330381047251793,0.1261930386398197,,,,,,,,,,,,,,
110.86696236830483,,,0.13277059057877805,0.1259148391042658,,,,,,,,,,,,,,
111.01500422971218,,,0.13250361435208538,0.12563725287497995,,,,,,,,,,,,,,
111.16324377302806,,,0.13223717496344803,0.12536027859989476,,,,,,,,,,,,,,
111.31168126221954,,,0.13197127133338704,0.1250839149299229,,,,,,,,,,,,,,
111.46031696160566,,,0.13170590238459498,0.12480816051895209,,,,,,,,,,,,,,
111.60915113585887,,,0.1314410670419298,0.12453301402383671,,,,,,,,,,,,,,
111.7581840500047,,,0.13117676423241195,0.12425847410439278,,,,,,,,,,,,,,
111.9074159694226,,,0.1309129928852196,0.12398453942339094,,,,,,,,,,,,,,
112.05684715984658,,,0.13064975193168346,0.12371120864654932,,,,,,,,,,,,,,
112.2064778873655,,,0.13038704030528336,0.12343848044252759,,,,,,,,,,,,,,
112.3563084184233,,,0.13012485694164402,0.12316635348292086,,,,,,,,,,,,,,
112.50633901981969,,,0.12986320077853036,0.12289482644225272,,,,,,,,,,,,,,
112.65656995871089,,,0.12960207075584299,0.1226238979979685,,,,,,,,,,,,,,
112.80700150260988,,,0.12934146581561398,0.12235356683042911,,,,,,,,,,,,,,
112.95763391938655,,,0.12908138490200338,0.12208383162290515,,,,,,,,,,,,,,
113.10846747726868,,,0.12882182696129396,0.12181469106156984,,,,,,,,,,,,,,
113.25950244484204,,,0.12856279094188763,0.12154614383549288,,,,,,,,,,,,,,
113.4107390910513,,,0.1283042757943004,0.12127818863663371,,,,,,,,,,,,,,
113.56217768520025,,,0.12804628047115868,0.12101082415983534,,,,,,,,,,,,,,
113.71381849695209,,,0.12778880392719516,0.12074404910281857,,,,,,,,,,,,,,
113.86566179633002,,,0.1275318451192445,0.120477862166175,,,,,,,,,,,,,,
114.01770785371811,,,0.12727540300623863,0.12021226205336058,,,,,,,,,,,,,,
114.16995693986145,,,0.1270194765492027,0.11994724747068947,,,,,,,,,,,,,,
114.32240932586643,,,0.1267640647112516,0.11968281712732831,,,,,,,,,,,,,,
114.47506528320146,,,0.12650916645758503,0.11941896973528941,,,,,,,,,,,,,,
114.62792508369766,,,0.12625478075548321,0.11915570400942413,,,,,,,,,,,,,,
114.78098899954915,,,0.12600090657430296,0.11889301866741701,,,,,,,,,,,,,,
114.93425730331326,,,0.12574754288547382,0.1186309124297799,,,,,,,,,,,,,,
115.08773026791138,,,0.1254946886624935,0.11836938401984519,,,,,,,,,,,,,,
115.24140816662926,,,0.12524234288092392,0.11810843216375995,,,,,,,,,,,,,,
115.39529127311775,,,0.12499050451838664,0.11784805559047912,,,,,,,,,,,,,,
115.54937986139316,,,0.12473917255455892,0.11758825303175972,,,,,,,,,,,,,,
115.70367420583743,,,0.12448834597117019,0.11732902322215509,,,,,,,,,,,,,,
115.85817458119888,,,0.12423802375199734,0.11707036489900831,,,,,,,,,,,,,,
116.01288126259297,,,0.1239882048828604,0.11681227680244569,,,,,,,,,,,,,,
116.16779452550252,,,0.12373888835161863,0.11655475767537098,,,,,,,,,,,,,,
116.32291464577793,,,0.12349007314816694,0.1162978062634596,,,,,,,,,,,,,,
116.47824189963798,,,0.12324175826443137,0.11604142131515234,,,,,,,,,,,,,,
116.63377656367054,,,0.1229939426943646,0.1157856015816486,,,,,,,,,,,,,,
116.78951891483275,,,0.1227466254339423,0.11553034581690089,,,,,,,,,,,,,,
116.94546923045142,,,0.12249980548115941,0.1152756527776091,,,,,,,,,,,,,,
117.10162778822372,,,0.12225348183602555,0.11502152122321378,,,,,,,,,,,,,,
117.25799486621757,,,0.12200765350056123,0.11476794991589066,,,,,,,,,,,,,,
117.41457074287239,,,0.12176231947879342,0.11451493762054385,,,,,,,,,,,,,,
117.57135569699943,,,0.12151747877675174,0.11426248310480035,,,,,,,,,,,,,,
117.728350007782,,,0.12127313040246496,0.11401058513900429,,,,,,,,,,,,,,
117.88555395477619,,,0.1210292733659564,0.11375924249621079,,,,,,,,,,,,,,
118.04296781791163,,,0.12078590667923973,0.11350845395217933,,,,,,,,,,,,,,
118.20059187749176,,,0.12054302935631526,0.11325821828536835,,,,,,,,,,,,,,
118.35842641419407,,,0.12030064041316632,0.11300853427692965,,,,,,,,,,,,,,
118.51647170907081,,,0.1200587388677549,0.11275940071070198,,,,,,,,,,,,,,
118.6747280435498,,,0.11981732374001733,0.11251081637320484,,,,,,,,,,,,,,
118.83319569943464,,,0.1195763940518607,0.11226278005363294,,,,,,,,,,,,,,
118.99187495890496,,,0.11933594882715909,0.11201529054385059,,,,,,,,,,,,,,
119.15076610451736,,,0.11909598709174932,0.11176834663838545,,,,,,,,,,,,,,
119.30986941920557,,,0.11885650787342723,0.1115219471344227,,,,,,,,,,,,,,
119.46918518628138,,,0.11861751020194318,0.11127609083179897,,,,,,,,,,,,,,
119.62871368943492,,,0.11837899310899855,0.11103077653299664,,,,,,,,,,,,,,
119.78845521273486,,,0.11814095562824212,0.11078600304313856,,,,,,,,,,,,,,
119.9484100406292,,,0.11790339679526582,0.11054176916998158,,,,,,,,,,,,,,
120.108578457946,,,0.11766631564760047,0.11029807372391069,,,,,,,,,,,,,,
120.26896074989365,,,0.11742971122471223,0.11005491551793338,,,,,,,,,,,,,,
120.42955720206118,,,0.11719358256799904,0.10981229336767434,,,,,,,,,,,,,,
120.59036810041893,,,0.1169579287207865,0.10957020609136929,,,,,,,,,,,,,,
120.75139373131934,,,0.11672274872832339,0.10932865250985879,,,,,,,,,,,,,,
120.91263438149726,,,0.11648804163777841,0.10908763144658298,,,,,,,,,,,,,,
121.0740903380701,,,0.11625380649823659,0.10884714172757609,,,,,,,,,,,,,,
121.2357618885389,,,0.11602004236069484,0.10860718218146032,,,,,,,,,,,,,,
121.39764932078836,,,0.11578674827805853,0.10836775163944036,,,,,,,,,,,,,,
121.55975292308791,,,0.1155539233051371,0.10812884893529724,,,,,,,,,,,,,,
121.72207298409191,,,0.11532156649864062,0.10789047290538299,,,,,,,,,,,,,,
121.88460979283988,,,0.11508967691717623,0.10765262238861527,,,,,,,,,,,,,,
122.04736363875732,,,0.11485825362124405,0.1074152962264715,,,,,,,,,,,,,,
122.21033481165645,,,0.11462729567323304,0.10717849326298269,,,,,,,,,,,,,,
122.37352360173648,,,0.11439680213741751,0.10694221234472831,,,,,,,,,,,,,,
122.53693029958387,,,0.1141667720799536,0.1067064523208309,,,,,,,,,,,,,,
122.70055519617313,,,0.11393720456887532,0.10647121204295024,,,,,,,,,,,,,,
122.86439858286751,,,0.11370809867409032,0.10623649036527727,,,,,,,,,,,,,,
123.02846075141937,,,0.11347945346737646,0.10600228614452897,,,,,,,,,,,,,,
123.19274199397037,,,0.11325126802237848,0.10576859823994315,,,,,,,,,,,,,,
123.35724260305241,,,0.11302354141460358,0.10553542551327219,,,,,,,,,,,,,,
123.52196287158787,,,0.11279627272141822,0.1053027668287781,,,,,,,,,,,,,,
123.68690309289056,,,0.11256946102204365,0.10507062105322625,,,,,,,,,,,,,,
123.85206356066591,,,0.1123431053975527,0.10483898705588036,,,,,,,,,,,,,,
124.0174445690113,,,0.11211720493086631,0.10460786370849719,,,,,,,,,,,,,,
124.18304641241684,,,0.11189175870674951,0.10437724988532086,,,,,,,,,,,,,,
124.34886938576612,,,0.11166676581180726,0.10414714446307687,,,,,,,,,,,,,,
124.51491378433647,,,0.11144222533448131,0.10391754632096706,,,,,,,,,,,,,,
124.68117990379929,,,0.11121813636504663,0.10368845434066451,,,,,,,,,,,,,,
124.84766804022075,,,0.11099449799560751,0.10345986740630765,,,,,,,,,,,,,,
125.01437849006267,,,0.11077130932009349,0.1032317844044946,,,,,,,,,,,,,,
125.18131155018267,,,0.11054856943425607,0.10300420422427799,,,,,,,,,,,,,,
125.34846751783458,,,0.11032627743566534,0.10277712575715997,,,,,,,,,,,,,,
125.51584669066924,,,0.11010443242370582,0.1025505478970863,,,,,,,,,,,,,,
125.68344936673482,,,0.10988303349957321,0.10232446954044117,,,,,,,,,,,,,,
125.85127584447777,,,0.10966207976627011,0.10209888958604148,,,,,,,,,,,,,,
126.01932642274302,,,0.10944157032860292,0.10187380693513173,,,,,,,,,,,,,,
126.18760140077431,,,0.10922150429317838,0.10164922049137906,,,,,,,,,,,,,,
126.35610107821496,,,0.10900188076839964,0.10142512916086749,,,,,,,,,,,,,,
126.52482575510867,,,0.10878269886446242,0.1012015318520923,,,,,,,,,,,,,,
126.69377573189978,,,0.10856395769335159,0.10097842747595509,,,,,,,,,,,,,,
126.86295130943356,,,0.10834565636883804,0.10075581494575873,,,,,,,,,,,,,,
127.03235278895703,,,0.1081277940064747,0.10053369317720186,,,,,,,,,,,,,,
127.20198047211981,,,0.1079103697235924,0.10031206108837291,,,,,,,,,,,,,,
127.37183466097383,,,0.10769338263929758,0.10009091759974618,,,,,,,,,,,,,,
127.54191565797488,,,0.10747683187446726,0.09987026163417513,,,,,,,,,,,,,,
127.7122237659822,,,0.10726071655174674,0.09965009211688843,,,,,,,,,,,,,,
127.88275928825946,,,0.10704503579554552,0.09943040797548403,,,,,,,,,,,,,,
128.05352252847555,,,0.10682978873203341,0.0992112081399238,,,,,,,,,,,,,,
128.22451379070483,,,0.10661497448913729,0.09899249154252851,,,,,,,,,,,,,,
128.39573337942744,,,0.10640059219653797,0.09877425711797316,,,,,,,,,,,,,,
128.56718159953013,,,0.10618664098566631,0.09855650380328113,,,,,,,,,,,,,,
128.73885875630697,,,0.10597311998969937,0.09833923053781894,,,,,,,,,,,,,,
128.91076515545973,,,0.10576002834355722,0.0981224362632914,,,,,,,,,,,,,,
129.08290110309812,,,0.10554736518389975,0.09790611992373659,,,,,,,,,,,,,,
129.25526690574063,,,0.10533512964912288,0.09769028046552061,,,,,,,,,,,,,,
129.42786287031535,,,0.10512332087935455,0.0974749168373318,,,,,,,,,,,,,,
129.6006893041598,,,0.10491193801645242,0.09726002799017693,,,,,,,,,,,,,,
129.77374651502237,,,0.10470098020399901,0.0970456128773746,,,,,,,,,,,,,,
129.94703481106194,,,0.10449044658729947,0.09683167045455138,,,,,,,,,,,,,,
130.12055450084898,,,0.10428033631337753,0.0966181996796362,,,,,,,,,,,,,,
130.29430589336621,,,0.10407064853097178,0.09640519951285499,,,,,,,,,,,,,,
130.4682892980089,,,0.10386138239053257,0.09619266891672591,,,,,,,,,,,,,,
130.64250502458526,,,0.1036525370442188,0.0959806068560547,,,,,,,,,,,,,,
130.81695338331716,,,0.10344411164589427,0.09576901229792913,,,,,,,,,,,,,,
130.991634684841,,,0.10323610535112383,0.09555788421171382,,,,,,,,,,,,,,
131.16654924020793,,,0.10302851731717037,0.0953472215690455,,,,,,,,,,,,,,
131.3416973608842,,,0.10282134670299166,0.0951370233438282,,,,,,,,,,,,,,
131.51707935875206,,,0.10261459266923662,0.09492728851222822,,,,,,,,,,,,,,
131.69269554611043,,,0.10240825437824151,0.09471801605266832,,,,,,,,,,,,,,
131.86854623567487,,,0.1022023309940276,0.09450920494582409,,,,,,,,,,,,,,
132.044631740579,,,0.10199682168229648,0.0943008541746176,,,,,,,,,,,,,,
132.22095237437415,,,0.10179172561042787,0.09409296272421361,,,,,,,,,,,,,,
132.39750845103035,,4.890080993180544,0.1015938141095231,0.09385599861800427,,,,,,,,,,,,,,
132.57430028493715,,4.886607174185252,0.10140177073762263,0.09359574243958536,,,,,,,,,,,,,,
132.75132819090393,,4.883135822923811,0.10121009038641392,0.09333620793350902,,,,,,,,,,,,,,
132.9285924841601,,4.879666937643192,0.101018772369677,0.09307739309862809,,,,,,,,,,,,,,
133.10609348035612,,4.876200516591614,0.10082781600248909,0.09281929593934442,,,,,,,,,,,,,,
133.28383149556404,,4.8727365580185324,0.10063722060122182,0.09256191446559306,,,,,,,,,,,,,,
133.46180684627817,,4.869275060174648,0.10044698548353906,0.0923052466928275,,,,,,,,,,,,,,
133.64001984941495,,4.86581602131191,0.10025710996839485,0.09204929064200455,,,,,,,,,,,,,,
133.8184708223143,,4.8623594396835035,0.10006759337603044,0.09179404433956863,,,,,,,,,,,,,,
133.99716008273973,,4.858905313543862,0.09987843502797214,0.09153950581743682,,,,,,,,,,,,,,
134.17608794887926,,4.85545364114865,0.09968963424702858,0.09128567311298322,,,,,,,,,,,,,,
134.3552547393458,,4.852004420754771,0.0995011903572884,0.09103254426902414,,,,,,,,,,,,,,
134.53466077317756,,4.848557650620376,0.09931310268411828,0.09078011733380342,,,,,,,,,,,,,,
134.7143063698386,,4.845113329004847,0.0991253705541601,0.09052839036097694,,,,,,,,,,,,,,
134.89419184921994,,4.841671454168804,0.09893799329532836,0.0902773614095974,,,,,,,,,,,,,,
135.0743175316397,,4.838232024374099,0.09875097023680801,0.09002702854409939,,,,,,,,,,,,,,
135.2546837378435,,4.834795037883823,0.09856430070905223,0.08977738983428528,,,,,,,,,,,,,,
135.43529078900522,,4.831360492962304,0.09837798404377995,0.08952844335530963,,,,,,,,,,,,,,
135.61613900672788,,4.827928387875096,0.09819201957397306,0.08928018718766413,,,,,,,,,,,,,,
135.79722871304395,,4.824498720888983,0.09800640663387428,0.08903261941716314,,,,,,,,,,,,,,
135.97856023041567,,4.821071490271992,0.09782114455898513,0.08878573813492928,,,,,,,,,,,,,,
136.16013388173596,,4.8176466942933684,0.0976362326860631,0.08853954143737815,,,,,,,,,,,,,,
136.34194999032874,,4.8142243312236,0.09745167035311952,0.08829402742620408,,,,,,,,,,,,,,
136.52400887995006,,4.810804399334389,0.09726745689941682,0.08804919420836492,,,,,,,,,,,,,,
136.70631087478813,,4.80738689689867,0.0970835916654664,0.08780503989606767,,,,,,,,,,,,,,
136.8888562994639,,4.80397182219061,0.09690007399302662,0.08756156260675456,,,,,,,,,,,,,,
137.0716454790317,,4.8005591734856,0.09671690322510011,0.08731876046308795,,,,,,,,,,,,,,
137.2546787389803,,4.79714894906025,0.0965340787059311,0.08707663159293559,,,,,,,,,,,,,,
137.43795640523297,,4.793741147192399,0.09635159978100344,0.0868351741293565,,,,,,,,,,,,,,
137.62147880414798,,4.7903357661611095,0.09616946579703849,0.08659438621058699,,,,,,,,,,,,,,
137.80524626251938,,4.78693280424667,0.09598767610199249,0.08635426598002588,,,,,,,,,,,,,,
137.98925910757788,,4.783532259730585,0.09580623004505398,0.08611481158621988,,,,,,,,,,,,,,
138.1735176669911,,4.780134130895575,0.09562512697664173,0.08587602118284964,,,,,,,,,,,,,,
138.358022268864,,4.776738416025593,0.09544436624840269,0.08563789292871588,,,,,,,,,,,,,,
138.54277324173975,,4.773345113405803,0.09526394721320931,0.08540042498772471,,,,,,,,,,,,,,
138.72777091460003,,4.769954221322592,0.09508386922515731,0.08516361552887365,,,,,,,,,,,,,,
138.91301561686623,,4.7665657380635595,0.09490413163956316,0.08492746272623722,,,,,,,,,,,,,,
139.0985076783995,,4.76317966191752,0.09472473381296213,0.0846919647589531,,,,,,,,,,,,,,
139.28424742950122,,4.759795991174511,0.09454567510310585,0.08445711981120843,,,,,,,,,,,,,,
139.47023520091383,,4.756414724125783,0.09436695486896017,0.08422292607222544,,,,,,,,,,,,,,
139.65647132382173,,4.753035859063792,0.09418857247070238,0.0839893817362472,,,,,,,,,,,,,,
139.84295612985147,,4.749659394282216,0.09401052726971917,0.08375648500252404,,,,,,,,,,,,,,
140.02968995107219,,4.746285328075941,0.09383281862860478,0.08352423407529996,,,,,,,,,,,,,,
140.21667311999647,,4.7429136587410685,0.09365544591115826,0.08329262716379852,,,,,,,,,,,,,,
140.40390596958113,,4.739544384574907,0.09347840848238105,0.0830616624822085,,,,,,,,,,,,,,
140.59138883322763,,4.73617750387597,0.09330170570847489,0.08283133824967075,,,,,,,,,,,,,,
140.7791220447823,,4.732813014943987,0.09312533695683989,0.0826016526902646,,,,,,,,,,,,,,
140.9671059385375,,4.729450916079895,0.09294930159607183,0.08237260403299373,,,,,,,,,,,,,,
141.15534084923164,,4.726091205585837,0.09277359899596019,0.08214419051177285,,,,,,,,,,,,,,
141.3438271120506,,4.722733881765159,0.09259822852748542,0.08191641036541353,,,,,,,,,,,,,,
141.53256506262773,,4.719378942922414,0.09242318956281705,0.08168926183761104,,,,,,,,,,,,,,
141.72155503704428,,4.716026387363358,0.09224848147531164,0.08146274317693104,,,,,,,,,,,,,,
141.91079737183028,,4.712676213394958,0.09207410363951037,0.08123685263679588,,,,,,,,,,,,,,
142.10029240396545,,4.709328419325375,0.09190005543113636,0.08101158847547059,,,,,,,,,,,,,,
142.29004047087943,,4.70598300346397,0.09172633622709286,0.08078694895605001,,,,,,,,,,,,,,
142.48004191045217,,4.702639964121317,0.09155294540546129,0.08056293234644563,,,,,,,,,,,,,,
142.6702970610148,,4.69929929960918,0.09137988234549846,0.08033953691937182,,,,,,,,,,,,,,
142.86080626135052,,4.695961008240529,0.09120714642763461,0.08011676095233236,,,,,,,,,,,,,,
143.05156985069488,,4.692625088329521,0.09103473703347102,0.07989460272760733,,,,,,,,,,,,,,
143.24258816873615,,4.689291538191523,0.09086265354577809,0.07967306053224028,,,,,,,,,,,,,,
143.43386155561635,,4.685960356143095,0.09069089534849299,0.07945213265802452,,,,,,,,,,,,,,
143.62539035193151,,4.682631540501993,0.09051946182671754,0.0792318174014902,,,,,,,,,,,,,,
143.8171748987328,,4.679305089587164,0.0903483523667156,0.07901211306389087,,,,,,,,,,,,,,
144.00921553752673,,4.6759810017187515,0.09017756635591119,0.07879301795119041,,,,,,,,,,,,,,
144.2015126102756,,4.672659275218094,0.09000710318288659,0.0785745303740506,,,,,,,,,,,,,,
144.39406645939837,,4.669339908407725,0.08983696223737982,0.07835664864781763,,,,,,,,,,,,,,
144.58687742777138,,4.666022899611363,0.08966714291028217,0.07813937109250875,,,,,,,,,,,,,,
144.77994585872898,,4.662708247153917,0.08949764459363643,0.0779226960327997,,,,,,,,,,,,,,
144.97327209606357,,4.659395949361495,0.0893284666806348,0.07770662179801212,,,,,,,,,,,,,,
145.16685648402668,,4.656086004561389,0.08915960856561655,0.07749114672210031,,,,,,,,,,,,,,
145.3606993673298,,4.652778411082074,0.08899106964406561,0.07727626914363805,,,,,,,,,,,,,,
145.55480109114472,,4.649473167253219,0.08882284931260857,0.07706198740580625,,,,,,,,,,,,,,
145.74916200110385,,4.646170271405676,0.08865494696901288,0.07684829985638021,,,,,,,,,,,,,,
145.94378244330127,,4.642869721871489,0.08848736201218425,0.07663520484771669,,,,,,,,,,,,,,
