Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
1548.6597494824114,0.04100740317604745,0.14249768372937116,0.01115575583501441,0.3338763463476029,0.03609762478344708,0.0022273613149504583,0.46911020914926405,0.06001246204197045,0.005826456483155287,0.00017067297333487995,,,,,,,,
1550.7276916998433,0.04091326794616599,0.14215835283636824,0.011129234108157991,0.3328622978551303,0.03600665598566147,0.0022219427272413216,0.46693291892244776,0.05982653281655699,0.005811620518613545,0.00017037693421698586,,,,,,,,
1552.7983952630245,0.04081934880998508,0.14181982999477985,0.011102775434133282,0.33185132922847055,0.035915916436260395,0.0022165373215393275,0.4647657341945921,0.0596411796327802,0.005796822331036999,0.0001700814085908156,,,,,,,,
1554.8718638592077,0.04072564527144735,0.14148211328038715,0.011076379663038328,0.3308434311134636,0.035825405557520416,0.0022111450657760984,0.462608608062854,0.05945640070596145,0.00578206182423382,0.00016978639556569774,,,,,,,,
1556.9481011805744,0.04063215683563387,0.1411452007735524,0.011050046645327483,0.3298385941843568,0.035735122773173714,0.0022057659279612696,0.46046149384207474,0.059272194256950746,0.005767338902257046,0.0001694918942525045,,,,,,,,
1559.02711092423,0.040538883008762155,0.14080909055921,0.011023776231810703,0.3288368091437247,0.03564506750840493,0.002200399876182309,0.45832434506378283,0.059088558512110916,0.005752653469404076,0.0001691979037636515,,,,,,,,
1561.108896792224,0.04044582329818289,0.1404737807268539,0.010997568273652556,0.327838066722377,0.035555239189847085,0.0021950468786043043,0.45619711547517544,0.058905491703299125,0.005738005430215966,0.00016890442321309315,,,,,,,,
1563.193462491543,0.04035297721237795,0.14013926937052826,0.010971422622371507,0.32684235767927783,0.03546563724557826,0.0021897069034698016,0.45407975903812836,0.058722992067851025,0.005723394689476853,0.00016861145171632135,,,,,,,,
1565.280811734125,0.04026034426095742,0.13980555458881577,0.010945339129839016,0.32584967280145843,0.03537626110511788,0.0021843799190986056,0.4519722299281954,0.05854105784856339,0.005708821152213345,0.00016831898839036167,,,,,,,,
1567.370948236869,0.04016792395465701,0.13947263448482636,0.010919317648278661,0.3248600029039292,0.03528711019942281,0.002179065893887577,0.449874482533611,0.058359687293676556,0.0056942847236938245,0.00016802703235377134,,,,,,,,
1569.46387572163,0.040075715805335796,0.13914050716618803,0.010893358030265405,0.32387333882960034,0.035198183960884186,0.002173764796310476,0.44778647145431516,0.05817887865685884,0.005679785309427959,0.00016773558272663706,,,,,,,,
1571.5595979152404,0.039983719325973124,0.13880917074503407,0.01086746012872463,0.32288967144919073,0.03510948182332333,0.0021684765949177404,0.4457081515009573,0.057998630197188324,0.00566532281516595,0.0001674446386305707,,,,,,,,
1573.6581185495018,0.03989193403066664,0.13847862333799432,0.010841623796931463,0.32190899166114983,0.03502100322198865,0.0021632012583363345,0.44363947769393164,0.05781894017913735,0.005650897146898055,0.0001671541991887088,,,,,,,,
1575.7594413612055,0.03980035943462908,0.13814886306618265,0.010815848888509748,0.32093129039156737,0.034932747593551444,0.0021579387552695273,0.44158040526239073,0.05763980687255474,0.0056365082108538415,0.0001668642635257081,,,,,,,,
1577.863570092127,0.0397089950541864,0.13781988805518794,0.010790135257431435,0.31995655859409516,0.03484471437610298,0.002152689054496742,0.4395308896432892,0.0574612285526501,0.005622155913501716,0.00016657483076774445,,,,,,,,
1579.9705084890434,0.0396178404067745,0.13749169643506176,0.010764482758015533,0.3189847872498577,0.0347569030091503,0.002147452124873336,0.43749088648040674,0.05728320349997629,0.005607840161548174,0.00016628590004250823,,,,,,,,
1582.0802603037293,0.039526895010937375,0.1371642863403096,0.0107388912449275,0.3180159673673745,0.03466931293361314,0.00214222793533045,0.43546035162340063,0.05710573000041375,0.005593560861937337,0.000165997470479204,,,,,,,,
1584.1928292929751,0.03943615838632392,0.13683765590987818,0.010713360573178208,0.31705008998247103,0.03458194359181997,0.002137016454874791,0.43343924112683785,0.056928806345153134,0.0055793179218502015,0.00016570954120854615,,,,,,,,
1586.3082192185834,0.039345630053685944,0.1365118032871468,0.01068789059812331,0.31608714615820105,0.03449479442750478,0.002131817652588477,0.4314275112492546,0.05675243083067963,0.005565111248704175,0.00016542211136275688,,,,,,,,
1588.4264338473793,0.03925530953487539,0.13618672661991588,0.010662481175462318,0.3151271269847613,0.03440786488580343,0.0021266314976288413,0.42942511845220555,0.05657660175875621,0.005550940750152384,0.000165135180075564,,,,,,,,
1590.547476951223,0.0391651963528416,0.13586242406039578,0.010637132161237758,0.31417002357940754,0.034321154413249864,0.002121457959228236,0.4274320193993161,0.05640131743640693,0.005536806334083069,0.00016484874648219734,,,,,,,,
1592.6713523070048,0.03907529003162934,0.13553889376519804,0.010611843411834467,0.3132158270863769,0.03423466245777306,0.0021162970066938786,0.4254481709553562,0.05622657617590147,0.005522707908619079,0.00016456280971938747,,,,,,,,
1594.7980636966647,0.038985590096375616,0.13521613389532286,0.010586614783978649,0.3122645286768002,0.034148388468693024,0.0021111486094076426,0.42347353018529366,0.056052376294737916,0.0055086453821171395,0.0001642773689253612,,,,,,,,
1596.9276149071866,0.03889609607330785,0.13489414261615057,0.010561446134737192,0.3113161195486265,0.034062331896717736,0.002106012736825898,0.4215080543533778,0.055878716115627544,0.0054946186631673975,0.0001639924232398413,,,,,,,,
1599.0600097306171,0.03880680748974074,0.13457291809742944,0.01053633732151673,0.3103705909265351,0.03397649219393921,0.002100889358479306,0.41955170092220223,0.05570559396647759,0.005480627660592691,0.00016370797180404202,,,,,,,,
1601.1952519640604,0.03871772387407435,0.13425245851326711,0.01051128820206296,0.30942793406186103,0.033890868813830494,0.002095778443972667,0.41760442755179594,0.05553300818037638,0.005466672283448089,0.0001634240137606674,,,,,,,,
1603.3333454096974,0.038628844755791036,0.13393276204211815,0.010486298634459714,0.3084881402325074,0.033805461211241616,0.002090679962984709,0.41566619209869554,0.05536095709557596,0.005452752441020168,0.00016314054825390832,,,,,,,,
1605.4742938747795,0.038540169665453566,0.1336138268667758,0.01046136847712828,0.3075512007428715,0.03372026884239674,0.0020855938852679407,0.41373695261504473,0.05518943905547742,0.005438868042826558,0.00016285757442944076,,,,,,,,
1607.6181011716483,0.03845169813470202,0.13329565117435976,0.010436497588826468,0.30661710692375743,0.03363529116489011,0.002080520180648437,0.41181666734767475,0.05501845240861366,0.005425018998615215,0.00016257509143442143,,,,,,,,
1609.76477111773,0.038363429696251956,0.13297823315630755,0.010411685828647946,0.3056858501323026,0.03355052763768312,0.0020754588190256967,0.4099052947372124,0.05484799550863467,0.005411205218363973,0.00016229309841748742,,,,,,,,
1611.9143075355544,0.03827536388389127,0.13266157100836265,0.010386933056021305,0.3047574217518914,0.03346597772110037,0.002070409770372427,0.40800279341716905,0.05467806671429065,0.0053974266122798235,0.00016201159452875177,,,,,,,,
1614.0667142527507,0.038187500232478355,0.13234566293056563,0.010362239130709383,0.303831813192081,0.03338164087682669,0.002065373004734396,0.4061091222130555,0.05450866438941702,0.005383683090798456,0.0001617305789198022,,,,,,,,
1616.2219951020593,0.03809983827793933,0.13203050712724332,0.010337603912808415,0.30290901588851915,0.033297516567903494,0.0020603484922302453,0.40422424014148645,0.05433978690291832,0.005369974564583598,0.0001614500507436981,,,,,,,,
1618.3801539213434,0.038012377557265414,0.13171610180699797,0.010313027262747198,0.30198902130286337,0.03321360425872519,0.0020553362030512937,0.4023481064092893,0.054171432628752174,0.005356300944526425,0.00016117000915496707,,,,,,,,
1620.5411945535843,0.03792511760851101,0.1314024451826986,0.010288509041286408,0.30107182092270635,0.033129903415036174,0.0020503361074613964,0.4004806804126313,0.05400359994591444,0.005342662141745072,0.00016089045330960438,,,,,,,,
1622.7051208469015,0.0378380579707906,0.13108953547146898,0.010264049109517686,0.3001574062614922,0.033046413503927,0.0020453481757967303,0.39862192173612937,0.053836287238422674,0.0053290580675839265,0.00016061138236506809,,,,,,,,
1624.8719366545465,0.037751198184277024,0.1307773708946794,0.010239647328862978,0.29924576885844273,0.03296313399383145,0.0020403723784656546,0.3967717901519867,0.05366949289530147,0.005315488633613188,0.0001603327954802787,,,,,,,,
1627.0416458349223,0.03766453779019833,0.1304659496779347,0.010215303561073622,0.29833690027847454,0.032880064354522585,0.0020354086859484997,0.39493024561911105,0.05350321531056608,0.00530195375162816,0.00016005469181561483,,,,,,,,
1629.2142522515778,0.03757807633083604,0.13015527005106603,0.010191017668229692,0.2974307921121255,0.03279720405710998,0.0020304570687974246,0.39309724828225906,0.053337452883207806,0.005288453333648806,0.00015977707053291233,,,,,,,,
1631.3897597732273,0.0374918133495221,0.1298453302481189,0.010166789512739093,0.2965274359754723,0.032714552574035806,0.0020255174976362166,0.39127275847116294,0.05317220401717773,0.0052749872919190515,0.00015949993079545966,,,,,,,,
1633.568172273745,0.03740574839063702,0.1295361285073451,0.010142618957336898,0.2956268235100578,0.03263210937907192,0.0020205899431601382,0.38945673669968267,0.05300746712137224,0.005261555538906341,0.00015922327176799776,,,,,,,,
1635.7494936321834,0.03731988099960702,0.12922766307119068,0.010118505865084457,0.29472894638280855,0.032549873947316135,0.0020156743761357283,0.38764914366494047,0.052843240609616704,0.005248157987300937,0.0001589470926167157,,,,,,,,
1637.9337277327695,0.037234210722901985,0.12891993218628794,0.01009445009936874,0.2938337962859629,0.03246784575518924,0.0020107707674006598,0.38584994024648145,0.052679522900651345,0.0052347945500154855,0.00015867139250924902,,,,,,,,
1640.1208784649227,0.03714873710803275,0.12861293410344357,0.010070451523901439,0.2929413649369889,0.03238602428043128,0.002005879087863532,0.3840590875054155,0.05251631241811479,0.0052214651401843205,0.00015839617061467684,,,,,,,,
1642.310949723251,0.037063459703548976,0.12830666707763022,0.010046510002718303,0.29205164407851225,0.032304409002098626,0.0020009993085037306,0.3822765466835847,0.05235360759052999,0.005208169671163014,0.00015812142610351985,,,,,,,,
1644.5039454075632,0.03697837805903672,0.12800112936797614,0.010022625400178323,0.29116462547823796,0.03222299940056041,0.001996131400371239,0.3805022792027198,0.052191406851288556,0.005194908056527744,0.0001578471581477377,,,,,,,,
1646.6998694228807,0.03689349172511575,0.12769631923775435,0.009998797580962915,0.290280300928872,0.032141794957495175,0.0019912753345864573,0.3787362466636018,0.05202970863863532,0.005181680210074735,0.00015757336592072535,,,,,,,,
1648.8987256794321,0.036808800253437725,0.1273922349543745,0.009975026410075274,0.2893986622480505,0.03206079515588783,0.001986431082340058,0.37697841084524,0.05186851139565431,0.005168486045819743,0.00015730004859731267,,,,,,,,
1651.1005180926745,0.03672430319668326,0.1270888747893711,0.009951311752839469,0.28851970127825805,0.03197999948002602,0.0019815986148927827,0.37522873370403426,0.05170781357025256,0.0051553254779974226,0.00015702720535375994,,,,,,,,
1653.3052505832868,0.03664000010856,0.1267862370183957,0.009927653474899798,0.2876434098867581,0.031899407415497266,0.0019767779035753043,0.3734871773729621,0.05154761361514628,0.0051421984210608725,0.00015675483536775714,,,,,,,,
1655.5129270771893,0.036555890543799936,0.126484319921205,0.009904051442219924,0.28676977996551206,0.031819018449185145,0.001971968919788025,0.37175370416074893,0.051387909987845,0.0051291047896809576,0.00015648293781841944,,,,,,,,
1657.7235515055384,0.03647197405815735,0.12618312178165317,0.009880505521082243,0.2858988034311098,0.031738832069266636,0.001967171635000938,0.37002827655106235,0.05122870115063758,0.005116044498745879,0.00015621151188628711,,,,,,,,
1659.9371278047465,0.036388250208406164,0.12588264088768006,0.009857015578086976,0.2850304722246894,0.0316588477652083,0.0019623860207534267,0.36831085720169027,0.05106998557057654,0.005103017463360495,0.00015594055675332056,,,,,,,,
1662.1536599164754,0.03630471855233796,0.12558287553130337,0.009833581480151544,0.28416477831186787,0.03157906502776349,0.0019576120486541277,0.3666014089437428,0.050911761719464196,0.005090023598845901,0.00015567007160290024,,,,,,,,
1664.373151787657,0.03622137864875916,0.1252838240086072,0.009810203094509707,0.2833017136826618,0.03149948334896867,0.0019528496903807307,0.36489989478083756,0.05075402807383705,0.00507706282073874,0.00015540005561982223,,,,,,,,
1666.5956073704872,0.0361382300574893,0.12498548461973404,0.009786880288710933,0.2824412703514181,0.03142010222214069,0.0019480989176798396,0.3632062778883094,0.05059678311495197,0.005064135044790797,0.0001551305079902975,,,,,,,,
1668.8210306224455,0.03605527233935804,0.12468785566887333,0.009763612930619508,0.2815834403567352,0.03134092114187297,0.0019433597023667815,0.3615205216124029,0.05044002532877078,0.005051240186968309,0.00015486142790194728,,,,,,,,
1671.0494255062915,0.03597250505620347,0.12439093546425352,0.00974040088841389,0.28072821576139373,0.03126193960403286,0.0019386320163254558,0.3598425894694886,0.05028375320594634,0.005038378163451545,0.00015459281454380307,,,,,,,,
1673.2807959900756,0.03588992777086939,0.12409472231813166,0.00971724403058596,0.2798755886522814,0.031183157105758075,0.001933915831508163,0.3581724451452688,0.050127965241807744,0.005025548890634184,0.00015432466710630288,,,,,,,,
1675.515146047152,0.03580754004720305,0.12379921454678312,0.009694142225940184,0.27902555114031735,0.031104573145453455,0.001929211119935424,0.3565100524939885,0.04997265993634552,0.00501275228512278,0.00015405698478128803,,,,,,,,
1677.7524796561745,0.03572534145005313,0.12350441047049367,0.009671095343592985,0.27817809536038446,0.03102618722278815,0.0019245178536958423,0.35485537553766167,0.049817835794197914,0.0049999882637362615,0.00015378976676200273,,,,,,,,
1679.9928008011154,0.03564333154526693,0.12321030841354812,0.009648103252971897,0.27733321347125045,0.03094799883869188,0.0019198360049459075,0.3532083784652826,0.04966349132463557,0.004987256743505317,0.00015352301224308976,,,,,,,,
1682.2361134712605,0.0355615098996887,0.1229169067042225,0.00962516582381495,0.27649089765550144,0.030870007495352365,0.00191516554590986,0.3515690256320608,0.049509625041548266,0.004974557641671961,0.00015325672042058964,,,,,,,,
1684.4824216612299,0.035479876081156714,0.12262420367477292,0.009602282926169785,0.27565114011946357,0.03079221269621159,0.001910506448879496,0.3499372815586398,0.049356235463429377,0.004961890875688871,0.0001529908904919362,,,,,,,,
1686.73172937097,0.0353984296585016,0.12233219766142776,0.009579454430393049,0.27481393309313695,0.03071461394596312,0.0019058586862140347,0.34831311093033895,0.049203321113362876,0.004949256363218978,0.0001527255216559565,,,,,,,,
1688.9840406057756,0.035317170201543485,0.12204088700437642,0.009556680207149547,0.2739792688301177,0.030637210750548528,0.0019012222303399216,0.3466964785963794,0.0490508805190079,0.004936654022134808,0.00015246061311286656,,,,,,,,
1691.239359376283,0.03523609728109028,0.12175027004776176,0.00953396012741164,0.27314713960753223,0.030560002617154657,0.0018965970537506973,0.34508734956913345,0.04889891221258565,0.00492408377051807,0.0001521961640642703,,,,,,,,
