Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,5p,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
1377.0739280751945,0.052836192016507896,0.2180857799881933,0.012643386552848239,0.42657137579926224,0.040707070183509275,0.0013654331955934263,0.044921527951171825,0.0008658623691182482,,,,,,,,,,
1378.912749877947,0.052728468094450136,0.21760188876054165,0.012612727835332082,0.4249785118936233,0.04059999563603051,0.001362361817225238,0.044769830964305105,0.0008640927056471557,,,,,,,,,,
1380.754027079463,0.05262096380297027,0.21711907119629117,0.01258214346158104,0.4233915959150286,0.04049320273394331,0.00135929734755468,0.044618646247988364,0.0008623266590428003,,,,,,,,,,
1382.597762958466,0.052513678694279135,0.21663732491318444,0.012551633251320214,0.4218106056532693,0.04038669073641667,0.0013562397710414618,0.04446797207231809,0.0008605642219129695,,,,,,,,,,
1384.443960798052,0.05240661232150085,0.21615664753425123,0.012521197024711954,0.4202355189810767,0.04028045890456855,0.001353189072180256,0.04431780671323299,0.0008588053868805639,,,,,,,,,,
1386.292623885707,0.052299764238670235,0.2156770366877941,0.012490834602354613,0.418666313853803,0.04017450650146019,0.001350145235500603,0.04416814845249336,0.000857050146583555,,,,,,,,,,
1388.1437555133016,0.05219313400073169,0.21519849000737887,0.012460545805281628,0.417102968309121,0.04006883279209141,0.0013471082455668503,0.04401899557766221,0.0008552984936749665,,,,,,,,,,
1389.9973589771027,0.05208672116353698,0.21472100513182207,0.012430330454960404,0.4155454604667135,0.0399634370433954,0.001344078086978065,0.043870346382085326,0.0008535504208228369,,,,,,,,,,
1391.8534375777833,0.05198052528384313,0.21424457970517827,0.012400188373291219,0.41399376852796266,0.03985831852423331,0.0013410547443679522,0.043722199164871446,0.0008518059207101873,,,,,,,,,,
1393.7119946204173,0.051874545919311246,0.21376921137673077,0.01237011938260629,0.4124478707756545,0.03975347650538981,0.0013380382024047886,0.043574552230873524,0.000850064986034998,,,,,,,,,,
1395.5730334144985,0.051768782628503894,0.21329489780097718,0.012340123305668584,0.41090774557366405,0.0396489102595673,0.0013350284457913284,0.043427403890668466,0.0008483276095101658,,,,,,,,,,
1397.4365572739334,0.05166323497088404,0.212821636637621,0.012310199965670931,0.4093733713666632,0.03954461906138164,0.0013320254592647457,0.043280752460538696,0.000846593783863491,,,,,,,,,,
1399.30256951706,0.05155790250681251,0.2123494255515567,0.012280349186234793,0.40784472667980887,0.03944060218735633,0.001329029227596536,0.04313459626245201,0.0008448635018376272,,,,,,,,,,
1401.1710734666408,0.051452784797546725,0.2118782622128615,0.012250570791409449,0.4063217901184521,0.039336858915918226,0.0013260397355924591,0.04298893362404323,0.0008431367561900677,,,,,,,,,,
1403.042072449882,0.051347881405238376,0.21140814429678087,0.012220864605670723,0.40480454036782926,0.03923338852739185,0.0013230569680924447,0.042843762878594205,0.0008414135396931036,,,,,,,,,,
1404.9155697984258,0.05124319189293217,0.21093906948371977,0.01219123045392016,0.4032929561927729,0.03913019030399507,0.0013200809099705314,0.04269908236501562,0.0008396938451338028,,,,,,,,,,
1406.79156884837,0.05113871582456332,0.21047103545922863,0.012161668161483815,0.4017870164374055,0.039027263529833475,0.001317111546134771,0.042554890427827126,0.0008379776653139687,,,,,,,,,,
1408.67007294026,0.051034452764956495,0.21000403991399455,0.01213217755411139,0.40028670002485234,0.03892460749089602,0.0013141488615271736,0.04241118541713922,0.0008362649930501228,,,,,,,,,,
1410.5510854191093,0.05093040227982319,0.20953808054382703,0.012102758457975038,0.3987919859569376,0.03882222147504945,0.0013111928411236125,0.04226796568863357,0.0008345558211734639,,,,,,,,,,
1412.4346096343925,0.050826563935760675,0.20907315504964946,0.01207341069966849,0.3973028533138983,0.038720104772033935,0.001308243469933761,0.0421252296035449,0.000832850142529845,,,,,,,,,,
1414.3206489400573,0.050722937300249835,0.20860926113748626,0.012044134106205959,0.3958192812540881,0.038618256673457856,0.0013053007330010118,0.041982975528641935,0.000831147949979742,,,,,,,,,,
1416.2092066945338,0.050619521941653076,0.20814639651845063,0.012014928505021075,0.3943412490136823,0.038516676472792756,0.0013023646154023936,0.04184120183620839,0.000829449236398217,,,,,,,,,,
1418.1002862607315,0.050516317429213274,0.20768455890873602,0.011985793723965996,0.392868735906395,0.038415363465368856,0.0012994351022485124,0.04169990690402513,0.0008277539946749008,,,,,,,,,,
1419.993891006056,0.050413323333051104,0.20722374602960164,0.011956729591310245,0.3914017213231807,0.038314316948369634,0.001296512178683456,0.04155908911535064,0.0008260622177139517,,,,,,,,,,
1421.8900243024032,0.0503105392241641,0.20676395560736419,0.011927735935739849,0.38994018473195485,0.038213536220827536,0.0012935958298847376,0.041418746858903524,0.0008243738984340343,,,,,,,,,,
1423.7886895261781,0.050207964674424135,0.20630518537338394,0.011898812586356158,0.38848410567729746,0.0381130205836185,0.0012906860410632054,0.04127887852884314,0.0008226890297682827,,,,,,,,,,
1425.6898900582878,0.05010559925657619,0.20584743306405615,0.011869959372675026,0.3870334637801756,0.03801276933945771,0.0012877827974629812,0.04113948252475209,0.0008210076046642785,,,,,,,,,,
1427.5936292841602,0.050003442544236144,0.20539069642079727,0.01184117612462563,0.38558823873764964,0.037912781792894215,0.0012848860843613684,0.04100055725161702,0.0008193296160840114,,,,,,,,,,
1429.4999105937377,0.04990149411188947,0.20493497319003653,0.011812462672549621,0.3841484103225976,0.037813057250306606,0.0012819958870687966,0.04086210111981129,0.0008176550570038612,,,,,,,,,,
1431.4087373814953,0.04979975353488882,0.2044802611232019,0.011783818847199982,0.3827139583834234,0.03771359501989767,0.0012791121909287316,0.040724112545075894,0.0008159839204145586,,,,,,,,,,
1433.3201130464345,0.04969822038945306,0.20402655797671196,0.011755244479740167,0.3812848628437838,0.037614394411690164,0.0012762349813176138,0.04058658994850216,0.0008143161993211641,,,,,,,,,,
1435.234040992102,0.049596894252664635,0.20357386151196205,0.01172673940174297,0.37986110370229803,0.03751545473752143,0.0012733642436447683,0.0404495317565129,0.0008126518867430289,,,,,,,,,,
1437.1505246265847,0.04949577470246857,0.2031221694953155,0.011698303445189656,0.37844266103227625,0.03741677531103921,0.0012704999633523478,0.040312936400845066,0.000810990975713776,,,,,,,,,,
1439.0695673625198,0.049394861317670374,0.20267147969809168,0.011669936442468913,0.377029514981437,0.03731835544769655,0.0012676421259152518,0.04017680231853156,0.000809333459281266,,,,,,,,,,
1440.9911726171067,0.04929415367793401,0.20222178989655404,0.011641638226375813,0.37562164577162604,0.0372201944647469,0.0012647907168410436,0.04004112795188299,0.0008076793305075655,,,,,,,,,,
1442.9153438121011,0.0491936513637808,0.20177309787190126,0.01161340863011096,0.3742190336985473,0.03712229168123988,0.001261945721669895,0.0399059117484706,0.0008060285824689255,,,,,,,,,,
1444.8420843738343,0.04909335395658702,0.20132540141025398,0.01158524748727933,0.37282165913147836,0.037024646418015936,0.0012591071259744975,0.03977115216110767,0.0008043812082557416,,,,,,,,,,
1446.7713977332066,0.04899326103858266,0.20087869830264626,0.0115571546318895,0.3714295025130044,0.03692725799770233,0.0012562749153600006,0.03963684764783263,0.0008027372009725376,,,,,,,,,,
1448.7032873257058,0.04889337219284927,0.200432986345012,0.011529129898352444,0.3700425443587357,0.03683012574470768,0.0012534490754639248,0.0395029966718906,0.000801096553737926,,,,,,,,,,
1450.6377565914008,0.04879368700331869,0.1999882633381771,0.011501173121480765,0.3686607652570439,0.036733248985218,0.0012506295919561064,0.039369597701716635,0.000799459259684587,,,,,,,,,,
1452.5748089749607,0.048694205054770706,0.1995445270878454,0.011473284136487547,0.36728414586878116,0.03663662704719137,0.0012478164505386087,0.039236649210917365,0.0007978253119592329,,,,,,,,,,
1454.5144479256476,0.04859492593283206,0.19910177540459098,0.01144546277898554,0.3659126669270186,0.036540259260353855,0.0012450096369456636,0.03910414967825437,0.0007961947037225872,,,,,,,,,,
1456.4566768973357,0.048495849223973916,0.19866000610384446,0.011417708884986033,0.36454630923676795,0.03644414495619438,0.0012422091369435825,0.03897209758762592,0.0007945674281493458,,,,,,,,,,
1458.4014993485055,0.04839697451551095,0.19821921700588493,0.011390022290898052,0.36318505367472115,0.036348283467960506,0.001239414936330705,0.03884049142805049,0.0007929434784281598,,,,,,,,,,
1460.348918742261,0.04829830139559892,0.19777940593582657,0.011362402833527218,0.36182888118897466,0.036252674130653334,0.001236627020937304,0.03870932969364861,0.0007913228477615975,,,,,,,,,,
1462.2989385463268,0.048199829453233395,0.19734057072361022,0.011334850350074963,0.36047777279876975,0.03615731628102339,0.0012338453766255345,0.038578610883626394,0.0007897055293661224,,,,,,,,,,
1464.2515622330573,0.048101558278248024,0.19690270920399155,0.01130736467813747,0.359131709594224,0.036062209257565765,0.0012310699892893507,0.03844833350225803,0.0007880915164720631,,,,,,,,,,
1466.2067932794484,0.04800348746131247,0.19646581921652972,0.011279945655704664,0.3577906727360635,0.03596735240051534,0.0012283008448544333,0.03831849605886832,0.0007864808023235794,,,,,,,,,,
1468.164635167133,0.04790561659393117,0.19602989860557868,0.011252593121159431,0.3564546434553663,0.035872745051842736,0.0012255379292781278,0.038189097067816445,0.000784873380178644,,,,,,,,,,
1470.1250913823988,0.047807945268441225,0.19559494522027404,0.011225306913276459,0.35512360305329155,0.035778386555249106,0.0012227812285493579,0.03806013504847807,0.0007832692433090057,,,,,,,,,,
1472.0881654161826,0.04771047307801109,0.19516095691452506,0.01119808687122147,0.3537975329008259,0.03568427625616223,0.0012200307286885726,0.03793160852522922,0.000781668385000168,,,,,,,,,,
1474.0538607640894,0.04761319961663844,0.19472793154700158,0.01117093283455012,0.35247641443851485,0.03559041350173134,0.0012172864157476598,0.03780351602742862,0.0007800707985513518,,,,,,,,,,
1476.0221809263853,0.04751612447914902,0.19429586698112583,0.011143844643207192,0.3511602291762109,0.03549679764082319,0.0012145482758098884,0.03767585608940162,0.0007784764772754812,,,,,,,,,,
1477.9931294080163,0.047419247261194314,0.19386476108505954,0.011116822137525517,0.34984895869280674,0.03540342802401702,0.0012118162949898222,0.03754862725042271,0.0007768854144991395,,,,,,,,,,
1479.9667097186032,0.047322567559250545,0.19343461173169577,0.011089865158225172,0.3485425846359855,0.0353103040036005,0.0012090904594332693,0.03742182805469949,0.000775297603562555,,,,,,,,,,
1481.9429253724586,0.04722608497061635,0.19300541679864583,0.011062973546412377,0.3472410887219558,0.035217424933564785,0.0012063707553171905,0.037295457051355334,0.0007737130378195635,,,,,,,,,,
1483.9217798885836,0.047129799093411584,0.1925771741682315,0.011036147143578739,0.345944452735203,0.035124790169600455,0.0012036571688496477,0.03716951279441337,0.0007721317106375871,,,,,,,,,,
1485.903276790678,0.04703370952657553,0.19214988172747305,0.01100938579160021,0.3446526585282312,0.03503239906909286,0.0012009496862697248,0.03704399384277973,0.0007705536153976039,,,,,,,,,,
1487.8874196071522,0.0469240105301666,0.19162184302722393,0.010981605102328217,0.34320311387162883,0.03493159859180292,0.0011981485543349464,0.03689913990190177,0.0007685605788058905,,,,,,,,,,
1489.8742118711207,0.04680711038471271,0.1910403577251273,0.01095330888670307,0.3416720277242154,0.03482641691294478,0.0011953000724246713,0.03674419842765294,0.00076634692393093,,,,,,,,,,
1491.8636571204229,0.04669050146850052,0.1904606369669425,0.010925085581714481,0.34014777200664265,0.03472155194405728,0.0011924583625036978,0.03658990756099285,0.0007641396449592344,,,,,,,,,,
1493.8557588976162,0.046574183056000966,0.18988267539808054,0.010896934999494234,0.33863031624722983,0.034617002731502956,0.001189623408472281,0.036436264569985444,0.0007619387235265436,,,,,,,,,,
1495.8505207499936,0.046458154423492125,0.18930646768019968,0.010868856952658094,0.33711963011023083,0.03451276832451553,0.0011867951942689454,0.03628326673416578,0.000759744141321485,,,,,,,,,,
1497.8479462295802,0.04634241484905541,0.18873200849115923,0.010840851254304755,0.33561568339523695,0.034408847775191834,0.0011839737038704088,0.03613091134449271,0.0007575558800854319,,,,,,,,,,
1499.848038893149,0.04622696361257043,0.18815929252496702,0.010812917718014403,0.3341184460365639,0.034305240138482615,0.0011811589212914742,0.035979195703300076,0.0007553739216123426,,,,,,,,,,
1501.8508023022164,0.046111799995711064,0.18758831449173405,0.010785056157847661,0.33262788810266,0.03420194447218454,0.0011783508305849538,0.035828117124249804,0.0007531982477486204,,,,,,,,,,
1503.8562400230617,0.045996923281940466,0.1870190691176219,0.010757266388344172,0.3311439797954986,0.03409895983693099,0.0011755494158415666,0.035677672932283445,0.0007510288403929469,,,,,,,,,,
1505.864355626719,0.045882332756507174,0.1864515511447975,0.010729548224521544,0.3296666914499917,0.033996285296184175,0.0011727546611898633,0.03552786046357572,0.0007488656814961487,,,,,,,,,,
1507.8751526889978,0.04576802770644002,0.18588575533138135,0.010701901481873936,0.3281959935333875,0.03389391991622601,0.0011699665507961185,0.03537867706548645,0.0007467087530610326,,,,,,,,,,
1509.888634790477,0.04565400742054427,0.18532167645140182,0.010674325976370991,0.3267318566446881,0.03379186276615011,0.0011671850688642538,0.03523012009651435,0.0007445580371422443,,,,,,,,,,
1511.9048055165174,0.04554027118939706,0.1847593092947459,0.010646821524456536,0.32527425151405853,0.033690112917853114,0.0011644101996357477,0.03508218692624997,0.0007424135158461192,,,,,,,,,,
1513.9236684572718,0.045426818305342516,0.18419864866710947,0.010619387943047308,0.32382314900223774,0.033588669446026016,0.0011616419273895362,0.03493487493532873,0.0007402751713305256,,,,,,,,,,
1515.9452272076803,0.04531364806248811,0.18363968938995254,0.010592025049531873,0.32237852009996454,0.033487531428146304,0.0011588802364419367,0.034788181515385375,0.0007381429858047287,,,,,,,,,,
1517.9694853674905,0.045200759756699564,0.18308242630044788,0.010564732661769253,0.3209403359273883,0.03338669794446896,0.0011561251111465469,0.03464210406900685,0.0007360169415292273,,,,,,,,,,
1519.9964465412497,0.0450881526855971,0.18252685425143694,0.010537510598087862,0.3195085677335005,0.03328616807801868,0.0011533765358941704,0.034496640009687225,0.0007338970208156239,,,,,,,,,,
1522.026114338325,0.04497582614855038,0.18197296811137859,0.010510358677284155,0.31808318689555154,0.03318594091458091,0.0011506344951127119,0.034351786761781015,0.0007317832060264588,,,,,,,,,,
1524.058492372897,0.044863779446674946,0.18142076276430538,0.01048327671862157,0.31666416491848676,0.0330860155426942,0.0011478989732671037,0.03420754176045843,0.0007296754795750812,,,,,,,,,,
1526.0935842639783,0.044752011882827035,0.1808702331097728,0.010456264541829168,0.3152514734343686,0.03298639105364128,0.0011451699548592049,0.034063902451659134,0.0007275738239254878,,,,,,,,,,
1528.131393635408,0.0446405227616,0.18032137406281554,0.010429321967100592,0.3138450842018175,0.0328870665414414,0.001142447424427728,0.033920866292047824,0.00072547822159219,,,,,,,,,,
1530.17192411587,0.04452931138931934,0.17977418055389716,0.010402448815092709,0.3124449691054397,0.03278804110284142,0.001139731366548135,0.03377843074896839,0.0007233886551400541,,,,,,,,,,
1532.2151793388882,0.044418377074039,0.17922864752886672,0.010375644906924584,0.3110511001552725,0.03268931383730838,0.0011370217658325647,0.033636593300399906,0.0007213051071841729,,,,,,,,,,
1534.2611629428438,0.044307719125536354,0.1786847699489086,0.010348910064176113,0.3096634494862172,0.03259088384702049,0.0011343186069297326,0.03349535143491113,0.0007192275603897034,,,,,,,,,,
1536.309878570972,0.044197336855308654,0.17814254279049893,0.010322244108886996,0.30828198935748924,0.032492750236859644,0.0011316218745248564,0.03335470265161675,0.000717155997471738,,,,,,,,,,
1538.3613298713728,0.044087229576568326,0.17760196104535791,0.010295646863555477,0.30690669215205985,0.032394912114402985,0.0011289315533395644,0.033214644460132815,0.0007150904011951536,,,,,,,,,,
1540.4155204970227,0.04397739660423851,0.17706301972040253,0.010269118151137107,0.30553753037610165,0.03229736858991461,0.0011262476281317972,0.033075174380532334,0.0007130307543744649,,,,,,,,,,
1542.4724541057687,0.043867837254949464,0.17652571383770302,0.010242657795043708,0.30417447665844594,0.03220011877633796,0.001123570083695745,0.032936289943302055,0.0007109770398736891,,,,,,,,,,
1544.5321343603498,0.04375855084703347,0.17599003843443375,0.010216265619142033,0.3028175037500269,0.03210316178928715,0.0011208989048617371,0.032797988689297945,0.0007089292406061956,,,,,,,,,,
1546.5945649283885,0.0436495367005214,0.17545598856283068,0.010189941447752758,0.30146658452334596,0.032006496747039564,0.0011182340764961788,0.03266026816970247,0.000706887339534574,,,,,,,,,,
1548.6597494824114,0.043540794137137816,0.17492355929014225,0.010163685105649153,0.3001216919719201,0.031910122770527245,0.0011155755835014405,0.03252312594598036,0.0007048513196704776,,,,,,,,,,
1550.7276916998433,0.04343232248029732,0.17439274569858743,0.010137496418056063,0.2987827992097515,0.031814038983329455,0.0011129234108157985,0.032386559589836356,0.0007028211640744988,,,,,,,,,,
1552.7983952630245,0.043324121055099724,0.17386354288530656,0.010111375210648607,0.29744987947078044,0.03171824451166411,0.0011102775434133271,0.03225056668317129,0.0007007968558560144,,,,,,,,,,
1554.8718638592077,0.04321618918832661,0.17333594596231966,0.010085321309551159,0.2961229061083597,0.03162273848438046,0.0011076379663038328,0.03211514481804014,0.0006987783781730535,,,,,,,,,,
1556.9481011805744,0.043108526208436325,0.1728099500564779,0.010059334541336038,0.29480185259471287,0.031527520032950576,0.0011050046645327478,0.03198029159660857,0.0006967657142321514,,,,,,,,,,
1559.02711092423,0.043001131445560524,0.17228555030942183,0.010033414733022517,0.2934866925204123,0.03143258829146201,0.0011023776231810698,0.03184600463111129,0.0006947588472882187,,,,,,,,,,
1561.108896792224,0.042894004231499416,0.17176274187753343,0.0100075617120755,0.2921773995938434,0.03133794239660934,0.0010997568273652546,0.03171228154380895,0.0006927577606443882,,,,,,,,,,
1563.193462491543,0.04278714389971807,0.171241519931894,0.009981775306404523,0.29087394764068586,0.031243581487686842,0.0010971422622371501,0.031579119966946775,0.0006907624376518905,,,,,,,,,,
1565.280811734125,0.04268054978534207,0.1707218796582383,0.009956055344362558,0.289576310603387,0.031149504706580494,0.0010945339129839011,0.03144651754271229,0.0006887728617099089,,,,,,,,,,
1567.370948236869,0.04257422122515317,0.1702038162569091,0.009930401654744767,0.2882844625406386,0.031055711197759822,0.001091931764827865,0.03131447192319334,0.000686789016265435,,,,,,,,,,
1569.46387572163,0.04246815755758568,0.16968732494281566,0.009904814066787579,0.28699837762686486,0.03096220010827075,0.0010893358030265394,0.031182980770337137,0.0006848108848131454,,,,,,,,,,
1571.5595979152404,0.04236235812272169,0.16917240094538605,0.009879292410167302,0.28571803015169794,0.030868970587727234,0.001086746012872463,0.031052041755908144,0.0006828384508952506,,,,,,,,,,
1573.6581185495018,0.04225682226228768,0.16865903950852648,0.00985383651499924,0.2844433945194725,0.03077602178830408,0.0010841623796931457,0.030921652561447577,0.000680871698101367,,,,,,,,,,
1575.7594413612055,0.04215154931964976,0.16814723589057426,0.009828446211836313,0.2831744452487055,0.030683352864728654,0.0010815848888509742,0.030791810878231612,0.0006789106100683741,,,,,,,,,,
1577.863570092127,0.04204653863981015,0.16763698536425695,0.00980312133166818,0.28191115697159524,0.030590962974273807,0.0010790135257431424,0.03066251440723125,0.0006769551704802869,,,,,,,,,,
1579.9705084890434,0.041941789569402595,0.1671282832166457,0.009777861705919861,0.2806535044335059,0.030498851276749634,0.0010764482758015533,0.03053376085907086,0.000675005363068107,,,,,,,,,,
1582.0802603037293,0.041837301456688826,0.1666211247491149,0.009752667166450865,0.2794014624924706,0.03040701693449637,0.0010738891244927494,0.03040554795398845,0.0006730611716097027,,,,,,,,,,
1584.1928292929751,0.04173307365155388,0.1661155052772955,0.00972753754555383,0.27815500611868144,0.03031545911237622,0.0010713360573178202,0.030277873421794388,0.0006711225799296605,,,,,,,,,,
1586.3082192185834,0.04162910550550269,0.16561142013103455,0.009702472675953618,0.2769141103939951,0.03022417697776627,0.001068789059812331,0.03015073500183208,0.0006691895718991587,,,,,,,,,,
1588.4264338473793,0.04152539637165577,0.1651088646543509,0.009677472390806073,0.27567875051143254,0.03013316970055069,0.0010662481175462318,0.0300241304429375,0.0006672621314358327,,,,,,,,,,
1590.547476951223,0.04142194560474489,0.16460783420539113,0.00965253652369692,0.27444890177467984,0.03004243645311301,0.0010637132161237751,0.029898057503399102,0.0006653402425036342,,,,,,,,,,
1592.6713523070048,0.0413187525611097,0.16410832415638912,0.009627664908640731,0.2732245395976012,0.02995197641032903,0.001061184341183446,0.02977251395091878,0.0006634238891127098,,,,,,,,,,
1594.7980636966647,0.04121581659869309,0.16361032989362045,0.009602857380079722,0.27200563950373985,0.029861788749558752,0.001058661478397865,0.029647497562571613,0.0006615130553192528,,,,,,,,,,
1596.9276149071866,0.041113137077037766,0.16311384681736282,0.009578113772882755,0.27079217712583653,0.02977187265063957,0.0010561446134737193,0.02952300612476721,0.0006596077252253874,,,,,,,,,,
1599.0600097306171,0.041010713357281646,0.1626188703418504,0.009553433922344104,0.26958412820533434,0.029682227295878095,0.0010536337321516724,0.029399037433209815,0.0006577078829790196,,,,,,,,,,
1601.1952519640604,0.04090854480215461,0.16212539589523473,0.009528817664182544,0.26838146859190176,0.029592851870043377,0.0010511288202062954,0.02927558929285998,0.000655813512773721,,,,,,,,,,
1603.3333454096974,0.04080663077597377,0.1616334189195392,0.009504264834540043,0.26718417424294216,0.02950374556035893,0.0010486298634459715,0.029152659517894995,0.0006539245988485836,,,,,,,,,,
1605.4742938747795,0.0407049706446402,0.1611429348706201,0.00947977526998089,0.26599222122312055,0.029414907556495857,0.001046136847712828,0.029030245931670886,0.0006520411254881014,,,,,,,,,,
1607.6181011716483,0.04060356377563444,0.1606539392181217,0.00945534880749038,0.2648055857038779,0.029326337050564935,0.0010436497588826462,0.02890834636668317,0.0006501630770220253,,,,,,,,,,
1609.76477111773,0.04050240953801304,0.16016642744543727,0.009430985284473973,0.26362424396296186,0.02923803323710985,0.001041168582864794,0.0287869586645292,0.0006482904378252489,,,,,,,,,,
1611.9143075355544,0.04040150730240414,0.15968039504966453,0.009406684538755957,0.2624481723839455,0.02914999531309931,0.0010386933056021304,0.028666080675869208,0.000646423192317662,,,,,,,,,,
1614.0667142527507,0.04030085644100401,0.15919583754156647,0.009382446408578602,0.26127734745576137,0.029062222477920195,0.0010362239130709378,0.028545710260388886,0.0006445613249640355,,,,,,,,,,
1616.2219951020593,0.04020045632757296,0.158712750445529,0.009358270732600935,0.2601117457722286,0.028974713933370113,0.001033760391280841,0.028425845286761228,0.0006427048202738846,,,,,,,,,,
1618.3801539213434,0.04010030633743116,0.15823112929951821,0.00933415734989769,0.2589513440315829,0.02888746888364989,0.0010313027262747188,0.02830648363260852,0.0006408536628013386,,,,,,,,,,
1620.5411945535843,0.04000040584745543,0.15775096965504204,0.009310106099958297,0.2577961190360161,0.028800486535356842,0.0010288509041286409,0.028187623184465372,0.0006390078371450174,,,,,,,,,,
1622.7051208469015,0.03990075423607454,0.15727226707710615,0.00928611682268573,0.2566460476912062,0.028713766097477042,0.001026404910951768,0.0280692618377406,0.0006371673279478982,,,,,,,,,,
1624.8719366545465,0.039801350883266105,0.15679501714417574,0.009262189358395526,0.25550110700586215,0.028627306781378602,0.0010239647328862973,0.027951397496680665,0.0006353321198971953,,,,,,,,,,
1627.0416458349223,0.03970219517055211,0.15631921544813196,0.009238323547814639,0.25436127409125725,0.02854110780080399,0.0010215303561073611,0.027834028074331857,0.000633502197724221,,,,,,,,,,
1629.2142522515778,0.039603286480995585,0.15584485759423403,0.009214519232080469,0.2532265261607789,0.028455168371863435,0.0010191017668229694,0.02771715149250405,0.0006316775462042722,,,,,,,,,,
1631.3897597732273,0.03950462419919622,0.15537193920107578,0.009190776252739681,0.2520968405294658,0.02836948771302727,0.0010166789512739086,0.027600765681733197,0.000629858150156492,,,,,,,,,,
1633.568172273745,0.03940620771128717,0.15490045590054813,0.009167094451747326,0.25097219461356157,0.0282840650451193,0.0010142618957336893,0.02748486858124539,0.0006280439944437513,,,,,,,,,,
1635.7494936321834,0.039308036404930545,0.15443040333779567,0.00914347367146558,0.24985256593005611,0.028198899591309265,0.0010118505865084448,0.02736945813891968,0.0006262350639725169,,,,,,,,,,
1637.9337277327695,0.03921010966931427,0.15396177717117948,0.009119913754662912,0.2487379320962433,0.028113990577106233,0.0010094450099368741,0.027254532311252425,0.0006244313436927338,,,,,,,,,,
1640.1208784649227,0.03911242689514769,0.15349457307223416,0.009096414544512819,0.24762827082926675,0.02802933723035106,0.0010070451523901435,0.027140089063320424,0.0006226328185976885,,,,,,,,,,
1642.310949723251,0.039014987474658244,0.1530287867256302,0.009072975884592983,0.2465235599456798,0.027944938781209842,0.0010046510002718293,0.02702612636874548,0.0006208394737238959,,,,,,,,,,
1644.5039454075632,0.0389177908015875,0.1525644138291333,0.009049597618884098,0.24542377736100002,0.027860794462166688,0.0010022625400178313,0.02691264220965827,0.00061905129415097,,,,,,,,,,
1646.6998694228807,0.03882083627118717,0.15210145009356332,0.009026279591768861,0.24432890108926514,0.027776903508016586,0.0009998797580962914,0.02679963457666236,0.0006172682650014936,,,,,,,,,,
1648.8987256794321,0.03872412328021585,0.15163989124275726,0.009003021648030976,0.24323890924259892,0.027693265155858855,0.0009975026410075274,0.026687101468799213,0.0006154903714409073,,,,,,,,,,
1651.1005180926745,0.03862765122693464,0.15117973301352694,0.00897982363285406,0.24215378003076757,0.027609878645089698,0.0009951311752839458,0.026575040893512095,0.0006137175986773742,,,,,,,,,,
1653.3052505832868,0.03853141951110405,0.15072097115562244,0.008956685391820679,0.24107349176075038,0.027526743217395816,0.0009927653474899787,0.026463450866611452,0.0006119499319616646,,,,,,,,,,
1655.5129270771893,0.03843542753397968,0.15026360143169,0.008933606770911246,0.23999802283629937,0.027443858116747016,0.0009904051442219924,0.026352329412239126,0.0006101873565870275,,,,,,,,,,
1657.7235515055384,0.03833967469830899,0.14980761961723574,0.008910587616503077,0.2389273517575145,0.02736122258938981,0.0009880505521082242,0.026241674562834008,0.0006084298578890761,,,,,,,,,,
1659.9371278047465,0.03824416040832714,0.14935302150058374,0.008887627775369285,0.23786145712040693,0.027278835883840037,0.0009857015578086967,0.02613148435909658,0.000606677421245654,,,,,,,,,,
1662.1536599164754,0.03814888406975374,0.14889980288283997,0.00886472709467785,0.23680031761647796,0.027196697250876593,0.0009833581480151535,0.026021756849954825,0.0006049300320767275,,,,,,,,,,
1664.373151787657,0.03805384508978858,0.14844795957785092,0.008841885421990478,0.23574391203228626,0.027114805943534093,0.0009810203094509707,0.02591249009252908,0.0006031876758442518,,,,,,,,,,
1666.5956073704872,0.037959042877108676,0.14799748741216737,0.008819102605261765,0.23469221924903053,0.027033161217096546,0.0009786880288710934,0.02580368215209826,0.0006014503380520588,,,,,,,,,,
1668.8210306224455,0.037864476841863795,0.1475483822250033,0.008796378492837969,0.23364521824212076,0.026951762329090127,0.0009763612930619498,0.02569533110206494,0.0005997180042457301,,,,,,,,,,
1671.0494255062915,0.03777014639567343,0.14710063986819985,0.008773712933456206,0.23260288808076335,0.02687060853927683,0.0009740400888413891,0.025587435023921846,0.0005979906600124829,,,,,,,,,,
1673.2807959900756,0.03767605095162288,0.14665425620618583,0.00875110577624331,0.23156520792754065,0.026789699109647572,0.0009717244030585961,0.02547999200721759,0.0005962682909810474,,,,,,,,,,
1675.515146047152,0.03758218992425942,0.14620922711593878,0.008728556870714855,0.2305321570379918,0.026709033304415264,0.0009694142225940175,0.025373000149522658,0.0005945508828215412,,,,,,,,,,
1677.7524796561745,0.037488562729589066,0.14576554848694898,0.0087060660667742,0.22950371476020337,0.026628610390008592,0.0009671095343592975,0.025266457556396244,0.0005928384212453636,,,,,,,,,,
1679.9928008011154,0.03739516878507251,0.14532321622117889,0.00868363321471142,0.22847986053439068,0.026548429635064843,0.0009648103252971898,0.025160362341352095,0.0005911308920050608,,,,,,,,,,
