Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
10.816818667093155,,,,,,,,,,0.021466997959458597,11.035531899598343,,,,,,,
10.831262482777957,,,,,,,,,,0.021553108953128643,11.019596144344712,,,,,,,
10.845725585447031,,,,,,,,,,0.02163956536553142,11.003683400967422,,,,,,,
10.860208000854502,,,,,,,,,,0.021726368582251937,10.987793636236404,,,,,,,
10.874709754788878,,,,,,,,,,0.02181351999443321,10.97192681696955,,,,,,,
10.889230873073103,,,,,,,,,,0.02190102099879858,10.95608291003269,,,,,,,
10.903771381564605,,,,,,,,,,0.021988872997674092,10.940261882339481,,,,,,,
10.91833130615534,,,,,,,,,,0.022077077399010974,10.92446370085138,,,,,,,
10.932910672771834,,,,,,,,,,0.022165635616408188,10.908688332577528,,,,,,,
10.947509507375239,,,,,,,,,,0.0222545490691351,10.89293574457473,,,,,,,
10.962127835961367,,,,,,,,,,0.022343819182154213,10.877205903947342,,,,,,,
10.976765684560746,,,,,,,,,,0.022433447386144015,10.861498777847244,,,,,,,
10.991423079238663,,,,,,,,,,0.022523435117521907,10.845814333473724,,,,,,,
11.006100046095213,,,,,,,,,,0.022613783818467244,10.830152538073458,,,,,,,
11.02079661126533,,,,,,,,,,0.022704494936944326,10.814513358940408,,,,,,,
11.035512800918863,,,,,,,,,,0.022795569926725805,10.798896763415776,,,,,,,
11.050248641260591,,,,,,,,,,0.022887010247415844,10.783302718887905,,,,,,,
11.0650041585303,,,,,,,,,,0.022978817364473544,10.767731192792251,,,,,,,
11.079779379002801,,,,,,,,,,0.023070992749236432,10.752182152611276,,,,,,,
11.094574328987996,,,,,,,,,,0.02316353787894404,10.736655565874418,,,,,,,
11.109389034830919,,,,,,,,,,0.023256454236761585,10.721151400157984,,,,,,,
11.124223522911782,,,,,,,,,,0.023349743311803714,10.70566962308512,,,,,,,
11.13907781964602,,,,,,,,,,0.023443406599158428,10.69021020232571,,,,,,,
11.153951951484348,,,,,,,,,,0.023537445599910972,10.674773105596342,,,,,,,
11.168845944912793,,,,,,,,,,0.02363186182116793,10.6593583006602,,,,,,,
11.183759826452752,,,,,,,,,,0.023726656776081375,10.643965755327041,,,,,,,
11.198693622661045,,,,,,,,,,0.023821831983873155,10.628595437453082,,,,,,,
11.213647360129933,,,,,,,,,,0.023917388969859094,10.613247314940992,,,,,,,
11.228621065487202,,,,,,,,,,0.024013329265473646,10.597921355739752,,,,,,,
11.243614765396194,,,,,,,,,,0.024109654408294316,10.582617527844656,,,,,,,
11.258628486555848,,,,,,,,,,0.02420636594206631,10.567335799297188,,,,,,,
11.273662255700762,,,,,,,,,,0.024303465416727302,10.552076138185006,,,,,,,
11.288716099601224,,,,,,,,,,0.024400954388432254,10.53683851264183,,,,,,,
11.303790045063277,,,,,,,,,,0.024498834419578362,10.521622890847414,,,,,,,
11.318884118928755,,,,,,,,,,0.024597107078830106,10.506429241027444,,,,,,,
11.333998348075333,,,,,,,,,,0.02469577394114437,10.49125753145351,,,,,,,
11.349132759416577,,,,,,,,,,0.0247948365877957,10.476107730442992,,,,,,,
11.364287379901992,,,,,,,,,,0.02489429660640164,10.460979806359054,,,,,,,
11.379462236517073,,,,,,,,,,0.02499415559094821,10.445873727610508,,,,,,,
11.394657356283334,,,,,,,,,,0.025094415141815308,10.430789462651823,,,,,,,
11.409872766258385,,,,,,,,,,0.025195076865802576,10.415726979982992,,,,,,,
11.425108493535966,,,,,,,,,,0.02529614237615501,10.400686248149514,,,,,,,
11.440364565245988,,,,,,,,,,0.02539761329258885,10.385667235742291,,,,,,,
11.455641008554595,,,,,,,,,,0.025499491241317524,10.3706699113976,,,,,,,
11.470937850664205,,,,,,,,,,0.025601777855077737,10.355694243796993,,,,,,,
