Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
14.840497804200862,,,,,,,,,,0.040110462344727496,7.920466909832368,,,,,,,
14.860314482426842,,,,,,,,,,0.04035051799612752,7.9141415830228565,,,,,,,
14.88015762207893,,,,,,,,,,0.04059201034788963,7.907821307652821,,,,,,,
14.900027258491336,,,,,,,,,,0.0408349479984695,7.90150607968816,,,,,,,
14.919923427045486,,,,,,,,,,0.04107933959778367,7.89519589509799,,,,,,,
14.939846163170035,,,,,,,,,,0.04132519384751724,7.8888907498546414,,,,,,,
14.959795502340949,,,,,,,,,,0.04157251950143365,7.88259063993367,,,,,,,
14.979771480081563,,,,,,,,,,0.041821325365686404,7.876295561313836,,,,,,,
14.999774131962653,,,,,,,,,,0.04207162029913269,7.8700055099771165,,,,,,,
15.019803493602486,,,,,,,,,,0.0423234132136487,7.8637204819087,,,,,,,
15.039859600666896,,,,,,,,,,0.04257671307444703,7.857440473096974,,,,,,,
15.059942488869337,,,,,,,,,,0.042831528900395786,7.851165479533534,,,,,,,
15.080052193970955,,,,,,,,,,0.04308786976433988,7.844895497213177,,,,,,,
15.10018875178065,,,,,,,,,,0.043345744793423874,7.8386305221339,,,,,,,
15.12035219815513,,,,,,,,,,0.04360516316941707,7.83237055029689,,,,,,,
15.140542568999,,,,,,,,,,0.043866134129040515,7.826115577706529,,,,,,,
15.16075990026478,,,,,,,,,,0.044128666964295474,7.819865600370401,,,,,,,
15.181004227953025,,,,,,,,,,0.04439277102279487,7.813620614299264,,,,,,,
15.201275588112347,,,,,,,,,,0.044658455708095714,7.807380615507067,,,,,,,
15.221574016839503,,,,,,,,,,0.04492573048003402,7.801145600010942,,,,,,,
15.241899550279445,,,,,,,,,,0.04519460485506164,7.794915563831207,,,,,,,
15.262252224625389,,,,,,,,,,0.045465088406585065,7.788690502991348,,,,,,,
15.282632076118885,,,,,,,,,,0.0457371907653064,7.782470413518035,,,,,,,
15.303039141049872,,,,,,,,,,0.0460109216195661,7.776255291441108,,,,,,,
15.32347345575675,,,,,,,,,,0.04628629071568806,7.770045132793579,,,,,,,
15.343935056626442,,,,,,,,,,0.04656330785832658,7.763839933611625,,,,,,,
15.364423980094456,,,,,,,,,,0.0468419829108155,7.757639689934591,,,,,,,
15.384940262644957,,,,,,,,,,0.04712232579551931,7.751444397804987,,,,,,,
15.405483940810834,,,,,,,,,,0.04740434649418674,7.745254053268476,,,,,,,
15.426055051173732,,,,,,,,,,0.04768805504830545,7.739068652373888,,,,,,,
15.446653630364171,,,,,,,,,,0.04797346155946041,7.732888191173203,,,,,,,
15.467279715061576,,,,,,,,,,0.04826057618969317,7.726712665721558,,,,,,,
15.48793334199435,,,,,,,,,,0.048549409161863614,7.720542072077233,,,,,,,
15.508614547939938,,,,,,,,,,0.0488399707600141,7.714376406301663,,,,,,,
15.5293233697249,,,,,,,,,,0.04913227132973554,7.708215664459426,,,,,,,
15.550059844224961,,,,,,,,,,0.04942632127853584,7.702059842618245,,,,,,,
15.570824008365097,,,,,,,,,,0.0497221310762104,7.695908936848976,,,,,,,
15.591615899119585,,,,,,,,,,0.050019711255214906,7.689762943225621,,,,,,,
15.612435553512073,,,,,,,,,,0.0503190724110404,7.683621857825316,,,,,,,
15.633283008615658,,,,,,,,,,0.0506202252025906,7.677485676728322,,,,,,,
15.654158301552908,,,,,,,,,,0.05092318035256077,7.671354396018044,,,,,,,
15.675061469496017,,,,,,,,,,0.05122794864782095,7.665228011781,,,,,,,
15.69599254966676,,,,,,,,,,0.05153454093979829,7.659106520106846,,,,,,,
15.716951579336648,,,,,,,,,,0.0518429681448647,7.652989917088355,,,,,,,
15.737938595826948,,,,,,,,,,0.05215324124472497,7.646878198821418,,,,,,,
