Photon Energy / eV,2s,2p,3s,3p,4s,3d,4p,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
306.89127088142226,,,0.18899687553074887,0.6842508508329254,0.026054819547415856,2.227953309510655,0.02707115897217852,,,,,,,,,,,
307.3010661353049,,,0.18867841817197847,0.6832106093653875,0.026000324775951645,2.220594627274038,0.02701755211475975,,,,,,,,,,,
307.7114085932501,,,0.18836049740985294,0.6821719493387918,0.02594594398263687,2.213260249947229,0.02696405141072601,,,,,,,,,,,
308.1222989859452,,,0.188043112340214,0.6811348683489324,0.025891676929081387,2.2059500972538193,0.026910656649870232,,,,,,,,,,,
308.5337380450529,,,0.18772626206042678,0.6800993639952587,0.025837523377393656,2.1986640891825404,0.02685736762240164,,,,,,,,,,,
308.945726503214,,,0.18740994566937677,0.6790654338808674,0.02578348309017962,2.1914021459863835,0.026804184118944814,,,,,,,,,,,
309.3582650940472,,,0.18709416226746803,0.6780330756124997,0.025729555830541734,2.1841641881817337,0.026751105930538897,,,,,,,,,,,
309.7713545521504,,,0.18677891095662078,0.6770022868005365,0.025675741362078012,2.176950136547513,0.026698132848636962,,,,,,,,,,,
310.1849956131026,,,0.1864641908402682,0.6759730650589907,0.025622039448880904,2.169759912124298,0.026645264665104952,,,,,,,,,,,
310.5991890134648,,,0.18615000102335458,0.6749454080055035,0.02556844985553627,2.1625934362134625,0.026592501172221058,,,,,,,,,,,
311.01393549078216,,,0.18583634061233173,0.6739193132613364,0.025514972347122293,2.1554506303763037,0.026539842162674673,,,,,,,,,,,
311.42923578358466,,,0.1855232087151572,0.6728947784513668,0.025461606689208497,2.1483314164331926,0.026487287429565756,,,,,,,,,,,
311.8450906313878,,,0.18521060444129192,0.671871801204085,0.025408352647854803,2.14123571646273,0.026434836766404013,,,,,,,,,,,
312.2615007746946,,,0.18489852690169764,0.6708503791515861,0.02535520998961044,2.134163452800882,0.026382489967108073,,,,,,,,,,,
312.67846695499753,,,0.1845869752088334,0.6698305099295639,0.025302178481512817,2.1271145480401206,0.026330246826004586,,,,,,,,,,,
313.0959899147791,,,0.18427594847665385,0.6688121911773064,0.025249257891086587,2.1200889250285844,0.026278107137827425,,,,,,,,,,,
313.51407039751285,,,0.18396544582060712,0.6677954205376921,0.025196447986342758,2.113086506869249,0.026226070697717083,,,,,,,,,,,
313.9327091476647,,,0.18365546635763172,0.6667801956571828,0.025143748535777506,2.10610721691907,0.026174137301219653,,,,,,,,,,,
314.35190691069573,,,0.18334600920615363,0.6657665141858171,0.025091159308371143,2.099150978788138,0.026122306744286075,,,,,,,,,,,
314.7716644330621,,,0.18303707348608436,0.6647543737772056,0.025038680073587172,2.092217716338849,0.0260705788232713,,,,,,,,,,,
315.1919824622163,,,0.1827286583188188,0.6637437720885282,0.024986310601371353,2.0853073536850855,0.026018953334933658,,,,,,,,,,,
315.6128617466091,,,0.1824207628272319,0.6627347067805252,0.024934050662150563,2.0784198151913666,0.025967430076433866,,,,,,,,,,,
316.0343030356904,,,0.18211338613567707,0.6617271755174943,0.024881900026831896,2.0715550254720334,0.025916008845334383,,,,,,,,,,,
316.4563070799116,,,0.18180652736998248,0.6607211759672824,0.024829858466801503,2.0647129093904066,0.025864689439598455,,,,,,,,,,,
316.87887463072593,,,0.1815001856574493,0.659716705801282,0.024777925753923735,2.057893392057974,0.02581347165758937,,,,,,,,,,,
317.3020064405897,,,0.18119436012684967,0.658713762694427,0.02472610166054013,2.051096398833584,0.025762355298069826,,,,,,,,,,,
317.72570326296375,,,0.18088904990842386,0.6577123443251864,0.0246743859594684,2.044321855322615,0.025711340160200977,,,,,,,,,,,
318.14996585231574,,,0.18058425413387705,0.6567124483755565,0.024622778424001346,2.037569687376153,0.025660426043541636,,,,,,,,,,,
318.5747949641209,,,0.18027997193637746,0.6557140725310582,0.024571278827905933,2.0308398210901895,0.0256096127480475,,,,,,,,,,,
319.0001913548624,,,0.1799762024505546,0.6547172144807317,0.024519886945422373,2.024132182804822,0.025558900074070516,,,,,,,,,,,
319.4261557820337,,,0.17967294481249588,0.6537218719171315,0.024468602551263072,2.017446699103441,0.025508287822357933,,,,,,,,,,,
319.85268900414064,,,0.17937019815974378,0.6527280425363168,0.02441742542061151,2.0107832968119057,0.025457775794051483,,,,,,,,,,,
320.2797917807007,,,0.17906796163129501,0.651735724037853,0.024366355329121563,2.0041419029977834,0.025407363790686834,,,,,,,,,,,
320.7074648722467,,,0.17876623436759606,0.6507449141247995,0.024315392052916145,1.9975224449695084,0.025357051614192473,,,,,,,,,,,
321.1357090403262,,,0.1784650155105424,0.6497556105037102,0.024264535368586557,1.9909248502756223,0.02530683906688927,,,,,,,,,,,
321.5645250475036,,,0.1781643042034755,0.6487678108846252,0.024213785053191356,1.984349046703966,0.025256725951489492,,,,,,,,,,,
321.9939136573621,,,0.1778640995911798,0.6477815129810647,0.02416314088425532,1.9777949622808786,0.025206712071096062,,,,,,,,,,,
322.4238756345047,,,0.17756440081988076,0.6467967145100251,0.02411260263976855,1.9712625252704208,0.025156797229201742,,,,,,,,,,,
322.8544117445546,,,0.1772652070372428,0.6458134131919747,0.024062170098185558,1.9647516641735987,0.025106981229688557,,,,,,,,,,,
323.28552275415745,,,0.1769665173923667,0.6448316067508476,0.02401184303842421,1.958262307727572,0.025057263876826833,,,,,,,,,,,
323.7172094309832,,,0.17666833103578644,0.6438512929140365,0.02396162123986475,1.9517943849048638,0.025007644975274447,,,,,,,,,,,
324.1494725437268,,,0.17637064711946723,0.642872469412389,0.02391150448234881,1.945347824912592,0.024958124330076097,,,,,,,,,,,
324.5823128621091,,,0.17607346479680394,0.641895133980204,0.023861492546178587,1.9389225571917068,0.02490870174666257,,,,,,,,,,,
325.01573115687887,,,0.1757767832226177,0.6409192843552248,0.023811585212115783,1.9325185114162065,0.024859377030849998,,,,,,,,,,,
325.4497281998148,,,0.17548060155315312,0.6399449182786318,0.023761782261380534,1.926135617492353,0.024810149988838875,,,,,,,,,,,
325.88430476372497,,,0.1751849189460776,0.6389720334950423,0.023712083475650708,1.9197738055579412,0.024761020427213662,,,,,,,,,,,
326.3194616224507,,,0.1748897345604768,0.6380006277524992,0.023662488637060664,1.9134330059814917,0.024711988152941622,,,,,,,,,,,
326.7551995508657,,,0.17459504755685396,0.6370306988024717,0.023612997528200525,1.9071131493615265,0.024663052973372426,,,,,,,,,,,
327.1915193248783,,,0.174300857097127,0.6360622443998467,0.023563609932115183,1.9008141665257914,0.0246142146962372,,,,,,,,,,,
327.6284217214336,,,0.17400716234462546,0.6350952623029236,0.02351432563230318,1.8945359885304918,0.02456547312964774,,,,,,,,,,,
328.06590751851405,,,0.17371396246408866,0.6341297502734089,0.023465144412715903,1.8882785466595466,0.024516828082095855,,,,,,,,,,,
328.50397749514053,,,0.17342125662166372,0.6331657060764139,0.02341606605775668,1.8820417724238456,0.024468279362452598,,,,,,,,,,,
328.9426324313739,,,0.173129043984903,0.6322031274804475,0.023367090352279768,1.8758255975604912,0.02441982677996755,,,,,,,,,,,
329.3818731083175,,,0.17283732372276084,0.6312420122574094,0.02331821708158934,1.8696299540320398,0.02437147014426791,,,,,,,,,,,
329.82170030811756,,,0.17254609500559198,0.6302823581825867,0.02326944603143862,1.8634547740257694,0.024323209265357887,,,,,,,,,,,
330.26211481396416,,,0.17225535700514957,0.6293241630346501,0.02322077698802899,1.857299989952944,0.024275043953617965,,,,,,,,,,,
330.70311741009306,,,0.17196510889458233,0.6283674245956473,0.02317220973800904,1.8511655344480669,0.02422697401980415,,,,,,,,,,,
331.1447088817883,,,0.17167534984843147,0.6274121406509958,0.023123744068473447,1.8450513403681272,0.02417899927504707,,,,,,,,,,,
331.5868900153812,,,0.17138607904263012,0.6264583089894824,0.023075379766962355,1.8389573407918987,0.024131119530851484,,,,,,,,,,,
332.0296615982543,,,0.17109729565449897,0.6255059274032532,0.02302711662146012,1.8328834690191707,0.024083334599095303,,,,,,,,,,,
332.4730244188407,,,0.1708089988627455,0.6245549936878123,0.022978954420394652,1.8268296585700483,0.024035644292029028,,,,,,,,,,,
332.91697926662613,,,0.17052118784746131,0.6236055056420159,0.02293089295263637,1.8207958431842142,0.023988048422274987,,,,,,,,,,,
333.3615269321513,,,0.17023386179011885,0.6226574610680645,0.022882932007497216,1.8147819568201906,0.023940546802826444,,,,,,,,,,,
333.80666820701265,,,0.1699470198735698,0.6217108577715003,0.022835071374729784,1.8087879336546286,0.023893139247047022,,,,,,,,,,,
334.2524038838627,,,0.1696606612820434,0.6207656935612027,0.022787310844526478,1.8028137080815954,0.023845825568669952,,,,,,,,,,,
334.6987347564127,,,0.16937478520114316,0.6198219662493825,0.02273965020751855,1.7968592147118465,0.023798605581797343,,,,,,,,,,,
335.1456616194341,,,0.16908939081784455,0.6188796736515747,0.02269208925477506,1.790924388372103,0.02375147910089936,,,,,,,,,,,
335.59318526876,,,0.16880447732049292,0.6179388135866358,0.02264462777780206,1.7850091641043448,0.02370444594081352,,,,,,,,,,,
336.04130650128513,,,0.1685200438988018,0.6169993838767392,0.02259726556854175,1.779113477165111,0.023657505916744113,,,,,,,,,,,
336.490026114969,,,0.16823608974384968,0.6160613823473687,0.022550002419371454,1.7732372630247764,0.023610658844261296,,,,,,,,,,,
336.939344908836,,,0.1679526140480783,0.6151248068273144,0.022502838123102782,1.7673804573668541,0.023563904539300507,,,,,,,,,,,
337.38926368297837,,,0.16766961600528985,0.6141896551486661,0.022455772472980626,1.7615429960872784,0.023517242818161567,,,,,,,,,,,
337.8397832385566,,,0.16738709481064476,0.613255925146809,0.022408805262682293,1.7557248152937128,0.023470673497508098,,,,,,,,,,,
338.2909043778004,,,0.16710504966066012,0.612323614660421,0.02236193628631673,1.7499258513048588,0.0234241963943668,,,,,,,,,,,
338.74262790401065,,,0.16682347975320697,0.6113927215314652,0.022315165338423485,1.7441460406497498,0.02337781132612674,,,,,,,,,,,
339.19495462156146,,,0.1665423842875073,0.6104632436051847,0.02226849221397177,1.738385320067048,0.02333151811053851,,,,,,,,,,,
339.6478853359012,,,0.16626176246413255,0.609535178730098,0.022221916708359636,1.7326436265043612,0.023285316565713577,,,,,,,,,,,
340.101420853553,,,0.16598161348500157,0.6086085247579958,0.02217543861741313,1.7269208971175607,0.02323920651012369,,,,,,,,,,,
340.555561982117,,,0.165701936553378,0.6076832795439348,0.02212905773738533,1.7212170692700848,0.023193187762600032,,,,,,,,,,,
341.01030953027237,,,0.16542273087386747,0.6067594409462311,0.022082773864955413,1.715532080532245,0.023147260142332506,,,,,,,,,,,
341.46566430777807,,,0.16514399565241583,0.6058370068264569,0.02203658679722778,1.709865868680551,0.02310142346886901,,,,,,,,,,,
341.9216271254738,,,0.16486573009630753,0.6049159750494364,0.021990496331731304,1.7042183716970385,0.0230556775621149,,,,,,,,,,,
342.3781987952822,,,0.16458793341416225,0.6039963434832396,0.02194450226641827,1.6985895277685772,0.023010022242332083,,,,,,,,,,,
342.8353801302098,,,0.1643106048159335,0.6030781099991779,0.0218986043996636,1.6929792752862032,0.02296445733013844,,,,,,,,,,,
343.29317194434935,,,0.16403374351290556,0.6021612724717976,0.021852802530263848,1.6873875528444315,0.022918982646507016,,,,,,,,,,,
343.7515750528808,,,0.16375734871769168,0.6012458287788763,0.021807096457436403,1.6818142992405922,0.022873598012765322,,,,,,,,,,,
344.2105902720719,,,0.16348141964423224,0.6003317768014194,0.02176148598081866,1.6762594534741704,0.022828303250594803,,,,,,,,,,,
344.6702184192802,,,0.16320595550779224,0.5994191144236535,0.021715970900467087,1.6707229547461284,0.022783098182029962,,,,,,,,,,,
345.13046031295556,,,0.16293095552495837,0.5985078395330204,0.021670551016856273,1.6652047424582326,0.02273798262945769,,,,,,,,,,,
345.5913167726407,,,0.16265641891363739,0.5975979500201738,0.021625226130878108,1.6597047562123988,0.022692956415616555,,,,,,,,,,,
346.05278861897193,,,0.16238234489305442,0.5966894437789754,0.021579996043841032,1.6542229358100395,0.022648019363596242,,,,,,,,,,,
346.5148766736814,,,0.1621087326837501,0.5957823187064886,0.021534860557469015,1.6487592212513962,0.022603171296836724,,,,,,,,,,,
346.97758175959916,,,0.16183558150757793,0.5948765727029726,0.021489819473900686,1.6433135527348748,0.02255841203912756,,,,,,,,,,,
347.4409047006541,,,0.1615628905877027,0.5939722036718786,0.0214448725956885,1.6378858706563986,0.02251374141460724,,,,,,,,,,,
347.9048463218745,,,0.16129065914859864,0.593069209519847,0.02140001972579795,1.6324761156087657,0.02246915924776255,,,,,,,,,,,
348.3694074493908,,,0.16101888641604634,0.5921675881566993,0.02135526066760659,1.6270842283809852,0.022424665363427826,,,,,,,,,,,
348.8345889104361,,,0.16074757161713119,0.5912673374954358,0.021310595224903292,1.6217101499576372,0.022380259586784267,,,,,,,,,,,
349.30039153334883,,,0.1604767139802407,0.5903684554522279,0.021266023201887203,1.6163538215182154,0.022335941743359223,,,,,,,,,,,
349.76681614757365,,,0.1602063127350623,0.5894709399464151,0.021221544403167016,1.6110151844364908,0.022291711659025496,,,,,,,,,,,
350.23386358366184,,,0.15993636711258188,0.5885747889005014,0.021177158633760153,1.605694180279879,0.02224756916000082,,,,,,,,,,,
350.70153467327395,,,0.15966687634508123,0.5876800002401492,0.02113286569909185,1.6003907508087916,0.022203514072846993,,,,,,,,,,,
351.16983024918164,,,0.15939783966613516,0.5867865718941729,0.021088665404994242,1.5951048379759905,0.022159546224469244,,,,,,,,,,,
351.63875114526866,,,0.15912925631060995,0.5858945017945361,0.021044557557705575,1.589836383925962,0.022115665442115552,,,,,,,,,,,
352.10829819653145,,,0.15886112551466158,0.585003787876347,0.021000541963869416,1.5845853309942903,0.022071871553376025,,,,,,,,,,,
352.57847223908146,,,0.15859344651573304,0.5841144280778536,0.020956618430533754,1.579351621707019,0.022028164386182228,,,,,,,,,,,
353.04927411014734,,,0.15832621855255177,0.5832264203404367,0.020912786765150057,1.5741351987800136,0.021984543768806337,,,,,,,,,,,
353.52070464807576,,,0.15805944086512813,0.5823397626086066,0.020869046775572563,1.568936005118343,0.021941009529860642,,,,,,,,,,,
353.99276469233195,,,0.15779311269475324,0.5814544528300003,0.020825398270057412,1.5637539838156618,0.021897561498296837,,,,,,,,,,,
354.4654550835027,,,0.1575272332839965,0.5805704889553738,0.020781841057261774,1.5585890781535765,0.02185419950340534,,,,,,,,,,,
354.93877666329666,,,0.1572618018767039,0.5796878689385994,0.02073837494624304,1.5534412316010318,0.0218109233748146,,,,,,,,,,,
355.4127302745472,,,0.156996817717995,0.5788065907366584,0.02069499974645791,1.5483103878136804,0.021767732942490407,,,,,,,,,,,
355.88731676121324,,,0.15673228005426132,0.5779266523096385,0.020651715267761616,1.5431964906332738,0.021724628036735253,,,,,,,,,,,
356.3625369683798,,,0.15646818813316463,0.5770480516207296,0.02060852132040713,1.5380994840870563,0.021681608488187707,,,,,,,,,,,
356.83839174226046,,,0.15620454120363444,0.5761707866362182,0.020565417715044325,1.5330193123871438,0.021638674127821753,,,,,,,,,,,
357.3148819301993,,,0.15594133851586536,0.5752948553254814,0.02052240426271901,1.5279559199299058,0.021595824786945973,,,,,,,,,,,
357.79200838067214,,,0.15567857932131535,0.574420255660983,0.02047948077487222,1.5229092512953637,0.021553060297203035,,,,,,,,,,,
358.26977194328674,,,0.1554162628727042,0.5735469856182708,0.02043664706333942,1.5178792512465933,0.021510380490569022,,,,,,,,,,,
358.7481734687857,,,0.1551543884240107,0.5726750431759703,0.020393902940349633,1.512865864729112,0.02146778519935277,,,,,,,,,,,
359.227213809048,,,0.1548929552304703,0.5718044263157785,0.020351248218524555,1.5078690368702674,0.021425274256195115,,,,,,,,,,,
359.7068938170904,,,0.15463196254857356,0.5709351330224611,0.020308682710877785,1.5028887129786468,0.021382847494068265,,,,,,,,,,,
360.1872143470678,,,0.15437140963606402,0.5700671612838484,0.020266206230814078,1.4979248385434834,0.02134050474627529,,,,,,,,,,,
360.66817625427626,,,0.15411129575193575,0.5692005090908293,0.02022381859212842,1.4929773592340503,0.021298245846449293,,,,,,,,,,,
361.1497803951533,,,0.15385162015643172,0.5683351744373478,0.020181519609005317,1.4880462208990728,0.021256070628552875,,,,,,,,,,,
361.63202762728093,,,0.1535923821110409,0.5674711553203962,0.020139309096017813,1.4831313695661241,0.021213978926877333,,,,,,,,,,,
362.1149188093862,,,0.15333358087849663,0.5666084497400117,0.020097186868126803,1.478232751441042,0.021171970576042143,,,,,,,,,,,
362.59845480134226,,,0.15307521572277494,0.5657470556992737,0.020055152740680253,1.4733503129073489,0.021130045410994294,,,,,,,,,,,
363.0826364641702,,,0.15281728590909208,0.5648869712042973,0.020013206529412342,1.4684840005256556,0.02108820326700765,,,,,,,,,,,
363.56746466004194,,,0.15255979070390202,0.5640281942642273,0.019971348050442584,1.4636337610330699,0.021046443979682194,,,,,,,,,,,
364.0529402522803,,,0.15230272937489464,0.5631707228912354,0.019929577120275085,1.4587995413426216,0.021004767384943442,,,,,,,,,,,
364.53906410536035,,,0.15204610119099435,0.5623145551005164,0.019887893555797797,1.4539812885426873,0.020963173319041913,,,,,,,,,,,
365.02583708491153,,,0.15178990542235718,0.5614596889102828,0.01984629717428168,1.4491789498964058,0.020921661618552332,,,,,,,,,,,
365.5132600577198,,,0.15153414134036866,0.5606061223417583,0.019804787793379807,1.4443924728410922,0.020880232120373043,,,,,,,,,,,
366.0013338917286,,,0.15127880821764209,0.5597538534191753,0.019763365231126626,1.43962180498767,0.020838884661725305,,,,,,,,,,,
366.49005945603966,,,0.15102390532801668,0.5589028801697705,0.019722029305937246,1.4348668941201055,0.02079761908015283,,,,,,,,,,,
366.97943762091546,,,0.15076943194655504,0.5580532006237799,0.019680779836606536,1.4301276881948253,0.020756435213520955,,,,,,,,,,,
367.46946925778036,,,0.15051538734954156,0.5572048128144342,0.019639616642308396,1.4254041353401536,0.02071533290001614,,,,,,,,,,,
